Unnamed: 0,id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at,competitor_type,date,number_of_reviews,url,reviews_per_day
22500,ChIJTdH5vyQVrjsRqtbggdU_MpM,Naturals Salon & Spa Panduranga Nagar,12.892504692077637,77.59771728515625,0x3bae1524bff9d14d:0x93323fd581e0d6aa,naturals,Naturals Salon,564,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJTdH5vyQVrjsRqtbggdU_MpM,gmaps_v2,salon,service,N_A,1699615207,anchor_competitor,1407517114.0,572,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397941769228621!2y10606610258650519210!2m2!2i10!3sCAESB0VnTUl1Z1E=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.1668261490498673
14538,ChIJd15D434VrjsR_oxwPdxEDos,Game On Fitness -1 BTM Layout,12.913912773132324,77.61091613769531,0x3bae157ee3435e77:0x8b0e44dc3d708cfe,N_A,N_A,284,4.0,https://www.google.com/maps/place/?q=place_id:ChIJd15D434VrjsR_oxwPdxEDos,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1540390735.0,309,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398328908308087!2y10020021933660212478!2m2!2i10!3sCAESB0VnTUlyQUk=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.16640590693226653
3442,ChIJ7xG7S14VrjsRwEjh54HrbkU,Evolution Fitness,12.894068717956545,77.56795501708984,0x3bae155e4bbb11ef:0x456eeb81e7e148c0,N_A,N_A,62,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ7xG7S14VrjsRwEjh54HrbkU,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1655632073.0,83,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398188927062511!2y5003195179228809408!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.16628296301787188
8628,ChIJKUK0-lwVrjsRBFE4ERierI0,Jyothy Aquatic Center,12.894815444946287,77.57111358642578,0x3bae155cfab44229:0x8dac9e1811385104,N_A,N_A,438,4.0,https://www.google.com/maps/place/?q=place_id:ChIJKUK0-lwVrjsRBFE4ERierI0,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1458035806.0,450,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398183272694313!2y10208708281547378948!2m2!2i10!3sCAESB0VnTUl1QU0=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.16467080179670765
6041,ChIJZQlbq7wVrjsRxqwtNdx38Jg,Reyaansh Living PG for Gents,12.900604248046877,77.60030364990234,0x3bae15bcab5b0965:0x98f077dc352dacc6,N_A,N_A,49,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJZQlbq7wVrjsRxqwtNdx38Jg,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1662110227.0,60,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398594258307429!2y11020440075844299974!2m2!2i10!3sCAESBkVnSUlNZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.16449589793794198
11282,ChIJ99LI7mxrrjsREIxFQBTaI7k,Skypool Fitness- Swimming Pool In Nobel residency road doddakammanahalli,12.861051559448242,77.60458374023438,0x3bae6b6ceec8d2f7:0xb923da1440458c10,N_A,N_A,37,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ99LI7mxrrjsREIxFQBTaI7k,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1668341971.0,125,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300492809792180983!2y13340746301714041872!2m2!2i10!3sCAESBkVnSUllQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.16389586542328383
10148,ChIJlYO0fyIVrjsRmwa8WSvyf2I,Dmart ready,12.895827293395996,77.61092376708984,0x3bae15227fb48395:0x627ff22b59bc069b,dmart,Dmart,121,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJlYO0fyIVrjsRmwa8WSvyf2I,gmaps_v2,supermarket,retail,N_A,1699615207,anchor_competitor,1635075273.0,136,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397932101010325!2y7097657805762201243!2m2!2i10!3sCAESB0VnTUlnZ0U=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.16198343183927025
38,ChIJp6yP0jhrrjsRDR3I26q0Lhg,Fat To Fit Gym,12.853178024291992,77.58159637451172,0x3bae6b38d28faca7:0x182eb4aadbc81d0d,N_A,N_A,89,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJp6yP0jhrrjsRDR3I26q0Lhg,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1640091832.0,146,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300492585980374183!2y1742528751763725581!2m2!2i10!3sCAESB0VnTUlqQUU=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.16102118455899478
15493,ChIJWakF2F4VrjsRZbH9YnkOwuE,"Cult JP Nagar 7th Phase - Gyms in JP Nagar 7th Phase, Bangalore",12.893412590026855,77.58613586425781,0x3bae155ed805a959:0xe1c20e7962fdb165,cult,Cult.fit,279,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJWakF2F4VrjsRZbH9YnkOwuE,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1532956850.0,729,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398191280761177!2y16267580718530277733!2m2!2i10!3sCAESB0VnTUkwQVU=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.1556302575110164
15062,ChIJuYHy91gVrjsRH7kNV1NULQ0,Commando fitness,12.901247024536133,77.60286712646484,0x3bae1558f7f281b9:0xd2d5453570db91f,N_A,N_A,204,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJuYHy91gVrjsRH7kNV1NULQ0,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1573847991.0,249,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398166046572985!2y949507813364578591!2m2!2i10!3sCAESB0VnTUk4QUU=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.15461181746008967
12593,ChIJCYSTfjAVrjsRH5rEkTva9zQ,Octafit Fitness Gym JP Nagar,12.87953758239746,77.58358764648438,0x3bae15307e938409:0x34f7da3b91c49a1f,N_A,N_A,259,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJCYSTfjAVrjsRH5rEkTva9zQ,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1542264132.0,273,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397992211612681!2y3816759158603291167!2m2!2i10!3sCAESB0VnTUlqZ0k=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.15371035282321982
11751,ChIJL2Sp-TAVrjsRMl4htzgNf8M,GOLDEN FIZZIK GYM,12.928549766540527,77.59679412841797,0x3bae1530f9a9642f:0xc37f0d38b7215e32,N_A,N_A,209,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJL2Sp-TAVrjsRMl4htzgNf8M,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1568975156.0,221,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397994276643887!2y14086992696679947826!2m2!2i10!3sCAESB0VnTUkzQUU=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.15190808410093073
5517,ChIJVW0xqJsVrjsR2BYatvBHZeA,Commando fitness btm,12.9166259765625,77.61512756347656,0x3bae159ba8316d55:0xe06547f0b61a16d8,N_A,N_A,146,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJVW0xqJsVrjsR2BYatvBHZeA,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1603715220.0,171,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398452471328085!2y16169409136316520152!2m2!2i10!3sCAESB0VnTUlxZ0U=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.1499361377174075
12669,ChIJIyD3k0YVrjsRjkN7kz7wM2k,RBI Layout Welfare Association Park,12.891289710998535,77.58026885986328,0x3bae154693f72023:0x6933f03e937b438e,N_A,N_A,353,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJIyD3k0YVrjsRjkN7kz7wM2k,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1484268018.0,354,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398087059742755!2y7580666749347644302!2m2!2i10!3sCAESB0VnTUkzZ0k=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.14981504405603757
16584,ChIJZXqL1zEVrjsRtrFSNrYI1HM,Triton Fitness Studio,12.884687423706056,77.59609985351562,0x3bae1531d78b7a65:0x73d408b63652b1b6,N_A,N_A,375,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJZXqL1zEVrjsRtrFSNrYI1HM,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1471231773.0,482,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397997999225445!2y8346305588112830902!2m2!2i10!3sCAESB0VnTUk0QU0=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.1495739455408466
1339,ChIJv1GTKNkUrjsRLAqmeIQxAgs,Play On Fitness Vijaya Bank Layout,12.8939208984375,77.61090087890625,0x3bae14d9289351bf:0xb02318478a60a2c,N_A,N_A,347,4.0,https://www.google.com/maps/place/?q=place_id:ChIJv1GTKNkUrjsRLAqmeIQxAgs,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1486534641.0,367,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397617106604479!2y793250929400220204!2m2!2i10!3sCAESB0VnTUk2QUk=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.14892674419386728
18689,ChIJue99ugkVrjsR2u1DLiT3ItI,Oxygen Fitness Club,12.901211738586426,77.58578491210938,0x3bae1509ba7defb9:0xd222f7242e43edda,N_A,N_A,60,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJue99ugkVrjsR2u1DLiT3ItI,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1651889942.0,82,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397825713106873!2y15141936631940115930!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.14417181676262686
9554,ChIJrzZ78mgVrjsRsfQgO3NVcac,"Grace Fitness 2, AC gym and fitness studio",12.89845085144043,77.62639617919922,0x3bae1568f27b36af:0xa77155733b20f4b1,N_A,N_A,53,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJrzZ78mgVrjsRsfQgO3NVcac,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1656080120.0,59,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398234674345647!2y12065518830103884977!2m2!2i10!3sCAESBkVnSUlNZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.14414995675217984
2701,ChIJLw6yDRoVrjsRqPHFs1629xI,Gold's Gym J P Nagar,12.906347274780272,77.59681701660156,0x3bae151a0db20e2f:0x12f7b65eb3c5f1a8,goldsgym,Gold's Gym India,442,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJLw6yDRoVrjsRqPHFs1629xI,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,1413857328.0,453,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397895828508207!2y1366761529789510056!2m2!2i10!3sCAESB0VnTUl3Z00=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.1393804163689928
12778,ChIJpTADO-MVrjsRVO30fuXlfZU,MKS Fitness Zone,12.89328956604004,77.619873046875,0x3bae15e33b0330a5:0x957de5e57ef4ed54,N_A,N_A,122,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJpTADO-MVrjsRVO30fuXlfZU,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1611575487.0,162,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398759877226661!2y10772018657580346708!2m2!2i10!3sCAESB0VnTUlvQUU=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.13820093761826166
12605,ChIJhT0zFVJrrjsRCXkvoy9uoTw,XNA FITNESS (Xcuses not allowed),12.876298904418944,77.61663818359375,0x3bae6b5215333d85:0x3ca16e2fa32f7909,N_A,N_A,235,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJhT0zFVJrrjsRCXkvoy9uoTw,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1539283565.0,295,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300492694472572293!2y4368894264406407433!2m2!2i10!3sCAESB0VnTUlvZ0k=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.13666885576464105
7725,ChIJ03pU2yoVrjsRs01rQUvOrW8,"Johnson's Academy for Music, Dance, Fitness and Art",12.883301734924316,77.6053466796875,0x3bae152adb547ad3:0x6fadce4b416b4db3,N_A,N_A,262,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ03pU2yoVrjsRs01rQUvOrW8,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1520323438.0,273,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397967997958867!2y8047314931796364723!2m2!2i10!3sCAESB0VnTUlqZ0k=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.13512603516683003
14672,ChIJ_9L98cwVrjsRBKLd2dlgONo,VIVTAA FITNESS - JP Nagar 1st Phase,12.91083812713623,77.5781478881836,0x3bae15ccf1fdd2ff:0xda3860d9d9dda204,vivtaa,vivtaa fitness,89,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ_9L98cwVrjsRBKLd2dlgONo,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,1629526458.0,99,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398664162857727!2y15724424587743437316!2m2!2i10!3sCAESBkVnSUlXZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.1318505383202544
4480,ChIJW36QKfoUrjsRDQIVoTBNzdA,R.P FITNESS STUDIO BTM LAYOUT,12.917409896850586,77.6168441772461,0x3bae14fa29907e5b:0xd0cd4d30a115020d,N_A,N_A,290,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJW36QKfoUrjsRDQIVoTBNzdA,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1496634225.0,327,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397758857117275!2y15045766801370972685!2m2!2i10!3sCAESB0VnTUl3QUk=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.13103724314208356
1064,ChIJUYw_7YhrrjsR6vvU49_CSPA,Ayodhana Kalarippayattu Gurukul,12.859342575073242,77.58881378173828,0x3bae6b88ed3f8c51:0xf048c2dfe3d4fbea,N_A,N_A,105,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJUYw_7YhrrjsR6vvU49_CSPA,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1618567763.0,107,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300492930025491537!2y17314303034281753578!2m2!2i10!3sCAESBkVnSUlaQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.13094825067167273
7124,ChIJwW1Od3cVrjsRZGAUJNuA4uM,Stargenix suppliment store,12.902595520019531,77.62413787841797,0x3bae1577774e6dc1:0xe3e280db24146064,N_A,N_A,92,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJwW1Od3cVrjsRZGAUJNuA4uM,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1626855569.0,93,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398297032322497!2y16420828870037758052!2m2!2i10!3sCAESBkVnSUlXZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.13032642105527215
8744,ChIJj3E8aAIVrjsRzLgpmnJ0IDk,K2 Fitness & Yoga Center,12.90107250213623,77.61788177490234,0x3bae1502683c718f:0x392074729a29b8cc,N_A,N_A,74,5.0,https://www.google.com/maps/place/?q=place_id:ChIJj3E8aAIVrjsRzLgpmnJ0IDk,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1638505783.0,86,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397794268311951!2y4116418094978152652!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.1295791902824687
15540,ChIJC5QZxsdqrjsRAbTINjjdRo8,JS Badminton Academy,12.864249229431152,77.58700561523438,0x3bae6ac7c619940b:0x8f46dd3836c8b401,N_A,N_A,284,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJC5QZxsdqrjsRAbTINjjdRo8,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1497684774.0,291,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300492100440003595!2y10324182429300470785!2m2!2i10!3sCAESB0VnTUlvZ0k=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.12903506381773483
20542,ChIJiV4snZgVrjsR7tp9oKe4L4I,Happie Feet Studio,12.880980491638184,77.58394622802734,0x3bae15989d2c5e89:0x822fb8a7a07ddaee,N_A,N_A,67,5.0,https://www.google.com/maps/place/?q=place_id:ChIJiV4snZgVrjsR7tp9oKe4L4I,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1642775175.0,90,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398439401545353!2y9380919578927684334!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.128434892331056
24952,ChIJh0TBaxgVrjsRjESF5viguQQ,I-Fitt Fitness Club | 24/7 GYM IN BTM,12.913613319396973,77.61024475097656,0x3bae15186bc14487:0x4b9a0f8e685448c,N_A,N_A,180,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJh0TBaxgVrjsRjESF5viguQQ,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1565245758.0,241,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397888816628871!2y340480237723010188!2m2!2i10!3sCAESB0VnTUk4QUU=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.12685022434635085
2584,ChIJ0yUwGXAVrjsRX1W_NmzooLo,Just Dance Academy BTM Layout,12.914081573486328,77.60989379882812,0x3bae1570193025d3:0xbaa0e86c36bf555f,N_A,N_A,198,4.5,https://www.google.com/maps/place/?q=place_id:ChIJ0yUwGXAVrjsRX1W_NmzooLo,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1551163289.0,204,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398265388508627!2y13448004038800921951!2m2!2i10!3sCAESB0VnTUl5QUU=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.12515898927268237
15108,ChIJkzRgeJgVrjsRI_IYR9Ny5Tg,D heart love fitt,12.908771514892578,77.6039047241211,0x3bae159878603493:0x38e572d34718f223,N_A,N_A,101,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJkzRgeJgVrjsRI_IYR9Ny5Tg,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1617802489.0,144,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398438784185491!2y4099809287547187747!2m2!2i10!3sCAESB0VnTUlqQUU=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.1245835686002694
23237,ChIJ7clZe4wVrjsRQn2GiLm_cf4,Zoom Fitness,12.88631534576416,77.6186752319336,0x3bae158c7b59c9ed:0xfe71bfb988867d42,N_A,N_A,114,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ7clZe4wVrjsRQn2GiLm_cf4,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1608782436.0,122,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398387294489069!2y18334646361582370114!2m2!2i10!3sCAESBkVnSUllQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.1245766073093417
23280,ChIJ3dckdeBrrjsRMkzZTRRbAX4,gym18,12.869145393371582,77.58177947998047,0x3bae6be07524d7dd:0x7e015b144dd94c32,N_A,N_A,99,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ3dckdeBrrjsRMkzZTRRbAX4,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1618572361.0,108,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300493305967597533!2y9079638466519190578!2m2!2i10!3sCAESBkVnSUlaQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.12347368832230443
19747,ChIJnw_VGTsVrjsRVI1vQWF0WeM,Newline Fitness Hub - Fitness Center Near Me | Best Gyms in Bangalore,12.879547119140623,77.59613037109375,0x3bae153b19d50f9f:0xe3597461416f8d54,N_A,N_A,87,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJnw_VGTsVrjsRVI1vQWF0WeM,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1626753411.0,92,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398037766049695!2y16382253080595369300!2m2!2i10!3sCAESBkVnSUlXZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.12303738124702629
11821,ChIJkfU0HcYUrjsRTlQzGQw5ETI,You Against You Fitness Center,12.889732360839844,77.6256103515625,0x3bae14c61d34f591:0x3211390c1933544e,N_A,N_A,301,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJkfU0HcYUrjsRTlQzGQw5ETI,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1475593631.0,309,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397535311492497!2y3607727500625663054!2m2!2i10!3sCAESB0VnTUlyQUk=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.12252524114948486
14161,ChIJt-nc3aMVrjsRMqqaRH-fWQw,You Against You Fitness Center - Kodichikknahalli,12.897687911987305,77.62153625488281,0x3bae15a3dddce9b7:0xc599f7f449aaa32,N_A,N_A,64,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJt-nc3aMVrjsRMqqaRH-fWQw,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1642387631.0,63,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398487731497399!2y889917770343033394!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.12163818763323975
24636,ChIJy2QfNhgVrjsRYszNtXmZANg,VOGUE HEALTH CLUB,12.902874946594238,77.59480285644531,0x3bae1518361f64cb:0xd8009979b5cdcc62,N_A,N_A,62,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJy2QfNhgVrjsRYszNtXmZANg,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1643303529.0,166,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397887916827851!2y15564609060212690018!2m2!2i10!3sCAESB0VnTUlvQUU=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.12025994359223151
