id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
14687199,3.0,4.0,20000000.0,4 BHK Property for Sale in byatarayanapura Bangalore,13.06234169,77.5871048,Independent House,It has an area of 3500 sqft with a carpet area of 1200 sqft . The property is available at a price of Rs. 2.00 cr . The house is semi-furnished. Its main door is facing east direction. This residentia...,3500.0,,Buy,Makaan
15862914,2.0,2.0,5300000.0,2 BHK Property for Sale in Kodigehalli Bangalore,13.05975533,77.56497192,Apartment,"It’s a 2 bhk multistorey apartment situated in Kodigehalli, Bangalore. It has a salable area of 1000 sqft and is available at a price of Rs. 5,300 per sqft. The house is unfurnished. Its main door is ...",1000.0,,Buy,Makaan
15153328,,0.0,8421580.0, Property for Sale in Devanahalli Bangalore,13.11622238,77.60610199,Residential Plot,"A plot property is available for sale in Vaishnavi Group Bangalore Life, Devanahalli, Bangalore. It has an area of 2000 sqft and is priced at Rs. 84.22 lac . The time you'll spend here will become the...",2000.0,,Buy,Makaan
10452516,,3.0,5769000.0,3 BHK Property for Sale in Jakkur Bangalore,13.08938408,77.60338593,Apartment,"A 3 bhk property is available for sale in Pyramid Builders And Developers Watsonia, Jakkur, Bangalore. It has a built-up area of 1282 sqft and is priced at Rs. 57.69 lac . The house is unfurnished. It...",1282.0,,Buy,Makaan
15014603,3.0,3.0,23000000.0,3 BHK Property for Sale in Thanisandra Bangalore,13.04752541,77.61582184,Apartment,"It is an unfurnished property. It has swimming pool as well as cctv. The project also has lift(s), children's_play_area, full_power_backup, intercom, club_house, gymnasium and gated_community. It is n...",2347.0,,Buy,Makaan
15014601,4.0,4.0,32000000.0,4 BHK Property for Sale in Sahakar Nagar Bangalore,13.06933022,77.59008789,Apartment,It has an area of 2470 sqft with a carpet area of 1903 sqft . The property is available at a price of Rs. 3.20 cr . The house is semi-furnished. This residential property is ready-to-move-in. The time...,2470.0,,Buy,Makaan
15014558,2.0,3.0,13000000.0,3 BHK Property for Sale in Sahakar Nagar Bangalore,13.06933022,77.59008789,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in L And T Realty L&T Raintree Boulevard, Sahakar Nagar, Bangalore. It has a salable area of 1320 sqft and is available at a price of Rs. 9...",1320.0,,Buy,Makaan
15014569,3.0,3.0,15800000.0,3 BHK Property for Sale in Sahakar Nagar Bangalore,13.06933022,77.59008789,Apartment,"It’s a 3 bhk multistorey apartment situated in L And T Realty L&T Raintree Boulevard, Sahakar Nagar. The house is unfurnished. It is north facing property. This residential property is ready-to-move-i...",1655.0,,Buy,Makaan
15014565,3.0,3.0,19100000.0,3 BHK Property for Sale in Sahakar Nagar Bangalore,13.06933022,77.59008789,Apartment,"Well designed 3 bhk multistorey apartment is available at a prime location in L And T Realty L&T Raintree Boulevard. It has a salable area of 1985 sqft and is available at a price of Rs. 9,622 per sqf...",1985.0,,Buy,Makaan
15014562,3.0,4.0,30000000.0,4 BHK Property for Sale in Sahakar Nagar Bangalore,13.06933022,77.59008789,Apartment,Well designed 4 bhk multistorey apartment is available at a prime location in L And T Realty L&T Raintree Boulevard. It has a built-up area of 2470 sqft and is priced at Rs. 3.00 cr . It is an unfurni...,2470.0,,Buy,Makaan
15014561,3.0,3.0,22500000.0,3 BHK Property for Sale in Nagawara Bangalore,13.04728508,77.61613464,Apartment,"This spacious 3 bhk multistorey apartment is available for sale and is located in Karle Infra Town Centre Zenith, one of the most prestigious projects of Nagawara. It has an area of 2347 sqft with a c...",2347.0,,Buy,Makaan
15014609,2.0,3.0,14500000.0,3 BHK Property for Sale in Sahakar Nagar Bangalore,13.06933022,77.59008789,Apartment,"It’s a 3 bhk multistorey apartment situated in L And T Realty L&T Raintree Boulevard, Sahakar Nagar, Bangalore. It has a built-up area of 1320 sqft and is priced at Rs. 1.45 cr . The house is unfurnis...",1320.0,,Buy,Makaan
15014605,3.0,3.0,24000000.0,3 BHK Property for Sale in Nagawara Bangalore,13.04728508,77.61613464,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in Karle Infra Town Centre Zenith, Nagawara, Bangalore. The house is unfurnished. It is a 5 year old ready-to-move-in property. It is made ...",2614.0,,Buy,Makaan
16196553,3.0,3.0,37500000.0,3 BHK Property for Sale in Jakkur Bangalore,13.06257725,77.59494019,Apartment,"A 3 bhk property is available for sale in Century Real Estate Ethos, Jakkur, Bangalore. It is an unfurnished property. It is north facing property. It is a 2 year old ready-to-move-in property. It is ...",3125.0,,Buy,Makaan
15261500,2.0,2.0,4929000.0,2 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,"It has a salable area of 1060 sqft and is available at a price of Rs. 4,650 per sqft. It is an unfurnished property. It has power backup as well as swimming pool. The project also has intercom, childr...",1060.0,,Buy,Makaan
15261501,3.0,3.0,7600000.0,3 BHK Property for Sale in Jakkur Bangalore,13.07075787,77.59811401,Apartment,It has an area of 1645 sqft with a carpet area of 1150 sqft . The property is available at a price of Rs. 76.00 lac . It is an unfurnished property. Its main door is facing east direction. This reside...,1645.0,,Buy,Makaan
15261518,2.0,2.0,5742750.0,2 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,"This spacious 2 bhk multistorey apartment is available for sale and is located in Sashank Constructions Bangalore Amogha, one of the most prestigious projects of Jakkur. It has a salable area of 1235 ...",1235.0,,Buy,Makaan
15261516,2.0,2.0,4900000.0,2 BHK Property for Sale in Thanisandra Bangalore,13.047328,77.6214447,Apartment,"It’s a 2 bhk multistorey apartment situated in Thanisandra, Bangalore. It has a salable area of 1060 sqft and is available at a price of Rs. 4,622 per sqft. Its main door is facing north direction. It...",1060.0,,Buy,Makaan
15261497,2.0,2.0,5600000.0,2 BHK Property for Sale in Thanisandra Bangalore,13.047328,77.6214447,Apartment,Well designed 2 bhk multistorey apartment is available at a prime location in Thanisandra. It has an area of 1235 sqft with a carpet area of 950 sqft . The property is available at a price of Rs. 56.0...,1235.0,,Buy,Makaan
15261523,1.0,2.0,4900000.0,2 BHK Property for Sale in Amruthahalli Bangalore,13.06692123,77.60258484,Apartment,"It’s a 2 bhk multistorey apartment situated in Amruthahalli, Bangalore. It has a built-up area of 1060 sqft and is priced at Rs. 49.00 lac . It is an unfurnished property. Its main door is facing nort...",1060.0,,Buy,Makaan
15261504,2.0,2.0,7600000.0,2 BHK Property for Sale in hebbal kempapura Bangalore,13.04896164,77.59541321,Apartment,"A 2 bhk property is available for sale in hebbal kempapura, Bangalore. It is an unfurnished property. It is east facing property. It is a 6 year old ready-to-move-in property. It is made in way to pro...",1645.0,,Buy,Makaan
15626208,2.0,3.0,8900000.0,3 BHK Property for Sale in byatarayanapura Bangalore,13.06234169,77.5871048,Apartment,"It’s a 3 bhk multistorey apartment situated in byatarayanapura, Bangalore. The house is furnished. It is north facing property. It is a 6 year old ready-to-move-in property. The time you'll spend here...",1610.0,,Buy,Makaan
15261503,3.0,3.0,6800000.0,3 BHK Property for Sale in Jakkur Bangalore,13.07441711,77.6055069,Apartment,"This spacious 3 bhk multistorey apartment is available for sale and is located in the heart of Jakkur. It has a salable area of 1475 sqft and is available at a price of Rs. 4,610 per sqft. It is an un...",1475.0,,Buy,Makaan
15626207,2.0,3.0,8900000.0,3 BHK Property for Sale in Kodigehalli Bangalore,13.06952,77.58228302,Apartment,Well designed 3 bhk multistorey apartment is available at a prime location in Kodigehalli. It is north facing property. This residential property is ready-to-move-in. It is made in way to provide a co...,1610.0,,Buy,Makaan
10669116,,2.0,5161500.0,2 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,Well designed 2 bhk multistorey apartment is available at a prime location in Sashank Constructions Bangalore Amogha. It has a built-up area of 1110 sqft and is priced at Rs. 51.62 lac . It has multip...,1110.0,,Buy,Makaan
10669068,,3.0,7928250.0,3 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,"It has a built-up area of 1705 sqft and is priced at Rs. 79.28 lac . It is an unfurnished property. It has swimming pool as well as gymnasium. The project also has paved compound, security cabin, kid'...",1705.0,,Buy,Makaan
10669114,,3.0,7649250.0,3 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,"It has a salable area of 1645 sqft and is available at a price of Rs. 4,650 per sqft. The house is unfurnished. It is a ready-to-move-in property. The time you'll spend here will become the greatest m...",1645.0,,Buy,Makaan
10669111,,3.0,8253750.0,3 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,"This spacious 3 bhk multistorey apartment is available for sale and is located in Sashank Constructions Bangalore Amogha, one of the most prestigious projects of Jakkur. This residential property is r...",1775.0,,Buy,Makaan
10669065,,2.0,5510250.0,2 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,"This spacious 2 bhk multistorey apartment is available for sale and is located in Sashank Constructions Bangalore Amogha, one of the most prestigious projects of Jakkur. It has a salable area of 1185 ...",1185.0,,Buy,Makaan
10669109,,2.0,5184750.0,2 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,"It’s a 2 bhk multistorey apartment situated in Sashank Constructions Bangalore Amogha, Jakkur. It has an area of 1115 sqft . The property is available at a price of Rs. 51.85 lac . The house is unfurn...",1115.0,,Buy,Makaan
10669059,,2.0,5394000.0,2 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,"It’s a 2 bhk multistorey apartment situated in Sashank Constructions Bangalore Amogha, Jakkur. It has a built-up area of 1160 sqft and is priced at Rs. 53.94 lac . The house is unfurnished. It has rai...",1160.0,,Buy,Makaan
10669105,,2.0,5138250.0,2 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,"It’s a 2 bhk multistorey apartment situated in Sashank Constructions Bangalore Amogha, Jakkur. It has a built-up area of 1105 sqft and is priced at Rs. 51.38 lac . It is an unfurnished property. It ha...",1105.0,,Buy,Makaan
10669095,,2.0,5115000.0,2 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,"It’s a 2 bhk multistorey apartment situated in Sashank Constructions Bangalore Amogha, Jakkur, Bangalore. It has a built-up area of 1100 sqft and is priced at Rs. 51.15 lac . It is an unfurnished prop...",1100.0,,Buy,Makaan
10669051,,2.0,5417250.0,2 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,Well designed 2 bhk multistorey apartment is available at a prime location in Sashank Constructions Bangalore Amogha. It is an unfurnished property. It has paved compound. Other amenities include 24 h...,1165.0,,Buy,Makaan
10669089,,3.0,8067750.0,3 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,"It’s a 3 bhk multistorey apartment situated in Sashank Constructions Bangalore Amogha, Jakkur, Bangalore. It has a salable area of 1735 sqft and is available at a price of Rs. 4,650 per sqft. It is an...",1735.0,,Buy,Makaan
10669049,,3.0,7788750.0,3 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,It has an area of 1675 sqft . The property is available at a price of Rs. 77.89 lac . The house is unfurnished. This residential property is ready-to-move-in. The time you'll spend here will become th...,1675.0,,Buy,Makaan
10669046,,3.0,8416500.0,3 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in Sashank Constructions Bangalore Amogha, Jakkur, Bangalore. It has a salable area of 1810 sqft and is available at a price of Rs. 4,650 p...",1810.0,,Buy,Makaan
13453971,,2.0,5370750.0,2 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,It has an area of 1155 sqft . The property is available at a price of Rs. 53.71 lac . This residential property is ready-to-move-in. It is made in way to provide a comfortable living for the residents...,1155.0,,Buy,Makaan
10669071,,2.0,4952250.0,2 BHK Property for Sale in Jakkur Bangalore,13.06309986,77.62069702,Apartment,"It has an area of 1065 sqft . The property is available at a price of Rs. 49.52 lac . It has 24 x 7 security. Other amenities include maintenance staff, landscape garden and tree planting, power backu...",1065.0,,Buy,Makaan
16205449,3.0,3.0,34000000.0,3 BHK Property for Sale in Hebbal Bangalore,13.07052708,77.59242249,Apartment,"This spacious 3 bhk multistorey apartment is available for sale and is located in L And T Realty Olivia At Raintree Boulevard Cluster 6, one of the most prestigious projects of Hebbal. It has an area ...",1985.0,,Buy,Makaan
16205436,3.0,3.0,18900000.0,3 BHK Property for Sale in Kogilu Bangalore,13.10357571,77.60655212,Apartment,It has an area of 1940 sqft with a carpet area of 1640 sqft . The property is available at a price of Rs. 1.89 cr . It is an unfurnished property. It is made in way to provide a comfortable living. It...,1940.0,,Buy,Makaan
16205434,3.0,3.0,18000000.0,3 BHK Property for Sale in Kogilu Bangalore,13.10357571,77.60655212,Apartment,Well designed 3 bhk multistorey apartment is available at a prime location in Sobha Limited Palm Court. It has an area of 1940 sqft with a carpet area of 1540 sqft . The property is available at a pri...,1940.0,,Buy,Makaan
15744016,3.0,3.0,44500000.0,3 BHK Property for Sale in Thanisandra Bangalore,13.04752541,77.61582184,Apartment,"It’s a 3 bhk multistorey apartment situated in Karle Infra Zenith Residences, Thanisandra. It has an area of 3771 sqft with a carpet area of 3471 sqft . The property is available at a price of Rs. 4.4...",3771.0,,Buy,Makaan
16204758,3.0,3.0,44000000.0,3 BHK Property for Sale in Thanisandra Bangalore,13.04752541,77.61582184,Apartment,"A 3 bhk property is available for sale in Karle Infra Zenith Residences, Thanisandra, Bangalore. It has a salable area of 3771 sqft and is available at a price of Rs. 11,667 per sqft. It is north faci...",3771.0,,Buy,Makaan
10350341,3.0,3.0,14600000.0,3 BHK Property for Sale in Vidyaranyapura Bangalore,13.07620907,77.5588913,Apartment,"Property for sale in Vidyaranyapura, Bengaluru. This 3 BHK Apartment is located in Bengaluru's most promising location. It is on floor 8. The total number of floors in this building is 21. This Apartm...",1830.0,,Buy,Makaan
15510423,,0.0,71500000.0, Property for Sale in Amruthahalli Bangalore,13.06692123,77.60258484,Residential Plot,"A plot is available for sale in Amruthahalli, Bangalore. It is facing north direction. The time you'll spend here will become the greatest moment of your life that will also help you to relieve, relax...",13000.0,,Buy,Makaan
9106090,,0.0,35000000.0, Property for Sale in byatarayanapura Bangalore,13.06234169,77.5871048,Residential Plot,"A plot property is available for sale in byatarayanapura, Bangalore. It has an area of 2400 sqft. The property is available at a price of Rs. 3.50 cr . It is south facing property. The time you'll spe...",2400.0,,Buy,Makaan
14687178,,0.0,9500000.0, Property for Sale in Virupakshapura Bangalore,13.06249714,77.5705719,Residential Plot,"A plot is available for sale in Virupakshapura, Bangalore. It has a salable area of 1260 sqft and is available at a price of Rs. 7,539 per sqft. The time you'll spend here will become the greatest mom...",1260.0,,Buy,Makaan
10621421,,0.0,10500000.0, Property for Sale in Koti Hosahalli Bangalore,13.05555344,77.57894897,Residential Plot,"A plot is available for sale in Koti Hosahalli, Bangalore. It is south facing property. The time you'll spend here will become the greatest moment of your life that will also help you to relieve, rela...",1200.0,,Buy,Makaan
14692691,,0.0,8300000.0, Property for Sale in Virupakshapura Bangalore,13.06249714,77.5705719,Residential Plot,"South facing residential plot in excellent location of Jai hanuman layout, adjacent to canarabank layout, bangalore north More About This Property 1166 Square feet Plot for sale in Virupakshapura, Ben...",1166.0,,Buy,Makaan
9153946,,0.0,26000000.0, Property for Sale in Kodigehalli Bangalore,13.07220364,77.58246613,Residential Plot,"This plot is situated in Kodigehalli. It has a salable area of 2400 sqft and is available at a price of Rs. 10,833 per sqft. It is west facing property. The time you'll spend here will become the grea...",2400.0,,Buy,Makaan
6867245,,0.0,14000000.0, Property for Sale in Kodigehalli Bangalore,13.07220364,77.58246613,Residential Plot,"This plot is situated in Kodigehalli, Bangalore. It has an area of 1200 sqft and is priced at Rs. 1.40 cr . It is facing east direction. The time you'll spend here will become the greatest moment of y...",1200.0,,Buy,Makaan
7347405,,0.0,26000000.0, Property for Sale in Amruthahalli Bangalore,13.0699091,77.59941101,Residential Plot,"A plot is available for sale in Amruthahalli, Bangalore. It has a salable area of 2400 sqft and is available at a price of Rs. 10,833 per sqft. The time you'll spend here will become the greatest mome...",2400.0,,Buy,Makaan
6853106,,0.0,13000000.0, Property for Sale in Jakkur Bangalore,13.07441711,77.6055069,Residential Plot,"1200 Square feet Plot for sale in Jakkuru, Bengaluru. This land has a dimension of 40.0 mt length 30.0 mt width. Price. The width of the facing road is 40.0 mt. The most popular landmarks near this pl...",1200.0,,Buy,Makaan
13028225,,0.0,28000000.0, Property for Sale in Devinagar Bangalore,13.05554867,77.57266235,Residential Plot,"This plot is situated in Devinagar, Bangalore. It has an area of 2400 sqft and is priced at Rs. 2.80 cr . It is west facing property. The time you'll spend here will become the greatest moment of your...",2400.0,,Buy,Makaan
13419799,,0.0,45000000.0, Property for Sale in byatarayanapura Bangalore,13.06234169,77.5871048,Residential Plot,"It's a beautiful n porsch location to construct ur dream house pls contact me for more details More About This Property 4000 Square feet Plot for sale in Sahakara Nagar, Bengaluru. This land has a dim...",4000.0,,Buy,Makaan
13467380,,0.0,45000000.0, Property for Sale in Kodigehalli Bangalore,13.07220364,77.58246613,Residential Plot,"It's beautiful residential plot available for sale in rajiv Gandhi nagar 1st phase More About This Property 4000 Square feet Plot for sale in Kodigehalli, Bengaluru. This land has a dimension of 80.0 ...",4000.0,,Buy,Makaan
7202664,,0.0,15000000.0, Property for Sale in Jakkur Bangalore,13.07290077,77.61473846,Residential Plot,"This plot is situated in Jakkur, Bangalore. It has a salable area of 1500 sqft and is available at a price of Rs. 10,000 per sqft. Its entry is northwest facing. The time you'll spend here will become...",1500.0,,Buy,Makaan
7075788,,0.0,29000000.0, Property for Sale in Jakkur Bangalore,13.07075787,77.59811401,Residential Plot,"A plot is available for sale in Jakkur, Bangalore. It is facing west direction. The time you'll spend here will become the greatest moment of your life that will also help you to relieve, relax & evok...",2400.0,,Buy,Makaan
