id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJ-xWKehkXrjsRTicLuJwJwE4,N.S. Medical And General Store,13.021846771240234,77.62561798095703,0x3bae17197a8a15fb:0x4ec0099cb80b274e,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ-xWKehkXrjsRTicLuJwJwE4,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJISORNPwWrjsRW4SZk4qgF1k,S.M.Medical & Pharmaceuticals Distributors,13.010432243347168,77.6146469116211,0x3bae16fc34912321:0x5917a08a9399845b,N_A,N_A,10,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJISORNPwWrjsRW4SZk4qgF1k,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJLS8gUosXrjsRDDeD4FXYiMo,Amazing Care Clinic,12.986051559448242,77.59823608398438,0x3bae178b52202f2d:0xca88d855e083370c,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJLS8gUosXrjsRDDeD4FXYiMo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ7WmBU9UWrjsRyj8hpSlgpi0,Pawan Medicals,13.01358127593994,77.66168975830078,0x3bae16d5538169ed:0x2da66029a5213fca,N_A,N_A,3,3.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJ7WmBU9UWrjsRyj8hpSlgpi0,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJn0AIrfgXrjsRGtky1MlAaQQ,"Vivekananda Health Global - Ayurveda, Yoga & Naturopathy Clinic",13.0178861618042,77.646240234375,0x3bae17f8ad08409f:0x46940c9d432d91a,vivekanandahealth,vivekanandahealth,42,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJn0AIrfgXrjsRGtky1MlAaQQ,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ3-cQm44WrjsRpejmXQjxTXU,Shiva Enterprises,12.984676361083984,77.61554718017578,0x3bae168e9b10e7df:0x754df1085de6e8a5,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ3-cQm44WrjsRpejmXQjxTXU,gmaps_v2,hospital,medical,N_A,1687847039
ChIJX7dIZykXrjsRUoNFJbWspyM,Tranquil Healthcare,13.020696640014648,77.63961029052734,0x3bae17296748b75f:0x23a7acb525458352,N_A,N_A,5,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJX7dIZykXrjsRUoNFJbWspyM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ0Zu_B_4WrjsRefEayD8kLjY,UNITED MEDICALS,13.012491226196287,77.613525390625,0x3bae16fe07bf9bd1:0x362e243fc81af179,N_A,N_A,7,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ0Zu_B_4WrjsRefEayD8kLjY,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ1_SoS0QXrjsRYB3r6h4SFoo,Like Wings Hospitals,13.018211364746094,77.62815856933594,0x3bae17444ba8f4d7:0x8a16121eeaeb1d60,N_A,N_A,17,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ1_SoS0QXrjsRYB3r6h4SFoo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJgyXNCQY_rjsR2EGsnfI0hm4,Riva Laser Medical Center Pvt Ltd,13.0112943649292,77.6513671875,0x3bae3f0609cd2583:0x6e8634f29dac41d8,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJgyXNCQY_rjsR2EGsnfI0hm4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJkQ2eDY4WrjsRkaSaXXsMs6Q,LAKESIDE HABITAT,12.98384952545166,77.6169662475586,0x3bae168e0d9e0d91:0xa4b30c7b5d9aa491,N_A,N_A,4,4.0,https://www.google.com/maps/place/?q=place_id:ChIJkQ2eDY4WrjsRkaSaXXsMs6Q,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ55mNaugWrjsRVHAgogf3Wok,Dr Praveen Bopaiah,13.001441955566406,77.6291275024414,0x3bae16e86a8d99e7:0x895af707a2207054,N_A,N_A,11,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ55mNaugWrjsRVHAgogf3Wok,gmaps_v2,clinic,medical,N_A,1695212099
ChIJK3-ZEmQXrjsRIxywTIfkTyo,IMA Shopping Mall,12.997146606445312,77.60150146484375,0x3bae176412997f2b:0x2a4fe4874cb01c23,worldorgs,Website Informer,2,1.0,https://www.google.com/maps/place/?q=place_id:ChIJK3-ZEmQXrjsRIxywTIfkTyo,gmaps_v2,clinic,medical,N_A,1687847039
ChIJgeF14fsWrjsRqkJ4idk5B1I,Taj Medical & General Stores,13.006844520568848,77.61465454101562,0x3bae16fbe175e181:0x520739d9897842aa,N_A,N_A,2,4.5,https://www.google.com/maps/place/?q=place_id:ChIJgeF14fsWrjsRqkJ4idk5B1I,gmaps_v2,clinic,medical,N_A,1695212099
ChIJm6maEPUWrjsRw177y07n3IM,Skinlife-TheSkin Hair & Laser Clinic,12.992295265197754,77.60997772216797,0x3bae16f5109aa99b:0x83dce74ecbfb5ec3,N_A,N_A,27,4.0,https://www.google.com/maps/place/?q=place_id:ChIJm6maEPUWrjsRw177y07n3IM,gmaps_v2,clinic,medical,N_A,1687847039
ChIJGZh3ya8XrjsRL545uN_mBQk,CRESCENT HEALTHCARE,13.000968933105469,77.60820007324219,0x3bae17afc9779819:0x905e6dfb8399e2f,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJGZh3ya8XrjsRL545uN_mBQk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJZZE_Q88XrjsRr-_rM0W-S7o,Clinikk Health Hub Kammanahalli,13.014631271362305,77.63529968261719,0x3bae17cf433f9165:0xba4bbe4533ebefaf,clinikk,Clinikk,409,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJZZE_Q88XrjsRr-_rM0W-S7o,gmaps_v2,clinic,medical,N_A,1695212099
ChIJY_ceacsXrjsRIerI_iBLkq8,Charaka super speciality hospital,12.98972511291504,77.60189819335938,0x3bae17cb691ef763:0xaf924b20fec8ea21,N_A,N_A,33,3.5,https://www.google.com/maps/place/?q=place_id:ChIJY_ceacsXrjsRIerI_iBLkq8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJGRX4TigXrjsREfe__AbV5lY,Dr.Shridhar Bhat,13.016749382019045,77.64452362060547,0x3bae17284ef81519:0x56e6d506fcbff711,N_A,N_A,2,4.0,https://www.google.com/maps/place/?q=place_id:ChIJGRX4TigXrjsREfe__AbV5lY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ____JAsWrjsRovkESvu7COc,Dr. Syed Altaf Ahmed,13.00084114074707,77.61519622802734,0x3bae160b24ffffff:0xe708bbfb4a04f9a2,N_A,N_A,7,2.0999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJ____JAsWrjsRovkESvu7COc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ9aYaU_AWrjsRj6UwBi3WNs4,Oxor Meridian Hospital,12.999789237976074,77.61573791503906,0x3bae16f0531aa6f5:0xce36d62d0630a58f,N_A,N_A,40,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJ9aYaU_AWrjsRj6UwBi3WNs4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ7wBpxdgWrjsRpj2ZWII5ofU,"Government kannada Higher Primary School, Ramaswamy palya",13.01271915435791,77.6373291015625,0x3bae16d8c56900ef:0xf5a1398258993da6,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ7wBpxdgWrjsRpj2ZWII5ofU,gmaps_v2,school,education,N_A,1687847039
ChIJq6qqaicXrjsRe3_IoYFarzc,Jaya Lakshmi School,13.01592254638672,77.63787078857422,0x3bae17276aaaaaab:0x37af5a81a1c87f7b,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJq6qqaicXrjsRe3_IoYFarzc,gmaps_v2,school,education,N_A,1687847039
ChIJNeyjdfkWrjsRM09tVIWFpzM,Madras Arbabia College,13.005080223083496,77.61238098144531,0x3bae16f975a3ec35:0x33a78585546d4f33,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJNeyjdfkWrjsRM09tVIWFpzM,gmaps_v2,college,education,N_A,1687847039
ChIJt3YOce4WrjsR4GC84M9trRk,Government School,12.99886417388916,77.62045288085938,0x3bae16ee710e76b7:0x19ad6dcfe0bc60e0,N_A,N_A,13,4.5,https://www.google.com/maps/place/?q=place_id:ChIJt3YOce4WrjsR4GC84M9trRk,gmaps_v2,school,education,N_A,1687847039
ChIJeQhHz1sXrjsRVMqnMU3vOHs,B.Ed./M.Ed. College,13.016446113586426,77.64286804199219,0x3bae175bcf470879:0x7b38ef4d31a7ca54,N_A,N_A,8,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJeQhHz1sXrjsRVMqnMU3vOHs,gmaps_v2,college,education,N_A,1687847039
ChIJTx6BVmEWrjsRQS8BOdL1eMs,Pakshal Distribitors,12.984711647033691,77.60243225097656,0x3bae166156811e4f:0xcb78f5d239012f41,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJTx6BVmEWrjsRQS8BOdL1eMs,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJXaXwgQEXrjsRXc-RmUpz14k,Mehek Medicals & General Store,13.016079902648926,77.6131362915039,0x3bae170181f0a55d:0x89d7734a9991cf5d,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJXaXwgQEXrjsRXc-RmUpz14k,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJO9nEAiIXrjsRlbmHwFrEdvg,Medic Star Hospital,12.987688064575195,77.6093521118164,0x3bae172202c4d93b:0xf876c45ac087b995,N_A,N_A,12,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJO9nEAiIXrjsRlbmHwFrEdvg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJH76xDo0WrjsRADw-rl7Lkcs,Iqrays Medical & Diagnostic Centre,12.98683261871338,77.61913299560547,0x3bae168d0eb1be1f:0xcb91cb5eae3e3c00,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJH76xDo0WrjsRADw-rl7Lkcs,gmaps_v2,clinic,medical,N_A,1695212099
ChIJC8GV3ikXrjsRlu1et320wYM,Medall Healthcare Pvt Ltd,13.015174865722656,77.64617919921875,0x3bae1729de95c10b:0x83c1b47db75eed96,medall,Medall,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJC8GV3ikXrjsRlu1et320wYM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJyzWlNScXrjsRdrhZBcw3_f8,Standard Surgical Company,13.015972137451172,77.63665008544922,0x3bae172735a535cb:0xfffd37cc0559b876,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJyzWlNScXrjsRdrhZBcw3_f8,gmaps_v2,hospital,medical,N_A,1687847039
ChIJJZANZSsXrjsR8FbBADviY4o,Procare Hospital,13.020201683044434,77.65160369873047,0x3bae172b650d9025:0x8a63e23b00c156f0,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJJZANZSsXrjsR8FbBADviY4o,gmaps_v2,hospital,medical,N_A,1687847039
ChIJP5XrP_wWrjsRjF7x3VxzVnk,F.F.Agencies,13.009462356567385,77.61500549316406,0x3bae16fc3feb953f:0x7956735cddf15e8c,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJP5XrP_wWrjsRjF7x3VxzVnk,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ-b6OnYkXrjsRKxSwKNa0mug,Naasih Nephro Center,13.00477409362793,77.61723327636719,0x3bae17899d8ebef9:0xe89ab4d628b0142b,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ-b6OnYkXrjsRKxSwKNa0mug,gmaps_v2,clinic,medical,N_A,1695212099
ChIJSdZG-RoXrjsRbGAvYuUvosU,Zain clinic,13.019851684570312,77.61709594726562,0x3bae171af946d649:0xc5a22fe5622f606c,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJSdZG-RoXrjsRbGAvYuUvosU,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJq6qqmioXrjsR1687UyOMHyM,Dr Saramma Biju Karian,13.022241592407228,77.65563201904297,0x3bae172a9aaaaaab:0x231f8c23533bafd7,N_A,N_A,25,5.0,https://www.google.com/maps/place/?q=place_id:ChIJq6qqmioXrjsR1687UyOMHyM,gmaps_v2,hospital,medical,N_A,1687847039
ChIJs2l7TjYXrjsRBhwmr3IRI8k,Providence Pediatric Therapy Center,13.022891998291016,77.64006805419922,0x3bae17364e7b69b3:0xc9231172af261c06,N_A,N_A,67,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJs2l7TjYXrjsRBhwmr3IRI8k,gmaps_v2,clinic,medical,N_A,1695212099
ChIJkSHIGB4XrjsR2h4F9a7HGeI,THE ALMIGHTY FOUNDATION,13.010611534118652,77.61417388916016,0x3bae171e18c82191:0xe219c7aef5051eda,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJkSHIGB4XrjsR2h4F9a7HGeI,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ0wdQNSoXrjsRS57HDXqLcL8,Jaigopal Garodia Rashtrotthana Vidyalaya,13.017894744873049,77.64910888671875,0x3bae172a355007d3:0xbf708b7a0dc79e4b,N_A,N_A,63,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ0wdQNSoXrjsRS57HDXqLcL8,gmaps_v2,school,education,N_A,1687847039
ChIJIRVk1jERrjsRMyTsIkbAlmI,Shivam Diagnostic centre,13.01471710205078,77.65056610107422,0x3bae1131d6641521:0x6296c04622ec2433,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJIRVk1jERrjsRMyTsIkbAlmI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJiY7RuQoXrjsR6om8h_DC3iA,Unique Medicals,13.018291473388672,77.62976837158203,0x3bae170ab9d18e89:0x20dec2f087bc89ea,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJiY7RuQoXrjsR6om8h_DC3iA,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ54_PIwYXrjsR4P7hk5sm8o0,S J PHARMA ( Retail & Wholesale ),13.01246738433838,77.6421127319336,0x3bae170623cf8fe7:0x8df2269b93e1fee0,N_A,N_A,13,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ54_PIwYXrjsR4P7hk5sm8o0,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJuWLFhdwWrjsRSO2tTgk3N14,Dr Abdul Razak,13.005518913269045,77.63585662841797,0x3bae16dc85c562b9:0x5e3737094eaded48,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJuWLFhdwWrjsRSO2tTgk3N14,gmaps_v2,clinic,medical,N_A,1695212099
ChIJNRET0sYXrjsRULBCCoSt65w,Dr. Sathish K- Pediatrician in Bengaluru,13.00185775756836,77.59782409667969,0x3bae17c6d2131135:0x9cebad840a42b050,N_A,N_A,2,4.5,https://www.google.com/maps/place/?q=place_id:ChIJNRET0sYXrjsRULBCCoSt65w,gmaps_v2,clinic,medical,N_A,1695212099
ChIJQS9qq9kWrjsRK0DGWDI-nKw,Mayur Medicals,13.011545181274414,77.63963317871094,0x3bae16d9ab6a2f41:0xac9c3e3258c6402b,N_A,N_A,9,2.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJQS9qq9kWrjsRK0DGWDI-nKw,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJU7LIHooWrjsR9qz8glKurT4,Chaitanya PG,12.985246658325195,77.60914611816406,0x3bae168a1ec8b253:0x3eadae5282fcacf6,N_A,N_A,11,2.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJU7LIHooWrjsR9qz8glKurT4,gmaps_v2,hospital,medical,N_A,1687847039
ChIJjY7g7PkXrjsRsDRilyP4FNU,IGO Eyewear Pvt Ltd,12.996427536010742,77.612060546875,0x3bae17f9ece08e8d:0xd514f823976234b0,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJjY7g7PkXrjsRsDRilyP4FNU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJA7YU4k0XrjsR5nSknh2eKFU,Poorna Neuro - Super Specialty Clinics,13.025458335876465,77.64199829101562,0x3bae174de214b603:0x55289e1d9ea474e6,N_A,N_A,64,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJA7YU4k0XrjsR5nSknh2eKFU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJxwtTSX4XrjsR3pF7SPX5b00,National Urban health mission,13.00790309906006,77.62955474853516,0x3bae177e49530bc7:0x4d6ff9f5487b91de,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJxwtTSX4XrjsR3pF7SPX5b00,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ42X-6d8WrjsRIwek-mL5NpM,Maruti Medicals,13.012792587280272,77.63175964355469,0x3bae16dfe9fe65e3:0x9336f962faa40723,N_A,N_A,3,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ42X-6d8WrjsRIwek-mL5NpM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJGQxBM-oXrjsRa28jTgw_ytw,Ghar Pe Diagnostics - X Ray | ECG | PFT | Blood Test at Home,12.995587348937988,77.60807037353516,0x3bae17ea33410c19:0xdcca3f0c4e236f6b,N_A,N_A,89,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJGQxBM-oXrjsRa28jTgw_ytw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ____lvUWrjsRG0s18MCU1xw,HIRA MORAL SCHOOL COLES PARK,12.992631912231444,77.60932159423828,0x3bae16f596ffffff:0x1cd794c0f0354b1b,N_A,N_A,3,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ____lvUWrjsRG0s18MCU1xw,gmaps_v2,school,education,N_A,1687847039
ChIJS9cZ9r8XrjsRwyBiV1UvpEg,Montreal International School,13.02697467803955,77.63177490234375,0x3bae17bff619d74b:0x48a42f55576220c3,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJS9cZ9r8XrjsRwyBiV1UvpEg,gmaps_v2,school,education,N_A,1687847039
ChIJyXgDJ1cWrjsRCAi-q8eVaro,Deeniyaath School,13.004176139831545,77.60298919677734,0x3bae1657270378c9:0xba6a95c7abbe0808,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJyXgDJ1cWrjsRCAi-q8eVaro,gmaps_v2,school,education,N_A,1687847039
ChIJWUohY94WrjsRZQ0qTrVhyts,Stanley Prep School,13.00939655303955,77.63338470458984,0x3bae16de63214a59:0xdbca61b54e2a0d65,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJWUohY94WrjsRZQ0qTrVhyts,gmaps_v2,school,education,N_A,1687847039
ChIJRZ3uxeAXrjsRnjThLkPQ8ug,FS Home Health Care Pvt. Ltd,13.019545555114746,77.62165069580078,0x3bae17e0c5ee9d45:0xe8f2d0432ee1349e,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJRZ3uxeAXrjsRnjThLkPQ8ug,gmaps_v2,clinic,medical,N_A,1687847039
ChIJK5Xca3ERrjsR092h6cqUjZc,zion health care pharma,13.010503768920898,77.65819549560547,0x3bae11716bdc952b:0x978d94cae9a1ddd3,N_A,N_A,62,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJK5Xca3ERrjsR092h6cqUjZc,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJd_xCh0kXrjsRqEyA_RVQ0BA,sri sai balaji gents pg,13.025751113891602,77.64214324951172,0x3bae17498742fc77:0x10d05015fd804ca8,payingguestinbengaluru,payingguestinbengaluru,64,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJd_xCh0kXrjsRqEyA_RVQ0BA,gmaps_v2,hospital,medical,N_A,1687847039
ChIJoe5hoRwXrjsRkF1DuFvSz5c,Sarvagna Health Care Institution,13.017610549926758,77.6195068359375,0x3bae171ca161eea1:0x97cfd25bb8435d90,N_A,N_A,9,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJoe5hoRwXrjsRkF1DuFvSz5c,gmaps_v2,clinic,medical,N_A,1695212099
ChIJX62UbdwWrjsRaSjXZZaZ4zE,Poornima Medicals & General Stores,13.007052421569824,77.63562774658203,0x3bae16dc6d94ad5f:0x31e3999665d72869,N_A,N_A,4,4.0,https://www.google.com/maps/place/?q=place_id:ChIJX62UbdwWrjsRaSjXZZaZ4zE,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJebqVx4AXrjsRXPkijui9uYU,Centre Of Wellness Adapted Hijama Cupping Therapy (CWAHT),13.016809463500977,77.63587188720703,0x3bae1780c795ba79:0x85b9bde88e22f95c,N_A,N_A,273,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJebqVx4AXrjsRXPkijui9uYU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJQzf-S_cWrjsRqat31tJhdW4,S. S MEDICALS,13.00078010559082,77.61282348632812,0x3bae16f74bfe3743:0x6e7561d2d677aba9,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQzf-S_cWrjsRqat31tJhdW4,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ9bKkvywXrjsRTtpHMh0YSdE,Lourdes English High School,13.02121925354004,77.65218353271484,0x3bae172cbfa4b2f5:0xd149181d3247da4e,N_A,N_A,68,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ9bKkvywXrjsRTtpHMh0YSdE,gmaps_v2,school,education,N_A,1687847039
ChIJi7KUU7AXrjsRJ5pA7s9NtiE,Vigneshwara Medicals & General Stores,13.016904830932615,77.65131378173828,0x3bae17b05394b28b:0x21b64dcfee409a27,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJi7KUU7AXrjsRJ5pA7s9NtiE,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJq6qqqmEWrjsRmUAWM_5GKnU,Govt. H.S.I.S Gosha Hospital,12.98388385772705,77.59939575195312,0x3bae1661aaaaaaab:0x752a46fe33164099,N_A,N_A,112,2.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqmEWrjsRmUAWM_5GKnU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ31s_SWAWrjsR8TR_yovTlgY,Bismillah medicals centre and general store,12.98827838897705,77.60635375976562,0x3bae1660493f5bdf:0x696d38bca7f34f1,N_A,N_A,2,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ31s_SWAWrjsR8TR_yovTlgY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ3flT6N8XrjsRfxkw_wG0vBA,"Madhavbaug Clinic - Fraser town, Bangalore",12.99439811706543,77.61551666259766,0x3bae17dfe853f9dd:0x10bcb401ff30197f,madhavbaug,Madhavbaug,12,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ3flT6N8XrjsRfxkw_wG0vBA,gmaps_v2,hospital,medical,N_A,1687847039
ChIJn6V51tkWrjsRsfZCjOHNlVk,Zamindar Eye Centre,13.002217292785645,77.63292694091797,0x3bae16d9d679a59f:0x5995cde18c42f6b1,drzamindarseyecentre,drzamindarseyecentre,236,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJn6V51tkWrjsRsfZCjOHNlVk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ_UuNHCAXrjsR-mZSuSQLX6I,Orthopaedic Clinic (Dr. Hemanth.S),13.015003204345703,77.63097381591797,0x3bae17201c8d4bfd:0xa25f0b24b95266fa,N_A,N_A,44,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJ_UuNHCAXrjsR-mZSuSQLX6I,gmaps_v2,clinic,medical,N_A,1695212099
ChIJg4HjbO4WrjsRhUXD2mLP_Hk,Navkaar Medicals,12.99759006500244,77.6206283569336,0x3bae16ee6ce38183:0x79fccf62dac34585,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJg4HjbO4WrjsRhUXD2mLP_Hk,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ62S0gZkXrjsRJPjTQrfwM6Y,Kirti eye and dental hospital,12.996548652648926,77.62120819091797,0x3bae179981b464eb:0xa633f0b742d3f824,N_A,N_A,29,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ62S0gZkXrjsRJPjTQrfwM6Y,gmaps_v2,clinic,medical,N_A,1695212099
ChIJq6qq2vwWrjsRy8ilPlPyCC0,C F Andrews English High School,13.009299278259276,77.61486053466797,0x3bae16fcdaaaaaab:0x2d08f2533ea5c8cb,N_A,N_A,40,4.5,https://www.google.com/maps/place/?q=place_id:ChIJq6qq2vwWrjsRy8ilPlPyCC0,gmaps_v2,school,education,N_A,1687847039
ChIJ27YiQNoWrjsR5o4sFBIrfeM,Mohan Clinic,13.007474899291992,77.640380859375,0x3bae16da4022b6db:0xe37d2b12142c8ee6,N_A,N_A,6,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJ27YiQNoWrjsR5o4sFBIrfeM,gmaps_v2,hospital,medical,N_A,1687847039
ChIJkdahClwWrjsRpYahNwBM4so,Lions Blood Bank,12.991580963134766,77.59577941894531,0x3bae165c0aa1d691:0xcae24c0037a186a5,N_A,N_A,33,3.5,https://www.google.com/maps/place/?q=place_id:ChIJkdahClwWrjsRpYahNwBM4so,gmaps_v2,hospital,medical,N_A,1687847039
ChIJA6tatXIRrjsRAAAAcJLZIxY,MedzEasy Pharma,13.015628814697266,77.63213348388672,0x3bae1172b55aab03:0x1623d99270000000,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJA6tatXIRrjsRAAAAcJLZIxY,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ2-lmfTQZJSYR7gLtohmE5mM,The looking glass,12.995478630065918,77.61911010742188,0x262519347d66e9db:0x63e68419a2ed02ee,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ2-lmfTQZJSYR7gLtohmE5mM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJBygcVCgXrjsR4RGUt09wZo8,Ayu Health Hospitals,13.02672290802002,77.63932800292969,0x3bae1728541c2807:0x8f66704fb79411e1,ayu,Ayu health,165,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJBygcVCgXrjsR4RGUt09wZo8,gmaps_v2,hospital,medical,N_A,1695212099
ChIJVVVVEHX5rjsRBStG9y-0Bmc,Peoples Clinic,13.006932258605955,77.59573364257812,0x3baef97510555555:0x6706b42ff7462b05,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJVVVVEHX5rjsRBStG9y-0Bmc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ9dpTfWMWrjsRBJ2wm9OAKgI,Prasanna Kumar,12.98061180114746,77.60343170166016,0x3bae16637d53daf5:0x22a80d39bb09d04,N_A,N_A,4,4.5,https://www.google.com/maps/place/?q=place_id:ChIJ9dpTfWMWrjsRBJ2wm9OAKgI,gmaps_v2,clinic,medical,N_A,1687847039
ChIJjwXBRNcWrjsRtNsu0q6K3n8,Labyrinth Movement Rehabilitation Center,13.010086059570312,77.6429214477539,0x3bae16d744c1058f:0x7fde8aaed22edbb4,N_A,N_A,39,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJjwXBRNcWrjsRtNsu0q6K3n8,gmaps_v2,clinic,medical,N_A,1695212099
