"geoid","total_population","grid_hh","geometry"
"1137002691","527.6145750146203","NaN","MULTIPOLYGON (((77.66124970442999 13.0679168154, 77.66208303775998 13.0679168154, 77.66208303776 13.06875014873, 77.66291637109 13.06875014873, 77.66291637109 13.0679168154, 77.66374970442 13.0679168154, 77.66374970442 13.06875014873, 77.66458303774999 13.06875014873, 77.66541637108 13.06875014873, 77.66624970440999 13.06875014873, 77.66624970440999 13.0679168154, 77.66708303773999 13.0679168154, 77.66708303773999 13.06875014873, 77.66791637106999 13.06875014873, 77.66791637106999 13.0679168154, 77.66874970439999 13.0679168154, 77.66874970439999 13.06875014873, 77.66874970439999 13.06958348206, 77.66874970439999 13.07041681539, 77.66874970439999 13.07125014872, 77.66791637106999 13.07125014872, 77.66791637106999 13.07041681539, 77.66708303773999 13.07041681539, 77.66624970440999 13.07041681539, 77.66541637108 13.07041681539, 77.66458303774999 13.07041681539, 77.66458303774999 13.06958348206, 77.66374970442 13.06958348206, 77.66291637109 13.06958348206, 77.66291637108999 13.07041681539, 77.66208303776 13.07041681539, 77.66208303776 13.06958348206, 77.66124970442999 13.06958348206, 77.66124970442999 13.06875014873, 77.66124970442999 13.0679168154)), ((77.6604163711 13.07041681539, 77.66124970442999 13.07041681539, 77.66124970442999 13.07125014872, 77.6604163711 13.07125014872, 77.6604163711 13.07041681539)), ((77.66374970442 13.073750148710001, 77.66458303774999 13.073750148710001, 77.66458303774999 13.074583482040001, 77.66458303774999 13.075416815370001, 77.66541637108 13.075416815370001, 77.66541637108 13.074583482040001, 77.66541637108 13.073750148710001, 77.66624970440999 13.073750148710001, 77.66624970440999 13.074583482040001, 77.66624970440999 13.075416815370001, 77.66624970440999 13.076250148700002, 77.66541637108 13.076250148700002, 77.66458303774999 13.076250148700002, 77.66374970442 13.076250148700002, 77.66291637109 13.076250148700002, 77.66291637109 13.075416815370001, 77.66291637109 13.074583482040001, 77.66374970442 13.074583482040001, 77.66374970442 13.073750148710001)), ((77.66708303774 13.073750148710001, 77.66791637106999 13.073750148710001, 77.66874970439999 13.073750148710001, 77.66874970439999 13.074583482040001, 77.66874970439999 13.075416815370001, 77.66874970439999 13.076250148700002, 77.66791637106999 13.076250148700002, 77.66708303774 13.076250148700002, 77.66708303774 13.075416815370001, 77.66708303774 13.074583482040001, 77.66708303774 13.073750148710001)), ((77.6604163711 13.075416815370001, 77.66124970442999 13.075416815370001, 77.66208303775998 13.075416815370001, 77.66208303775998 13.076250148700002, 77.66124970442999 13.076250148700002, 77.6604163711 13.076250148700002, 77.6604163711 13.075416815370001)))"
"1155002687","666.0141311816408","175.02351424575565","MULTIPOLYGON (((77.8104163705 13.101250148600002, 77.81124970382999 13.101250148600002, 77.81208303716 13.101250148600002, 77.81291637049 13.101250148600002, 77.81374970382 13.101250148600002, 77.81458303714999 13.101250148600002, 77.81541637048 13.101250148600002, 77.81624970381 13.101250148600002, 77.81708303714 13.101250148600002, 77.81708303714 13.102083481930002, 77.81624970381 13.10208348193, 77.81624970381 13.102916815259999, 77.81708303714 13.102916815259999, 77.81708303714 13.103750148589999, 77.81624970381 13.103750148589999, 77.81624970380999 13.104583481919999, 77.81541637048 13.104583481919999, 77.81541637048 13.105416815249999, 77.81458303714999 13.105416815249999, 77.81458303714999 13.10625014858, 77.81458303714999 13.10708348191, 77.81374970382 13.10708348191, 77.81374970382 13.10625014858, 77.81291637049 13.10625014858, 77.81291637048999 13.10708348191, 77.81291637049 13.10791681524, 77.81374970382 13.10791681524, 77.81374970382 13.10875014857, 77.81374970382 13.1095834819, 77.81291637049 13.1095834819, 77.81208303716 13.1095834819, 77.81124970382999 13.1095834819, 77.8104163705 13.1095834819, 77.8104163705 13.10875014857, 77.8104163705 13.10791681524, 77.8104163705 13.10708348191, 77.8104163705 13.10625014858, 77.8104163705 13.105416815249999, 77.8104163705 13.104583481919999, 77.81124970382999 13.104583481919999, 77.81124970382999 13.105416815249999, 77.81208303716 13.105416815249999, 77.81208303716 13.104583481919999, 77.81208303716 13.103750148589999, 77.81124970383 13.103750148589999, 77.81124970382999 13.102916815259999, 77.8104163705 13.102916815259999, 77.8104163705 13.10208348193, 77.8104163705 13.101250148600002)), ((77.81791637047 13.10791681524, 77.8187497038 13.10791681524, 77.8187497038 13.10875014857, 77.8187497038 13.1095834819, 77.81791637046999 13.1095834819, 77.81708303714 13.1095834819, 77.81624970381 13.1095834819, 77.81541637048 13.1095834819, 77.81541637048 13.10875014857, 77.81624970381 13.10875014857, 77.81708303714 13.10875014857, 77.81791637046999 13.10875014857, 77.81791637047 13.10791681524)))"
"1155002690","1221.066531106488","NaN","MULTIPOLYGON (((77.81124970383 13.076250148700002, 77.81208303716 13.076250148700002, 77.81291637049 13.076250148700002, 77.81374970382 13.076250148700002, 77.81458303714999 13.076250148700002, 77.81541637048 13.076250148700002, 77.81541637048 13.077083482030002, 77.81541637048 13.077916815360002, 77.81541637048 13.078750148690002, 77.81624970381 13.078750148690002, 77.81708303714 13.078750148690002, 77.81791637046999 13.078750148690002, 77.81791637046999 13.079583482019999, 77.8187497038 13.079583482019999, 77.8187497038 13.080416815349999, 77.8187497038 13.081250148679999, 77.8187497038 13.082083482009999, 77.8187497038 13.082916815339999, 77.8187497038 13.08375014867, 77.8187497038 13.084583482, 77.81791637046999 13.084583482, 77.81708303714 13.084583482, 77.81624970381 13.084583482, 77.81541637048 13.084583482, 77.81458303714999 13.084583482, 77.81374970382 13.084583482, 77.81291637049 13.084583482, 77.81208303716 13.084583482, 77.81124970382999 13.084583482, 77.8104163705 13.084583482, 77.8104163705 13.08375014867, 77.8104163705 13.082916815339999, 77.8104163705 13.082083482009999, 77.8104163705 13.081250148679999, 77.8104163705 13.080416815349999, 77.8104163705 13.07958348202, 77.8104163705 13.078750148690002, 77.8104163705 13.077916815360002, 77.8104163705 13.077083482030002, 77.81124970382999 13.077083482030002, 77.81124970383 13.076250148700002)), ((77.81791637047 13.077916815360002, 77.8187497038 13.077916815360002, 77.8187497038 13.078750148690002, 77.81791637046999 13.078750148690002, 77.81791637047 13.077916815360002)))"
"1126002710","20607.479882408996","4831.5015858757215","POLYGON ((77.5687497048 12.9095834827, 77.56958303812999 12.9095834827, 77.57041637146 12.9095834827, 77.57124970479 12.9095834827, 77.57208303812 12.9095834827, 77.57291637144999 12.9095834827, 77.57374970478 12.9095834827, 77.57458303810999 12.9095834827, 77.57541637143999 12.9095834827, 77.57624970476999 12.9095834827, 77.57708303809999 12.9095834827, 77.57708303809999 12.91041681603, 77.57708303809999 12.91125014936, 77.57708303809999 12.91208348269, 77.57708303809999 12.912916816020001, 77.57708303809999 12.913750149350001, 77.57708303809999 12.914583482680001, 77.57708303809999 12.915416816010001, 77.57708303809999 12.916250149340001, 77.57708303809999 12.917083482670002, 77.57708303809999 12.917916816000002, 77.57624970476999 12.917916816000002, 77.57541637143999 12.917916816000002, 77.57458303810999 12.917916816000002, 77.57374970478 12.917916816000002, 77.57291637144999 12.917916816000002, 77.57208303812 12.917916816000002, 77.57124970479 12.917916816000002, 77.57041637146 12.917916816000002, 77.56958303812999 12.917916816000002, 77.5687497048 12.917916816000002, 77.5687497048 12.917083482670002, 77.5687497048 12.916250149340001, 77.5687497048 12.915416816010001, 77.5687497048 12.914583482680001, 77.5687497048 12.913750149350001, 77.5687497048 12.912916816020001, 77.5687497048 12.91208348269, 77.5687497048 12.91125014936, 77.5687497048 12.91041681603, 77.5687497048 12.9095834827))"
"1147002705","5995.954828371734","1492.5353868867985","POLYGON ((77.7437497041 12.95458348252, 77.74458303743 12.95458348252, 77.74541637076 12.95458348252, 77.74624970408999 12.95458348252, 77.74708303742 12.95458348252, 77.74791637075 12.95458348252, 77.74874970408 12.95458348252, 77.74958303740999 12.95458348252, 77.74958303740999 12.95541681585, 77.74958303740999 12.95625014918, 77.75041637074 12.95625014918, 77.75124970406999 12.95625014918, 77.75124970407 12.95708348251, 77.7520830374 12.95708348251, 77.7520830374 12.95791681584, 77.7520830374 12.958750149170001, 77.7520830374 12.959583482500001, 77.75124970407 12.959583482500001, 77.75041637074 12.959583482500001, 77.74958303740999 12.959583482500001, 77.74874970408 12.959583482500001, 77.74791637075 12.959583482500001, 77.74708303742 12.959583482500001, 77.74624970408999 12.959583482500001, 77.74541637076 12.959583482500001, 77.74458303743 12.959583482500001, 77.7437497041 12.959583482500001, 77.7437497041 12.958750149170001, 77.7437497041 12.95791681584, 77.7437497041 12.95708348251, 77.7437497041 12.95625014918, 77.7437497041 12.95541681585, 77.7437497041 12.95458348252))"
"1130002689","5304.178652306247","792.2286440953966","POLYGON ((77.60291637133 13.084583482, 77.60374970466 13.084583482, 77.60458303799 13.084583482, 77.60541637131999 13.084583482, 77.60541637131999 13.08541681533, 77.60624970465 13.08541681533, 77.60624970465 13.084583482, 77.60708303798 13.084583482, 77.60791637131 13.084583482, 77.60791637131 13.08541681533, 77.60791637131 13.08625014866, 77.60708303798 13.08625014866, 77.60708303797999 13.08708348199, 77.60624970465 13.08708348199, 77.60541637131999 13.08708348199, 77.60541637131999 13.08791681532, 77.60541637131999 13.08875014865, 77.60624970465 13.08875014865, 77.60708303797999 13.08875014865, 77.60708303797999 13.08958348198, 77.60708303797999 13.09041681531, 77.60624970465 13.09041681531, 77.60624970465 13.09125014864, 77.60541637131999 13.09125014864, 77.60541637131999 13.09208348197, 77.60458303799 13.09208348197, 77.60374970466 13.09208348197, 77.60374970465999 13.0929168153, 77.60291637133 13.0929168153, 77.602083038 13.0929168153, 77.602083038 13.09208348197, 77.60291637133 13.09208348197, 77.60291637133 13.09125014864, 77.602083038 13.09125014864, 77.602083038 13.09041681531, 77.602083038 13.08958348198, 77.60291637133 13.08958348198, 77.60291637133 13.08875014865, 77.602083038 13.08875014865, 77.602083038 13.08791681532, 77.602083038 13.08708348199, 77.602083038 13.08625014866, 77.60291637133 13.08625014866, 77.60291637133 13.08541681533, 77.60291637133 13.084583482))"
"1152002699","985.7010701951596","216.02167360411858","POLYGON ((77.78624970393 13.001250149, 77.78708303726 13.001250149, 77.78791637059 13.001250149, 77.78874970391999 13.001250149, 77.78958303725 13.001250149, 77.78958303725 13.00208348233, 77.79041637057999 13.00208348233, 77.79041637057999 13.00291681566, 77.78958303725 13.00291681566, 77.78958303725 13.003750148990001, 77.79041637057999 13.003750148990001, 77.79041637057999 13.004583482320001, 77.78958303725 13.004583482320001, 77.78874970392 13.004583482320001, 77.78874970391999 13.003750148990001, 77.78791637059 13.003750148990001, 77.78708303726 13.003750148990001, 77.78708303726 13.004583482320001, 77.78791637059 13.004583482320001, 77.78791637059 13.005416815650001, 77.78791637059 13.006250148980001, 77.78708303726 13.006250148980001, 77.78708303725999 13.007083482310001, 77.78708303725999 13.007916815640002, 77.78708303725999 13.008750148970002, 77.78708303725999 13.009583482300002, 77.78624970393 13.009583482300002, 77.78624970393 13.008750148970002, 77.7854163706 13.008750148970002, 77.7854163706 13.007916815640002, 77.7854163706 13.007083482310001, 77.7854163706 13.006250148980001, 77.7854163706 13.005416815650001, 77.7854163706 13.004583482320001, 77.7854163706 13.003750148990001, 77.7854163706 13.00291681566, 77.7854163706 13.00208348233, 77.78624970393 13.00208348233, 77.78624970393 13.001250149))"
"1135002720","2400.1967893125966","572.8069113541902","MULTIPOLYGON (((77.6437497045 12.826250149700002, 77.64458303782999 12.826250149700002, 77.64541637116 12.826250149700002, 77.64624970449 12.826250149700002, 77.64708303782 12.826250149700002, 77.64791637114999 12.826250149700002, 77.64874970448 12.826250149700002, 77.64958303781 12.826250149700002, 77.65041637114 12.826250149700002, 77.65124970446999 12.826250149700002, 77.6520830378 12.826250149700002, 77.6520830378 12.827083483030002, 77.6520830378 12.827916816360002, 77.6520830378 12.828750149690002, 77.65124970446999 12.82875014969, 77.65124970446999 12.829583483019999, 77.65124970446999 12.830416816349999, 77.65041637114 12.830416816349999, 77.65041637114 12.831250149679999, 77.64958303781 12.831250149679999, 77.64958303781 12.832083483009999, 77.65041637114 12.832083483009999, 77.65041637114 12.831250149679999, 77.65124970446999 12.831250149679999, 77.65124970446999 12.832083483009999, 77.65124970446999 12.83291681634, 77.65124970446999 12.83375014967, 77.65041637114 12.83375014967, 77.65041637114 12.834583483, 77.64958303781 12.834583483, 77.64874970448 12.834583483, 77.64791637114999 12.834583483, 77.64708303782 12.834583483, 77.64624970449 12.834583483, 77.64541637116 12.834583483, 77.64541637116 12.83375014967, 77.64624970449 12.83375014967, 77.64624970449 12.83291681634, 77.64708303782 12.83291681634, 77.64708303782 12.832083483009999, 77.64791637114999 12.832083483009999, 77.64791637114999 12.831250149679999, 77.64708303782 12.831250149679999, 77.64708303782 12.830416816349999, 77.64624970449 12.830416816349999, 77.64624970449 12.829583483019999, 77.64541637116 12.829583483019999, 77.64458303783 12.829583483019999, 77.64458303782999 12.82875014969, 77.6437497045 12.828750149690002, 77.6437497045 12.827916816360002, 77.6437497045 12.827083483030002, 77.6437497045 12.826250149700002)), ((77.65124970446999 12.830416816349999, 77.6520830378 12.830416816349999, 77.6520830378 12.831250149679999, 77.65124970446999 12.831250149679999, 77.65124970446999 12.830416816349999)), ((77.6437497045 12.83375014967, 77.64458303782999 12.83375014967, 77.64458303782999 12.834583483, 77.6437497045 12.834583483, 77.6437497045 12.83375014967)))"
"1146002707","4353.471025100032","1083.682206877577","MULTIPOLYGON (((77.7354163708 12.9345834826, 77.73624970412999 12.9345834826, 77.73708303746 12.9345834826, 77.73791637079 12.9345834826, 77.73874970412 12.9345834826, 77.73958303744999 12.9345834826, 77.74041637078 12.9345834826, 77.74124970411 12.9345834826, 77.74208303744 12.9345834826, 77.74291637076999 12.9345834826, 77.7437497041 12.9345834826, 77.7437497041 12.935416815930001, 77.7437497041 12.936250149260001, 77.7437497041 12.937083482590001, 77.7437497041 12.937916815920001, 77.7437497041 12.938750149250001, 77.7437497041 12.939583482580002, 77.7437497041 12.940416815910002, 77.7437497041 12.941250149240002, 77.7437497041 12.942083482570002, 77.7437497041 12.942916815900002, 77.74291637076999 12.942916815900002, 77.74208303744 12.942916815900002, 77.74124970411 12.942916815900002, 77.74041637078 12.942916815900002, 77.73958303745 12.942916815900002, 77.73958303745 12.942083482570002, 77.74041637078 12.942083482570002, 77.74041637078 12.941250149240002, 77.73958303744999 12.941250149240002, 77.73874970412 12.941250149240002, 77.73874970412 12.940416815910002, 77.73874970412 12.939583482580002, 77.73791637079 12.939583482580002, 77.73708303746 12.939583482580002, 77.73624970412999 12.939583482580002, 77.7354163708 12.939583482580002, 77.7354163708 12.938750149250001, 77.7354163708 12.937916815920001, 77.7354163708 12.937083482590001, 77.7354163708 12.936250149260001, 77.7354163708 12.935416815930001, 77.7354163708 12.9345834826), (77.73958303744999 12.935416815930001, 77.73958303744999 12.936250149260001, 77.73958303744999 12.937083482590001, 77.74041637078 12.937083482590001, 77.74041637078 12.936250149260001, 77.74041637078 12.935416815930001, 77.73958303744999 12.935416815930001)), ((77.73624970413 12.940416815910002, 77.73708303746 12.940416815910002, 77.73708303746 12.941250149240002, 77.73624970413 12.941250149240002, 77.73624970413 12.940416815910002)), ((77.73791637079 12.941250149240002, 77.73874970412 12.941250149240002, 77.73874970412 12.942083482570002, 77.73791637079 12.942083482570002, 77.73791637079 12.941250149240002)))"
"1113002702","1135.699334408575","271.7317425885547","MULTIPOLYGON (((77.46374970522 12.97708348243, 77.46458303854999 12.97708348243, 77.46541637188 12.97708348243, 77.46541637188 12.97791681576, 77.46458303854999 12.97791681576, 77.46374970522 12.97791681576, 77.46374970522 12.97708348243)), ((77.46458303855 12.98041681575, 77.46541637188 12.98041681575, 77.46541637188 12.981250149080001, 77.46458303855 12.981250149080001, 77.46458303855 12.98041681575)), ((77.46541637188 12.981250149080001, 77.46624970520999 12.981250149080001, 77.46624970520999 12.982083482410001, 77.46541637188 12.982083482410001, 77.46541637188 12.981250149080001)), ((77.46374970522 12.982083482410001, 77.46458303854999 12.982083482410001, 77.46458303854999 12.982916815740001, 77.46374970522 12.982916815740001, 77.46374970522 12.982083482410001)), ((77.46708303854 12.982083482410001, 77.46791637186999 12.982083482410001, 77.4687497052 12.982083482410001, 77.4687497052 12.982916815740001, 77.4687497052 12.983750149070001, 77.4687497052 12.984583482400001, 77.46791637187 12.984583482400001, 77.46791637187 12.983750149070001, 77.46791637186999 12.982916815740001, 77.46708303854 12.982916815740001, 77.46708303854 12.982083482410001)))"
"1110002711","668.4800211296681","167.0696830887156","POLYGON ((77.43708303866 12.9012501494, 77.43791637199 12.9012501494, 77.43791637199 12.90208348273, 77.43874970531999 12.90208348273, 77.43958303864999 12.90208348273, 77.43958303864999 12.90291681606, 77.43958303864999 12.90375014939, 77.43958303864999 12.90458348272, 77.43958303864999 12.90541681605, 77.43958303864999 12.90625014938, 77.43874970531999 12.90625014938, 77.43874970531999 12.90708348271, 77.43791637199 12.90708348271, 77.43791637199 12.90625014938, 77.43708303866 12.90625014938, 77.43708303866 12.90541681605, 77.43624970533 12.90541681605, 77.43624970532998 12.90625014938, 77.43541637199999 12.90625014938, 77.43541637199999 12.90541681605, 77.43541637199999 12.90458348272, 77.43624970533 12.90458348272, 77.43624970533 12.90375014939, 77.43624970533 12.90291681606, 77.43541637199999 12.90291681606, 77.43541637199999 12.90208348273, 77.43624970533 12.90208348273, 77.43708303866 12.90208348273, 77.43708303866 12.9012501494), (77.43791637199 12.90458348272, 77.43791637199 12.90541681605, 77.43874970531999 12.90541681605, 77.43874970531999 12.90458348272, 77.43791637199 12.90458348272))"
"1145002680","393.7683924538418","82.5238013972413","POLYGON ((77.73291637081 13.164583481680001, 77.73374970414 13.164583481680001, 77.73458303747 13.164583481680001, 77.7354163708 13.164583481680001, 77.7354163708 13.165416815010001, 77.7354163708 13.166250148340001, 77.7354163708 13.167083481670002, 77.7354163708 13.167916815000002, 77.73458303747 13.167916815000002, 77.73374970414 13.167916815000002, 77.73374970414 13.167083481670002, 77.73291637081 13.167083481670002, 77.73291637081 13.166250148340001, 77.73291637081 13.165416815010001, 77.73291637081 13.164583481680001))"
"1121002703","20984.596523271306","5223.56385046841","POLYGON ((77.52708303829999 12.967916815799999, 77.52791637163 12.967916815799999, 77.52874970495999 12.967916815799999, 77.52958303828999 12.967916815799999, 77.53041637161999 12.967916815799999, 77.53124970495 12.967916815799999, 77.53208303827999 12.967916815799999, 77.53291637160999 12.967916815799999, 77.53374970493999 12.967916815799999, 77.53458303827 12.967916815799999, 77.5354163716 12.967916815799999, 77.5354163716 12.968750149129999, 77.5354163716 12.96958348246, 77.5354163716 12.97041681579, 77.5354163716 12.97125014912, 77.5354163716 12.97208348245, 77.5354163716 12.97291681578, 77.5354163716 12.97375014911, 77.5354163716 12.97458348244, 77.5354163716 12.97541681577, 77.5354163716 12.9762501491, 77.53458303827 12.9762501491, 77.53374970493999 12.9762501491, 77.53291637160999 12.9762501491, 77.53208303827999 12.9762501491, 77.53124970495 12.9762501491, 77.53041637161999 12.9762501491, 77.52958303828999 12.9762501491, 77.52874970495999 12.9762501491, 77.52791637163 12.9762501491, 77.52708303829999 12.9762501491, 77.52708303829999 12.97541681577, 77.52708303829999 12.97458348244, 77.52708303829999 12.97375014911, 77.52708303829999 12.97291681578, 77.52708303829999 12.97208348245, 77.52708303829999 12.97125014912, 77.52708303829999 12.97041681579, 77.52708303829999 12.96958348246, 77.52708303829999 12.968750149129999, 77.52708303829999 12.967916815799999))"
"1118002694","15619.195150530892","3887.98817605314","POLYGON ((77.5020830384 13.0429168155, 77.50291637173 13.0429168155, 77.50374970505999 13.0429168155, 77.50458303839 13.0429168155, 77.50541637172 13.0429168155, 77.50624970505 13.0429168155, 77.50708303837999 13.0429168155, 77.50791637171 13.0429168155, 77.50874970504 13.0429168155, 77.50958303837 13.0429168155, 77.51041637169999 13.0429168155, 77.51041637169999 13.04375014883, 77.51041637169999 13.04458348216, 77.51041637169999 13.04541681549, 77.51041637169999 13.04625014882, 77.51041637169999 13.04708348215, 77.51041637169999 13.04791681548, 77.51041637169999 13.04875014881, 77.51041637169999 13.049583482140001, 77.51041637169999 13.050416815470001, 77.51041637169999 13.051250148800001, 77.50958303837 13.051250148800001, 77.50874970504 13.051250148800001, 77.50791637171 13.051250148800001, 77.50708303837999 13.051250148800001, 77.50624970505 13.051250148800001, 77.50541637172 13.051250148800001, 77.50458303839 13.051250148800001, 77.50374970505999 13.051250148800001, 77.50291637173 13.051250148800001, 77.5020830384 13.051250148800001, 77.5020830384 13.050416815470001, 77.5020830384 13.049583482140001, 77.5020830384 13.04875014881, 77.5020830384 13.04791681548, 77.5020830384 13.04708348215, 77.5020830384 13.04625014882, 77.5020830384 13.04541681549, 77.5020830384 13.04458348216, 77.5020830384 13.04375014883, 77.5020830384 13.0429168155), (77.50291637173 13.04458348216, 77.50291637173 13.04541681549, 77.50374970505999 13.04541681549, 77.50374970505999 13.04458348216, 77.50291637173 13.04458348216))"
"1140002675","4543.204987142052","1043.9235837576389","MULTIPOLYGON (((77.685416371 13.2012501482, 77.68624970433 13.2012501482, 77.68708303765999 13.2012501482, 77.68708303765999 13.20208348153, 77.68708303765999 13.20291681486, 77.68791637099 13.20291681486, 77.68874970432 13.20291681486, 77.68874970432 13.20208348153, 77.68958303765 13.20208348153, 77.68958303765 13.20291681486, 77.68958303765 13.20375014819, 77.68958303765 13.20458348152, 77.68958303765 13.20541681485, 77.69041637097999 13.20541681485, 77.69041637097999 13.20625014818, 77.69124970431 13.20625014818, 77.69208303764 13.20625014818, 77.69208303764 13.20541681485, 77.69291637097 13.20541681485, 77.69291637097 13.20458348152, 77.69291637097 13.20375014819, 77.69374970429999 13.20375014819, 77.69374970429999 13.20458348152, 77.69374970429999 13.20541681485, 77.69374970429999 13.20625014818, 77.69374970429999 13.20708348151, 77.69374970429999 13.20791681484, 77.69291637097 13.20791681484, 77.69208303764 13.20791681484, 77.69208303764 13.208750148170001, 77.69291637097 13.208750148170001, 77.69374970429999 13.208750148170001, 77.69374970429999 13.209583481500001, 77.69291637097 13.209583481500001, 77.69208303764 13.209583481500001, 77.69124970431 13.209583481500001, 77.69041637098 13.209583481500001, 77.69041637097999 13.208750148170001, 77.68958303765 13.208750148170001, 77.68958303765 13.20791681484, 77.68874970432 13.20791681484, 77.68791637099 13.20791681484, 77.68708303765999 13.20791681484, 77.68624970433 13.20791681484, 77.685416371 13.20791681484, 77.685416371 13.20708348151, 77.685416371 13.20625014818, 77.685416371 13.20541681485, 77.685416371 13.20458348152, 77.685416371 13.20375014819, 77.685416371 13.20291681486, 77.685416371 13.20208348153, 77.685416371 13.2012501482), (77.68624970433 13.20625014818, 77.68624970433 13.20708348151, 77.68708303765999 13.20708348151, 77.68708303765999 13.20625014818, 77.68624970433 13.20625014818), (77.68791637099 13.20625014818, 77.68791637099 13.20708348151, 77.68874970432 13.20708348151, 77.68874970432 13.20625014818, 77.68791637099 13.20625014818), (77.68791637099 13.20375014819, 77.68791637099 13.20458348152, 77.68874970432 13.20458348152, 77.68874970432 13.20375014819, 77.68791637099 13.20375014819)), ((77.68791637099 13.2012501482, 77.68874970431999 13.2012501482, 77.68874970432 13.20208348153, 77.68791637099 13.20208348153, 77.68791637099 13.2012501482)), ((77.69291637097 13.2012501482, 77.69374970429999 13.2012501482, 77.69374970429999 13.20208348153, 77.69374970429999 13.20291681486, 77.69291637097 13.20291681486, 77.69208303764 13.20291681486, 77.69124970431 13.20291681486, 77.69124970431 13.20208348153, 77.69208303764 13.20208348153, 77.69291637097 13.20208348153, 77.69291637097 13.2012501482)), ((77.68708303766 13.208750148170001, 77.68791637099 13.208750148170001, 77.68791637099 13.209583481500001, 77.68708303766 13.209583481500001, 77.68708303766 13.208750148170001)))"
"1114002704","8811.71842880837","2182.1563071202827","MULTIPOLYGON (((77.47041637186 12.959583482500001, 77.47124970518999 12.959583482500001, 77.47124970518999 12.960416815830001, 77.47041637186 12.960416815830001, 77.47041637186 12.959583482500001)), ((77.47374970518 12.959583482500001, 77.47458303850999 12.959583482500001, 77.47541637183998 12.959583482500001, 77.47541637184 12.960416815830001, 77.47624970517 12.960416815830001, 77.4770830385 12.960416815830001, 77.4770830385 12.961250149160001, 77.47624970517 12.961250149160001, 77.47624970516999 12.962083482490002, 77.47624970516999 12.962916815820002, 77.47541637184 12.962916815820002, 77.47541637183998 12.963750149150002, 77.47541637183998 12.964583482480002, 77.47541637183998 12.965416815810002, 77.47458303850999 12.965416815810002, 77.47374970518 12.965416815810002, 77.47291637185 12.96541681581, 77.47291637184999 12.966250149139999, 77.47208303852 12.966250149139999, 77.47208303852 12.96541681581, 77.47208303852 12.964583482480002, 77.47208303852 12.963750149150002, 77.47208303852 12.962916815820002, 77.47291637185 12.962916815820002, 77.47291637185 12.962083482490002, 77.47291637185 12.961250149160001, 77.47374970518 12.961250149160001, 77.47374970518 12.960416815830001, 77.47374970518 12.959583482500001)), ((77.47041637186 12.961250149160001, 77.47124970518999 12.961250149160001, 77.47124970518999 12.962083482490002, 77.47041637186 12.962083482490002, 77.47041637186 12.961250149160001)), ((77.4687497052 12.962916815820002, 77.46958303852999 12.962916815820002, 77.46958303852999 12.963750149150002, 77.4687497052 12.963750149150002, 77.4687497052 12.962916815820002)), ((77.47041637186 12.962916815820002, 77.47124970518999 12.962916815820002, 77.47124970518999 12.963750149150002, 77.47124970518999 12.964583482480002, 77.47124970518999 12.965416815810002, 77.47041637186 12.965416815810002, 77.47041637186 12.964583482480002, 77.47041637186 12.963750149150002, 77.47041637186 12.962916815820002)), ((77.47041637186 12.966250149139999, 77.47124970518999 12.966250149139999, 77.47208303852 12.966250149139999, 77.47208303852 12.967083482469999, 77.47124970518999 12.967083482469999, 77.47124970518999 12.967916815799999, 77.47041637186 12.967916815799999, 77.47041637186 12.967083482469999, 77.47041637186 12.966250149139999)), ((77.47374970518 12.966250149139999, 77.47458303850999 12.966250149139999, 77.47541637184 12.966250149139999, 77.47624970517 12.966250149139999, 77.4770830385 12.966250149139999, 77.4770830385 12.967083482469999, 77.47624970517 12.967083482469999, 77.47624970516999 12.967916815799999, 77.47541637184 12.967916815799999, 77.47458303850999 12.967916815799999, 77.47374970518 12.967916815799999, 77.47374970518 12.967083482469999, 77.47374970518 12.966250149139999)))"
