"id","name","desc","num_units","default_units","lat","lng","url","source","final_num_units"
"92408"," The Park Apartment"," The Park Apartment in Armane Nagar, Bangalore is a residential project.  The Park Apartment is a Completed project. The address of  The Park Apartment is Sadashiva Nagar, Bangalore North.<br><br>Life at  The Park Apartment is suited for every age group. The property offers various offers a convenient living. It offers facilities such as Gymnasium, Power Backup.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Armane Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.00715","77.580139","https://housing.com/in/buy/projects/page/92408-the-park-apartment-by-swaraj-homes-builders-developer-in-armane-nagar","Housing","0.0"
"173060","Esteem Palms Apartment","Esteem Palms Apartment is a residential project in Basaveshwara Nagar, Bangalore. Esteem Palms Apartment is located in Pipeline Road, Near State Bank of India, KHBS Layout.<br><br>Enjoy a class-apart lifestyle at Esteem Palms Apartment.<br><br>Basaveshwara Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.999922","77.533441","https://housing.com/in/buy/projects/page/173060-esteem-palms-apartment-by-reputed-builder-in-basaveshwara-nagar","Housing","0.0"
"176046","Elite Homes","Elite Homes in Srirampuram, Bangalore is a residential project. The address of Elite Homes is 6th Cross Road, Near Punjab National Bank, Malleshwaram West.<br><br>Life at Elite Homes is suited for every age group. The property offers various offers a convenient living.<br><br>Srirampuram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.997822","77.570366","https://housing.com/in/buy/projects/page/176046-elite-homes-by-reputed-builder-in-srirampuram","Housing","0.0"
"142673","Supraja","Supraja is a residential project in Basaveshwara Nagar, Bangalore. Supraja is located in 1 St Main Road Kriloshkar Colony , Near Water Tank , Basaveshwaranagar .<br><br>Enjoy a class-apart lifestyle at Supraja.<br><br>Basaveshwara Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.996784","77.536424","https://housing.com/in/buy/projects/page/142673-supraja-by-reputed-builder-in-basaveshwara-nagar","Housing","0.0"
"136950","Ramaiah Nilayam","Ramaiah Nilayam in Mathikere, Bangalore is a residential project. The address of Ramaiah Nilayam is 9th Cross Road, Near Karnataka Bank Limited, SBM Colony.<br><br>Life at Ramaiah Nilayam is suited for every age group. The property offers various offers a convenient living.<br><br>Mathikere is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.038324","77.55704","https://housing.com/in/buy/projects/page/136950-ramaiah-nilayam-by-reputed-builder-in-mathikere","Housing","0.0"
"138428","Gopi Residency","Gopi Residency is a residential project in Basaveshwara Nagar, Bangalore. Gopi Residency is located in 1St I Main Road, Near Patalamma Temple, Shakthi Ganapathi Nagar.<br><br>Enjoy a class-apart lifestyle at Gopi Residency.<br><br>Basaveshwara Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.993559","77.537175","https://housing.com/in/buy/projects/page/138428-gopi-residency-by-reputed-builder-in-basaveshwara-nagar","Housing","0.0"
"167593","The Nest Apartments","The Nest Apartments is a residential project in Malleswaram, Bangalore. The Nest Apartments is located in 17th A Cross Road, Near Sri Chhaya Multi Speciality , Malleshwaram.<br><br>Enjoy a class-apart lifestyle at The Nest Apartments.<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.008105","77.562356","https://housing.com/in/buy/projects/page/167593-the-nest-apartments-by-reputed-builder-in-malleswaram","Housing","0.0"
"155280","Seethalakshmi Mansion","Seethalakshmi Mansion in Basaveshwara Nagar, Bangalore is a residential project. The address of Seethalakshmi Mansion is 4th Cross Road, Near Sri Varasiddhi Vinayaka and Sri Varapradha Lakshmivenkateshwara Temple, Basaveshwar Nagar.<br><br>Life at Seethalakshmi Mansion is suited for every age group. The property offers various offers a convenient living.<br><br>Basaveshwara Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.997771","77.535464","https://housing.com/in/buy/projects/page/155280-seethalakshmi-mansion-by-reputed-builder-in-basaveshwara-nagar","Housing","0.0"
"62211","Bindu Padmashree Palace","Bindu Promoters & Developers has lauched Bindu Padmashree Palace in Rajajinagar, Bangalore. The project was launched in August 2005. It offers Ready to Move units. Overall, there is 1 building. The possession date of Bindu Padmashree Palace is Apr, 2007. The address of Bindu Padmashree Palace is Rajaji Nagar, Bangalore.<br><br>Own a home in Bindu Padmashree Palace today!.<br><br>Approved financing for property at Bindu Padmashree Palace by major lenders like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>This project has been developed by Bindu Promoters & Developers. Bindu Promoters & Developers is a reputed developer firm with experience in developing livable spaces for homebuyers since 1994.<br><br>Rajajinagar is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>","1.0","1.0","12.991198","77.553505","https://housing.com/in/buy/projects/page/62211-bindu-padmashree-palace-by-bindu-promoters-developers-in-rajajinagar","Housing","1.0"
"70617","Lakku Residency","Lakku Residency in Malleswaram, Bangalore is a residential project. Lakku Residency is a Completed project. The address of Lakku Residency is Malleshwaram.<br><br>Life at Lakku Residency is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.99846","77.572357","https://housing.com/in/buy/projects/page/70617-lakku-residency-by-swaraj-homes-builders-developer-in-malleswaram","Housing","6.0"
"91563","Shandilya Apartments","Shandilya Apartments in Malleswaram, Bangalore is a residential project. Shandilya Apartments is a Completed project. The address of Shandilya Apartments is Malleshwaram.<br><br>Life at Shandilya Apartments is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.007873","77.566368","https://housing.com/in/buy/projects/page/91563-shandilya-apartments-by-swaraj-homes-builders-developer-in-malleswaram","Housing","0.0"
"70662","Narasimha Nilaya","Narasimha Nilaya is a residential project in Malleswaram, Bangalore. The property is Completed. Narasimha Nilaya is located in Malleshwaram.<br><br>Enjoy a class-apart lifestyle at Narasimha Nilaya.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.999061","77.568222","https://housing.com/in/buy/projects/page/70662-narasimha-nilaya-by-swaraj-homes-builders-developer-in-malleswaram","Housing","0.0"
"179333","Navami Jyotsna","Navami Jyotsna in Basaveshwara Nagar, Bangalore is a residential project. The address of Navami Jyotsna is Siddaiah Puranik Road, Near Water Tank, Basaveshwara Nagar.<br><br>Life at Navami Jyotsna is suited for every age group. The property offers various offers a convenient living.<br><br>Basaveshwara Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.995752","77.53909","https://housing.com/in/buy/projects/page/179333-navami-jyotsna-by-reputed-builder-in-basaveshwara-nagar","Housing","0.0"
"70584","Temple Court","Temple Court in Malleswaram, Bangalore is a residential project. Temple Court is a Completed project. The address of Temple Court is Malleshwaram.<br><br>Life at Temple Court is suited for every age group. The property offers various offers a convenient living. It offers facilities such as Power Backup.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.00518","77.570335","https://housing.com/in/buy/projects/page/70584-temple-court-by-swaraj-homes-builders-developer-in-malleswaram","Housing","0.0"
"91536","Ashoka Ashok Heights","Ashoka Developers & Builders has lauched Ashoka Ashok Heights in Yeshwanthpur, Bangalore. The project was launched in August 1999. It offers Ready to Move units. There are 56 units in Ashoka Ashok Heights. The possession date of Ashoka Ashok Heights is Jan, 2011. The address of Ashoka Ashok Heights is Mahalakshmi Layout, Bangalore.<br><br>Own a home in Ashoka Ashok Heights today!.<br><br>Approved financing for property at Ashoka Ashok Heights by major lenders like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>This project has been developed by Ashoka Developers & Builders.<br><br>Yeshwanthpur is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>","56.0","56.0","13.014509","77.544312","https://housing.com/in/buy/projects/page/91536-ashoka-ashok-heights-by-ashoka-developers-builders-in-yeshwanthpur","Housing","56.0"
"78732","Nikhil Kunj","Nikhil Kunj in Malleswaram, Bangalore is a residential project. Nikhil Kunj is a Completed project. The address of Nikhil Kunj is 15th A Cross, Off 6th Main, Malleswaram, Bangalore.<br><br>Life at Nikhil Kunj is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.00621","77.566521","https://housing.com/in/buy/projects/page/78732-nikhil-kunj-by-reputed-builder-in-malleswaram","Housing","0.0"
"141169","Manjunatha Nilaya","Manjunatha Nilaya is a residential project in Basaveshwara Nagar, Bangalore. Manjunatha Nilaya is located in 5th Main Road, Near Carmel High school , Basaveshwara Nagar .<br><br>Enjoy a class-apart lifestyle at Manjunatha Nilaya.<br><br>Basaveshwara Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.988932","77.542923","https://housing.com/in/buy/projects/page/141169-manjunatha-nilaya-by-reputed-builder-in-basaveshwara-nagar","Housing","0.0"
"138369","Olety Heritage","Olety Heritage in Kamala Nagar, Bangalore is a residential project. The address of Olety Heritage is 15th Main Road, Near Kamalanagar Bus Stop, Maruthi Nagar.<br><br>Life at Olety Heritage is suited for every age group. The property offers various offers a convenient living.<br><br>Kamala Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.995524","77.52974","https://housing.com/in/buy/projects/page/138369-olety-heritage-by-reputed-builder-in-kamala-nagar","Housing","0.0"
"74317","Sneha Nandini","Sneha Nandini is a residential project in Nandini Layout, Bangalore. Sneha Nandini offers Apartment. Available configurations include 3 BHK. Apartment, as per the area plan, are in the size of 1700.0 sq.ft.. The property is Completed. Sneha Nandini is located in Nandini Layout.<br><br>Enjoy a class-apart lifestyle at Sneha Nandini.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Nandini Layout is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.014561","77.539429","https://housing.com/in/buy/projects/page/74317-sneha-nandini-by-swaraj-homes-builders-developer-in-nandini-layout","Housing","0.0"
"69417","Sripeetam","Sripeetam in Rajajinagar, Bangalore is a residential project. Sripeetam is a Completed project. The address of Sripeetam is Rajaji Nagar.<br><br>Life at Sripeetam is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Rajajinagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.98499","77.553177","https://housing.com/in/buy/projects/page/69417-sripeetam-by-swaraj-homes-builders-developer-in-rajajinagar","Housing","0.0"
"70655","Sai Ganga Nivas","Sai Ganga Nivas in Malleswaram, Bangalore is a residential project. Sai Ganga Nivas is a Completed project. The address of Sai Ganga Nivas is Malleshwaram.<br><br>Life at Sai Ganga Nivas is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.00503","77.568085","https://housing.com/in/buy/projects/page/70655-sai-ganga-nivas-by-swaraj-homes-builders-developer-in-malleswaram","Housing","0.0"
"91572","Maitri Apartment","Maitri Apartment in Malleswaram, Bangalore is a residential project. Maitri Apartment is a Completed project. The address of Maitri Apartment is Malleshwaram.<br><br>Life at Maitri Apartment is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.004789","77.566841","https://housing.com/in/buy/projects/page/91572-maitri-apartment-by-swaraj-homes-builders-developer-in-malleswaram","Housing","0.0"
"70797"," Pioneer Garden"," Pioneer Garden is a residential project in Yeshwanthpur, Bangalore. The property is Completed.  Pioneer Garden is located in Yeshwanthpur, Bangalore North.<br><br> Pioneer Garden is equipped with various resident-centric amenities that includes Power Backup. For families with kids, there is Children's Play Area, nearby apart from Sports Area. Enjoy a class-apart lifestyle at  Pioneer Garden.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Yeshwanthpur is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.024765","77.537819","https://housing.com/in/buy/projects/page/70797-pioneer-garden-by-swaraj-homes-builders-developer-in-yeshwanthpur","Housing","0.0"
"167574","Aryabhatta Quarters","Aryabhatta Quarters in Malleswaram, Bangalore is a residential project. The address of Aryabhatta Quarters is 8th Main Road, Near Bombay Hat Mart Garments, Subedarpalya.<br><br>Life at Aryabhatta Quarters is suited for every age group. The property offers various offers a convenient living.<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.018952","77.56053","https://housing.com/in/buy/projects/page/167574-aryabhatta-quarters-by-reputed-builder-in-malleswaram","Housing","0.0"
"172735","Krishnaleela Apartment","Krishnaleela Apartment in Malleswaram, Bangalore is a residential project. The address of Krishnaleela Apartment is 8th Main Road, Near Axis Bank, Malleshwaram West.<br><br>Life at Krishnaleela Apartment is suited for every age group. The property offers various offers a convenient living.<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.001024","77.565198","https://housing.com/in/buy/projects/page/172735-krishnaleela-apartment-by-reputed-builder-in-malleswaram","Housing","0.0"
"70614","Margosa Court","Margosa Court is a residential project in Malleswaram, Bangalore. The property is Completed. Margosa Court is located in Malleshwaram, Bangalore North.<br><br>Enjoy a class-apart lifestyle at Margosa Court.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.006305","77.56562","https://housing.com/in/buy/projects/page/70614-margosa-court-by-swaraj-homes-builders-developer-in-malleswaram","Housing","0.0"
"70658","Haldipur Residency","Haldipur Residency in Malleswaram, Bangalore is a residential project. Haldipur Residency is a Completed project. The address of Haldipur Residency is Malleshwaram.<br><br>Life at Haldipur Residency is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.99821","77.566986","https://housing.com/in/buy/projects/page/70658-haldipur-residency-by-swaraj-homes-builders-developer-in-malleswaram","Housing","0.0"
"154758","Donata Marvel","Donata Marvel is a residential project in Mathikere, Bangalore. Donata Marvel is located in 2nd Main Road, Near MS Ramaiah Convention hall , Sundara Nagar.<br><br>Enjoy a class-apart lifestyle at Donata Marvel.<br><br>Mathikere is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.041441","77.55734","https://housing.com/in/buy/projects/page/154758-donata-marvel-by-reputed-builder-in-mathikere","Housing","42.0"
"159639","Aishwarya Appartment","Aishwarya Appartment is a residential project in Mathikere, Bangalore. Aishwarya Appartment is located in 12th main road, Near Mathikere Tiffin Center, Mathikere Extension.<br><br>Enjoy a class-apart lifestyle at Aishwarya Appartment.<br><br>Mathikere is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.031078","77.560564","https://housing.com/in/buy/projects/page/159639-aishwarya-appartment-by-reputed-builder-in-mathikere","Housing","0.0"
"138423","Sunder Residency","Sunder Residency is a residential project in Basaveshwara Nagar, Bangalore. Sunder Residency is located in 2Nd Cross Road, Near St.Mary'S High School, K H B S Layout.<br><br>Enjoy a class-apart lifestyle at Sunder Residency.<br><br>Basaveshwara Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.998451","77.532852","https://housing.com/in/buy/projects/page/138423-sunder-residency-by-reputed-builder-in-basaveshwara-nagar","Housing","0.0"
"70799","Krishna Campus View","Property for sale in Yeshwanthpur, Bangalore. This project, that is, Krishna Campus View is a well designed project by Krishna Enterprises. It is offering Completed units. Krishna Campus View is located in Yeshwanthpur, Bangalore North.<br><br>Come home to Krishna Campus View. These amenities make this property totally aspirational.<br><br>Major banks such as HDFC, LIC Housing Finance, Punjab National Bank  have approved financing for Krishna Campus View.<br><br>Krishna Enterprises is a renowned name in the real estate space. Founded in 1989, the company has developed as many as 10 projects.<br><br>Social infrastructure like banks, schools and parks surround Yeshwanthpur area.  It is also very well-connected to various parts of the city by public transport network.<br><br>","0.0","40.0","13.02516","77.540833","https://housing.com/in/buy/projects/page/70799-krishna-campus-view-by-krishna-enterprises-in-yeshwanthpur","Housing","0.0"
"90922","Neelas Apartments","Neelas Apartments in Malleswaram, Bangalore is a residential project. Neelas Apartments is a Completed project. The address of Neelas Apartments is Vyalikaval.<br><br>Life at Neelas Apartments is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.004136","77.574944","https://housing.com/in/buy/projects/page/90922-neelas-apartments-by-swaraj-homes-builders-developer-in-malleswaram","Housing","6.0"
"70589","Sri Krishna Ashok Residency","Sri Krishna Ashok Residency is a residential project in Malleswaram, Bangalore. The property is Completed. Sri Krishna Ashok Residency is located in Malleshwaram, Bangalore North.<br><br>Enjoy a class-apart lifestyle at Sri Krishna Ashok Residency.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.006944","77.565849","https://housing.com/in/buy/projects/page/70589-sri-krishna-ashok-residency-by-swaraj-homes-builders-developer-in-malleswaram","Housing","0.0"
"161067","Ritual Malleshwaram","Ritual Malleshwaram in Malleswaram, Bangalore is a residential project. The address of Ritual Malleshwaram is 11th main road 14th Cross Road, Cluny Convent High School, Malleshwaram West.<br><br>Life at Ritual Malleshwaram is suited for every age group. The property offers various offers a convenient living. It offers facilities such as Power Backup.<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.005446","77.561372","https://housing.com/in/buy/projects/page/161067-ritual-malleshwaram-by-reputed-builder-in-malleswaram","Housing","0.0"
"62127","Galaxy Kousthubha","Bangalore's residential project, Galaxy Kousthubha is offering property for sale. It is a Ready to Move project by Galaxy Projects. Galaxy Kousthubha was launched in July 2006 and possession date is Jan, 2008. Galaxy Kousthubha is located in Malleshwaram.<br><br>Own a home in Galaxy Kousthubha today!.<br><br>Banks such as HDFC, LIC Housing Finance, Punjab National Bank  have approved financing for Galaxy Kousthubha.<br><br>Malleswaram is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>","0.0","40.0","13.001262","77.569992","https://housing.com/in/buy/projects/page/62127-galaxy-kousthubha-by-galaxy-projects-in-malleswaram","Housing","0.0"
"71598","Buildafina Nandini","Buildafina Nandini in Nandini Layout, Bangalore is a residential project. Buildafina Nandini is a Completed project. The address of Buildafina Nandini is Nandini Layout.<br><br>Life at Buildafina Nandini is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Nandini Layout is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.014612","77.534958","https://housing.com/in/buy/projects/page/71598-buildafina-nandini-by-swaraj-homes-builders-developer-in-nandini-layout","Housing","11.0"
"70595","Shree Sai Nilayam","Shree Sai Nilayam is a residential project in Malleswaram, Bangalore. The property is Completed. Shree Sai Nilayam is located in Malleshwaram.<br><br>Shree Sai Nilayam is equipped with various resident-centric amenities that includes Power Backup. There is 24x7 Security. Enjoy a class-apart lifestyle at Shree Sai Nilayam.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.003542","77.570099","https://housing.com/in/buy/projects/page/70595-shree-sai-nilayam-by-swaraj-homes-builders-developer-in-malleswaram","Housing","8.0"
"70620","West Park Residency","West Park Residency in Malleswaram, Bangalore is a residential project. West Park Residency is a Completed project. The address of West Park Residency is Malleshwaram, Bangalore North.<br><br>Life at West Park Residency is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.009921","77.565971","https://housing.com/in/buy/projects/page/70620-west-park-residency-by-swaraj-homes-builders-developer-in-malleswaram","Housing","0.0"
"70625","Kountinya Manor","Kountinya Manor in Malleswaram, Bangalore is a residential project. Kountinya Manor is a Completed project. It offers well-designed Apartment for sale. 2 BHK are available in Kountinya Manor. Apartment, as per the area plan, are in the size of 850.0 sq.ft.. The address of Kountinya Manor is Malleshwaram.<br><br>Life at Kountinya Manor is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.006347","77.565704","https://housing.com/in/buy/projects/page/70625-kountinya-manor-by-swaraj-homes-builders-developer-in-malleswaram","Housing","6.0"
"167417","Rajesh Residency","Rajesh Residency is a residential project in Basaveshwara Nagar, Bangalore. Rajesh Residency is located in 8th Cross Road, Near MES English School, Karekallu Kamakshipalya.<br><br>Enjoy a class-apart lifestyle at Rajesh Residency.<br><br>Basaveshwara Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.988164","77.531821","https://housing.com/in/buy/projects/page/167417-rajesh-residency-by-reputed-builder-in-basaveshwara-nagar","Housing","0.0"
"70798","Science View Apartments","Science View Apartments in Yeshwanthpur, Bangalore is a residential project. Science View Apartments is a Completed project. The address of Science View Apartments is Yeshwanthpur, Bangalore North.<br><br>Life at Science View Apartments is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Yeshwanthpur is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.027627","77.537575","https://housing.com/in/buy/projects/page/70798-science-view-apartments-by-swaraj-homes-builders-developer-in-yeshwanthpur","Housing","0.0"
"70661","HVS Homes 4","HVS Homes 4 is a residential project in Malleswaram, Bangalore. The property is Completed. HVS Homes 4 is located in Malleshwaram.<br><br>Enjoy a class-apart lifestyle at HVS Homes 4.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.005725","77.567902","https://housing.com/in/buy/projects/page/70661-hvs-homes-4-by-swaraj-homes-builders-developer-in-malleswaram","Housing","0.0"
"91614"," Fortune Flora"," Fortune Flora in Yeshwanthpur, Bangalore is a residential project.  Fortune Flora is a Completed project. The address of  Fortune Flora is Yeshwanthpur, Bangalore North.<br><br>Life at  Fortune Flora is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Yeshwanthpur is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.028463","77.540146","https://housing.com/in/buy/projects/page/91614-fortune-flora-by-swaraj-homes-builders-developer-in-yeshwanthpur","Housing","0.0"
"141159","Reliance Homes Apartment","Reliance Homes Apartment is a residential project in Basaveshwara Nagar, Bangalore. Reliance Homes Apartment is located in 1st Cross Road Kurubarahalli, Near Gruhalakshmi Samudaya Bhavana, Basaveshwar Nagar.<br><br>Enjoy a class-apart lifestyle at Reliance Homes Apartment.<br><br>Basaveshwara Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.998839","77.537493","https://housing.com/in/buy/projects/page/141159-reliance-homes-apartment-by-reputed-builder-in-basaveshwara-nagar","Housing","0.0"
"91873","Shriram Enclave","Shriram Enclave is a residential project in Nandini Layout, Bangalore. The property is Completed. Shriram Enclave is located in Nandini Layout.<br><br>Enjoy a class-apart lifestyle at Shriram Enclave.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Nandini Layout is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.013548","77.53318","https://housing.com/in/buy/projects/page/91873-shriram-enclave-by-swaraj-homes-builders-developer-in-nandini-layout","Housing","0.0"
"70579","Shree Mahalakshmi Nivas","Shree Mahalakshmi Nivas is a residential project in Malleswaram, Bangalore. The property is Completed. Shree Mahalakshmi Nivas is located in Malleshwaram.<br><br>Enjoy a class-apart lifestyle at Shree Mahalakshmi Nivas.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.998975","77.567757","https://housing.com/in/buy/projects/page/70579-shree-mahalakshmi-nivas-by-swaraj-homes-builders-developer-in-malleswaram","Housing","12.0"
"74320","Lakshmi Nivas Monolithic 12","Lakshmi Nivas Monolithic 12 is a residential project in Yeshwanthpur, Bangalore. The property is Completed. Lakshmi Nivas Monolithic 12 is located in Mahalakshmi Layout, Bangalore West.<br><br>Enjoy a class-apart lifestyle at Lakshmi Nivas Monolithic 12.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Yeshwanthpur is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.016134","77.550842","https://housing.com/in/buy/projects/page/74320-lakshmi-nivas-monolithic-12-by-reputed-builder-in-yeshwanthpur","Housing","12.0"
"167401","Vikram Complex","Vikram Complex in Vijayanagar, Bangalore is a residential project. The address of Vikram Complex is Pipeline Road, Near Pipe line Bus Stop, Hoshalli Extension.<br><br>Life at Vikram Complex is suited for every age group. The property offers various offers a convenient living.<br><br>Vijayanagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.968391","77.545231","https://housing.com/in/buy/projects/page/167401-vikram-complex-by-reputed-builder-in-vijayanagar","Housing","0.0"
"145713","Sri Lakshmi Nivas","Sri Lakshmi Nivas in Malleswaram, Bangalore is a residential project. The address of Sri Lakshmi Nivas is 10th Cross Road, Near Shakthi Ganapathi Temple, Yellappa Garden.<br><br>Life at Sri Lakshmi Nivas is suited for every age group. The property offers various offers a convenient living.<br><br>Malleswaram is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","13.000761","77.572887","https://housing.com/in/buy/projects/page/145713-sri-lakshmi-nivas-by-reputed-builder-in-malleswaram","Housing","0.0"
"167394","Ananda Residency","Ananda Residency in Basaveshwara Nagar, Bangalore is a residential project. The address of Ananda Residency is 7th Main Road, Near V.L.S. Vidya Sagara English Primary & High School, Sharada Colony.<br><br>Life at Ananda Residency is suited for every age group. The property offers various offers a convenient living.<br><br>Basaveshwara Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>","0.0","40.0","12.990635","77.534264","https://housing.com/in/buy/projects/page/167394-ananda-residency-by-reputed-builder-in-basaveshwara-nagar","Housing","0.0"
