id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJgUEWdwIZrjsRxi019UvOV-A,Global Institute of Fine Arts,13.066737174987791,77.62947845458984,0x3bae190277164181:0xe057ce4bf5352dc6,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJgUEWdwIZrjsRxi019UvOV-A,gmaps_v2,school,education,N_A,1687847039
ChIJIfrNTNYXrjsRsvdn0m9sIJg,MedPlus,13.053033828735352,77.60415649414062,0x3bae17d64ccdfa21:0x98206c6fd267f7b2,N_A,N_A,2,4.0,https://www.google.com/maps/place/?q=place_id:ChIJIfrNTNYXrjsRsvdn0m9sIJg,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJx0jatz8XrjsR4L5CqrkKAPo,Young World International Pre School,13.034588813781738,77.63216400146484,0x3bae173fb7da48c7:0xfa000ab9aa42bee0,youngworldpreschools,Young World,19,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJx0jatz8XrjsR4L5CqrkKAPo,gmaps_v2,school,education,pre_school,1687847039
ChIJFfzmlAoXrjsRI5tsiIt8vKw,Maruti Poly Clinic,13.034053802490234,77.60918426513672,0x3bae170a94e6fc15:0xacbc7c8b886c9b23,N_A,N_A,28,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJFfzmlAoXrjsRI5tsiIt8vKw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJfaISG_4ZrjsRtT1ongYDuRM,Inchara Ayur Care - Ayurvedic Hospital Bangalore,13.060608863830566,77.64849090576172,0x3bae19fe1b12a27d:0x13b903069e683db5,N_A,N_A,86,4.5,https://www.google.com/maps/place/?q=place_id:ChIJfaISG_4ZrjsRtT1ongYDuRM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJi3AJ7mwXrjsR1wuzHY6jPF0,Ganesh clinic,13.038456916809082,77.6231689453125,0x3bae176cee09708b:0x5d3ca38e1db30bd7,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJi3AJ7mwXrjsR1wuzHY6jPF0,gmaps_v2,hospital,medical,N_A,1687847039
ChIJJyocoAQZrjsRuOKv6n6cCOE,BCFC Football Coaching,13.067889213562012,77.64654541015625,0x3bae1904a01c2a27:0xe1089c7eeaafe2b8,N_A,N_A,7,5.0,https://www.google.com/maps/place/?q=place_id:ChIJJyocoAQZrjsRuOKv6n6cCOE,gmaps_v2,school,education,N_A,1687847039
ChIJy3od6ecZrjsRuA9RMSSB_IU,Thanisandra Government Hospital,13.069748878479004,77.6319351196289,0x3bae19e7e91d7acb:0x85fc812431510fb8,N_A,N_A,12,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJy3od6ecZrjsRuA9RMSSB_IU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJYR81WrEZrjsRUFt5aH0ocLg,Smile Rehab The Dental and Face Clinic,13.06187629699707,77.58654022216797,0x3bae19b15a351f61:0xb870287d68795b50,N_A,N_A,8,5.0,https://www.google.com/maps/place/?q=place_id:ChIJYR81WrEZrjsRUFt5aH0ocLg,gmaps_v2,clinic,medical,N_A,1687847039
ChIJERCwsVcYrjsRG027UmQz060,Sri Om Shakthi Book Center,13.097119331359863,77.595703125,0x3bae1857b1b01011:0xadd3336452bb4d1b,N_A,N_A,186,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJERCwsVcYrjsRG027UmQz060,gmaps_v2,clinic,medical,N_A,1695212099
ChIJDajHA04YrjsRyD4YFvK7ee8,NDR CLINIC,13.09170150756836,77.60161590576172,0x3bae184e03c7a80d:0xef79bbf216183ec8,N_A,N_A,21,4.5,https://www.google.com/maps/place/?q=place_id:ChIJDajHA04YrjsRyD4YFvK7ee8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJX4xHVo4XrjsRmGIxE6XDfY4,VBR NEET GIRLS - CAMPUS -1,13.03791046142578,77.63510131835938,0x3bae178e56478c5f:0x8e7dc3a513316298,vbredu,VBR Group of Institutions,40,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJX4xHVo4XrjsRmGIxE6XDfY4,gmaps_v2,college,education,N_A,1687847039
ChIJkS7bDT0XrjsRe3-0S_zhNZw,FEDERAL COLLEGE OF NURSING,13.02777862548828,77.6324462890625,0x3bae173d0ddb2e91:0x9c35e1fc4bb47f7b,N_A,N_A,9,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJkS7bDT0XrjsRe3-0S_zhNZw,gmaps_v2,college,education,N_A,1687847039
ChIJ2wTCsjoXrjsRoxlVj5EYmPw,VJR High School,13.026037216186523,77.6413345336914,0x3bae173ab2c204db:0xfc9818918f5519a3,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ2wTCsjoXrjsRoxlVj5EYmPw,gmaps_v2,school,education,N_A,1687847039
ChIJt2Q5Yn4XrjsRnT67ryBaYXk,"Narayana Pu College,Kuvempu Bhavan",13.055795669555664,77.61251068115234,0x3bae177e623964b7:0x79615a20afbb3e9d,N_A,N_A,78,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJt2Q5Yn4XrjsRnT67ryBaYXk,gmaps_v2,college,education,N_A,1687847039
ChIJV95U3WcXrjsR8Q7nER07rUo,Daisy Montessori School,13.057754516601562,77.62765502929688,0x3bae1767dd54de57:0x4aad3b1d11e70ef1,N_A,N_A,52,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJV95U3WcXrjsR8Q7nER07rUo,gmaps_v2,school,education,N_A,1687847039
ChIJ6_4rfX4XrjsRU80wUDIVnFI,Narayana PU college Dasarahalli Branch,13.055851936340332,77.61278533935547,0x3bae177e7d2bfeeb:0x529c15325030cd53,N_A,N_A,52,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ6_4rfX4XrjsRU80wUDIVnFI,gmaps_v2,college,education,N_A,1687847039
ChIJVYkujC4YrjsRuZtg7s571r4,H.E.H.S Institute Of Paramedical Sciences,13.0658597946167,77.60118103027344,0x3bae182e8c2e8955:0xbed67bceee609bb9,N_A,N_A,25,3.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJVYkujC4YrjsRuZtg7s571r4,gmaps_v2,college,education,N_A,1687847039
ChIJXY8AFFEZrjsRMMxO3x9KFIY,"Trained Brain Pre School, Near Manyata Tech Park",13.061602592468262,77.61946105957031,0x3bae195114008f5d:0x86144a1fdf4ecc30,N_A,N_A,11,5.0,https://www.google.com/maps/place/?q=place_id:ChIJXY8AFFEZrjsRMMxO3x9KFIY,gmaps_v2,school,education,pre_school,1687847039
ChIJARHSAiQYrjsRtvLqbDme6ts,Tulasi Pharmacies,13.06325912475586,77.59124755859375,0x3bae182402d21101:0xdbea9e396ceaf2b6,N_A,N_A,5,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJARHSAiQYrjsRtvLqbDme6ts,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJP5fLZo8XrjsRkLYeB5hH8qo,Smile Mantra Dental & Cosmetic Care,13.027138710021973,77.63323974609375,0x3bae178f66cb973f:0xaaf24798071eb690,N_A,N_A,33,5.0,https://www.google.com/maps/place/?q=place_id:ChIJP5fLZo8XrjsRkLYeB5hH8qo,gmaps_v2,clinic,medical,N_A,1687847039
ChIJMTXRWOQXrjsR8OtAQhh9BwM,"Om Medical Kanaka Nagar, Rt nagar Post",13.035941123962402,77.60482788085938,0x3bae17e458d13531:0x3077d184240ebf0,N_A,N_A,8,5.0,https://www.google.com/maps/place/?q=place_id:ChIJMTXRWOQXrjsR8OtAQhh9BwM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJPeE6Yi4YrjsRkXR9gG1KykU,KRIYA HOMEOPATHY,13.066543579101562,77.60102844238281,0x3bae182e623ae13d:0x45ca4a6d807d7491,N_A,N_A,10,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJPeE6Yi4YrjsRkXR9gG1KykU,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJESjOqiEYrjsR4V-qjEAj_d0,Vidya Vrudhi School,13.059799194335938,77.5881576538086,0x3bae1821aace2811:0xddfd23408caa5fe1,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJESjOqiEYrjsR4V-qjEAj_d0,gmaps_v2,school,education,N_A,1687847039
ChIJTUyiWgcXrjsRZHPnzF-omug,Tripureswari Medical,13.034893035888672,77.60450744628906,0x3bae17075aa24c4d:0xe89aa85fcce77364,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJTUyiWgcXrjsRZHPnzF-omug,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJp0u_b6cXrjsR3UgaM42aj4M,Sapthagiri Diagnostic Centre,13.031953811645508,77.60834503173828,0x3bae17a76fbf4ba7:0x838f9a8d331a48dd,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJp0u_b6cXrjsR3UgaM42aj4M,gmaps_v2,clinic,medical,N_A,1695212099
ChIJCfDKs5gZrjsRq6ixUZldbIs,"Baby Love The Baby Shop, Byatrayanpura",13.06636905670166,77.59354400634766,0x3bae1998b3caf009:0x8b6c5d9951b1a8ab,N_A,N_A,106,5.0,https://www.google.com/maps/place/?q=place_id:ChIJCfDKs5gZrjsRq6ixUZldbIs,gmaps_v2,clinic,medical,N_A,1695212099
ChIJn1ypeJ8XrjsRMPL9R--vIaU,AMB Public School,13.035807609558104,77.60487365722656,0x3bae179f78a95c9f:0xa521afef47fdf230,N_A,N_A,17,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJn1ypeJ8XrjsRMPL9R--vIaU,gmaps_v2,school,education,N_A,1687847039
ChIJ2emdXtcYrjsRCY2Rwr29weI,Jawaharlal Nehru Centre For Advanced Scientific Research,13.068086624145508,77.61026763916016,0x3bae18d75e9de9d9:0xe2c1bdbdc2918d09,N_A,N_A,743,4.5,https://www.google.com/maps/place/?q=place_id:ChIJ2emdXtcYrjsRCY2Rwr29weI,gmaps_v2,college,education,N_A,1687847039
ChIJGXADKg4ZrjsRlTPbPg4NQi4,Door2college,13.06264877319336,77.59239959716797,0x3bae190e2a037019:0x2e420d0e3edb3395,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJGXADKg4ZrjsRlTPbPg4NQi4,gmaps_v2,college,education,N_A,1687847039
ChIJNdFkXM8XrjsRQQggjJTAosk,Aster Labs - Rachenahalli,13.058923721313477,77.62409973144531,0x3bae17cf5c64d135:0xc9a2c0948c200841,asterlabs,Aster Labs,30,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJNdFkXM8XrjsRQQggjJTAosk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJjVgwf80XrjsRM3wFpXWgSdE,Pharma world chemist and druggist,13.052342414855955,77.60133361816406,0x3bae17cd7f30588d:0xd149a075a5057c33,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJjVgwf80XrjsRM3wFpXWgSdE,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJi4cLKIcXrjsRJkco5w3zea4,Dento World,13.05520248413086,77.60136413574219,0x3bae1787280b878b:0xae79f30de7284726,N_A,N_A,22,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJi4cLKIcXrjsRJkco5w3zea4,gmaps_v2,clinic,medical,N_A,1687847039
ChIJU7N46oQZrjsRTEFrDx8RBEA,Sanjeevini Dental,13.059605598449709,77.59278106689453,0x3bae1984ea78b353:0x4004111f0f6b414c,N_A,N_A,10,5.0,https://www.google.com/maps/place/?q=place_id:ChIJU7N46oQZrjsRTEFrDx8RBEA,gmaps_v2,hospital,medical,N_A,1687847039
ChIJqejQEcMXrjsRghNZ6_XsSK0,Dr. Sanjay rao | Best Internal Medicine in Hebbal | Manipal Hospital Hebbal,13.050950050354004,77.59387969970703,0x3bae17c311d0e8a9:0xad48ecf5eb591382,manipalhospitals,Manipal Hospitals,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJqejQEcMXrjsRghNZ6_XsSK0,gmaps_v2,hospital,medical,N_A,1695212099
ChIJwVmxnW8ZrjsR3FVgDZs_aZg,Hello Kids - Olive Preschool,13.067220687866213,77.64358520507812,0x3bae196f9db159c1:0x98693f9b0d6055dc,hellokids,Hello Kids Preschool,35,5.0,https://www.google.com/maps/place/?q=place_id:ChIJwVmxnW8ZrjsR3FVgDZs_aZg,gmaps_v2,school,education,pre_school,1687847039
ChIJt5lx4DkXrjsRWGXMjsb8CxA,Apollo Pharmacy Hennur Main Road,13.030948638916016,77.63556671142578,0x3bae1739e07199b7:0x100bfcc68ecc6558,apollopharmacy,Apollo Pharmacy,45,4.0,https://www.google.com/maps/place/?q=place_id:ChIJt5lx4DkXrjsRWGXMjsb8CxA,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ38fMrj4XrjsR3OsXFwVkqdI,Advocate David Victor,13.050718307495115,77.6214828491211,0x3bae173eaeccc7df:0xd2a964051717ebdc,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ38fMrj4XrjsR3OsXFwVkqdI,gmaps_v2,clinic,medical,N_A,1687847039
ChIJezMLKacZrjsR0GaE02L2Vxw,Dr Preetham's Dental,13.099249839782717,77.58952331542969,0x3bae19a7290b337b:0x1c57f662d38466d0,N_A,N_A,19,5.0,https://www.google.com/maps/place/?q=place_id:ChIJezMLKacZrjsR0GaE02L2Vxw,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ43REZv4ZrjsRj_mgYck-gik,PRISTINE DENTAL,13.062507629394531,77.6490707397461,0x3bae19fe664474e3:0x29823ec961a0f98f,N_A,N_A,57,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ43REZv4ZrjsRj_mgYck-gik,gmaps_v2,clinic,medical,N_A,1695212099
ChIJb3qI_2oXrjsRrchS97RDuOw,Karnataka Genius High School,13.032979011535645,77.6197509765625,0x3bae176aff887a6f:0xecb843b4f752c8ad,N_A,N_A,9,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJb3qI_2oXrjsRrchS97RDuOw,gmaps_v2,school,education,N_A,1687847039
ChIJ6U5N-10XrjsRN_ssWXhdkmk,Sri Varsha Medicals,13.053054809570312,77.63130950927734,0x3bae175dfb4d4ee9:0x69925d78592cfb37,N_A,N_A,4,4.5,https://www.google.com/maps/place/?q=place_id:ChIJ6U5N-10XrjsRN_ssWXhdkmk,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJcTAsczIYrjsRT4wVi8q0FbM,URBAN DIAGNOSTICS,13.069151878356934,77.60166931152344,0x3bae1832732c3071:0xb315b4ca8b158c4f,N_A,N_A,7,3.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJcTAsczIYrjsRT4wVi8q0FbM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJY495csgZrjsRwJWlOivCcTI,Yellow Bells Preschool,13.093711853027344,77.58888244628906,0x3bae19c872798f63:0x3271c22b3aa595c0,N_A,N_A,8,5.0,https://www.google.com/maps/place/?q=place_id:ChIJY495csgZrjsRwJWlOivCcTI,gmaps_v2,school,education,N_A,1687847039
ChIJhY-BuS8ZrjsRPD83oMrpdXU,PEDIATRIC ENDOCRINOLOGIST,13.059077262878418,77.58731842041016,0x3bae192fb9818f85:0x7575e9caa0373f3c,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJhY-BuS8ZrjsRPD83oMrpdXU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJgVdAxx8ZrjsR3cjh_xPyvHg,RIO PRESCHOOL - Nagawara Branch,13.070805549621582,77.63360595703125,0x3bae191fc7405781:0x78bcf213ffe1c8dd,riopreschool,Rio Preschool,16,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJgVdAxx8ZrjsR3cjh_xPyvHg,gmaps_v2,school,education,pre_school,1687847039
ChIJVVVVIY8YrjsR7fds4fYNgmQ,Patel Diagnostics,13.097326278686523,77.5965576171875,0x3bae188f21555555:0x64820df6e16cf7ed,N_A,N_A,35,4.5,https://www.google.com/maps/place/?q=place_id:ChIJVVVVIY8YrjsR7fds4fYNgmQ,gmaps_v2,clinic,medical,N_A,1695212099
ChIJL20RqSEYrjsRuEQz3Kknkq0,Apollo Diagnostics,13.060590744018556,77.58732604980469,0x3bae1821a9116d2f:0xad9227a9dc3344b8,apollodiagnostics,Apollo Diagnostics,165,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJL20RqSEYrjsRuEQz3Kknkq0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ7fOy2o8ZrjsRQfwq2myAnTs,Dr Priyadarshini M - Skin Hair And Laser Clinic Sahakarnagar,13.063397407531738,77.58683013916016,0x3bae198fdab2f3ed:0x3b9d806cda2afc41,N_A,N_A,14,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ7fOy2o8ZrjsRQfwq2myAnTs,gmaps_v2,clinic,medical,N_A,1695212099
ChIJi6GkIV8ZrjsRmtd0KLzdL_w,Dr Deepa M Eye Specialist,13.06337833404541,77.58674621582031,0x3bae195f21a4a18b:0xfc2fddbc2874d79a,N_A,N_A,7,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJi6GkIV8ZrjsRmtd0KLzdL_w,gmaps_v2,clinic,medical,N_A,1695212099
ChIJc-vbAhQXrjsRLZ6mLe6AlII,Dr. Arjun srivatsa | Best Neurologist in Hebbal | Manipal Hospital Hebbal,13.051159858703612,77.59405517578125,0x3bae171402dbeb73:0x829480ee2da69e2d,manipalhospitals,Manipal Hospitals,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJc-vbAhQXrjsRLZ6mLe6AlII,gmaps_v2,hospital,medical,N_A,1695212099
ChIJQQpBhOEXrjsRDMzyktuEN_s,Dr. Kiran Kumar Kattishettar | Best Dermatologist in Hebbal | Manipal Hospital Hebbal,13.050950050354004,77.59405517578125,0x3bae17e184410a41:0xfb3784db92f2cc0c,manipalhospitals,Manipal Hospitals,3,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJQQpBhOEXrjsRDMzyktuEN_s,gmaps_v2,hospital,medical,N_A,1695212099
ChIJdUo0ZLgZrjsRK35vTtB20es,Tree House Pre-School and Daycare,13.070199012756348,77.6288833618164,0x3bae19b864344a75:0xebd176d04e6f7e2b,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJdUo0ZLgZrjsRK35vTtB20es,gmaps_v2,school,education,N_A,1687847039
ChIJGRkbH1YXrjsRTWQyBxdHfsE,Dr. Sai Krishna Bala Krishnan Naidu,13.051400184631348,77.5948715209961,0x3bae17561f1b1919:0xc17e47170732644d,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJGRkbH1YXrjsRTWQyBxdHfsE,gmaps_v2,hospital,medical,N_A,1687847039
ChIJXyv545EXrjsRfop-kaZn-O8,Fittzing(Health and Fitness Company),13.05519676208496,77.59525299072266,0x3bae1791e3f92b5f:0xeff867a6917e8a7e,N_A,N_A,7,5.0,https://www.google.com/maps/place/?q=place_id:ChIJXyv545EXrjsRfop-kaZn-O8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJL7lG73IZrjsRTGkt4GHmGKs,Kaveri fresh,13.090075492858888,77.58284759521484,0x3bae1972ef46b92f:0xab18e661e02d694c,N_A,N_A,9,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJL7lG73IZrjsRTGkt4GHmGKs,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ8ZFG5UAXrjsRA48rpOhgIJw,Krishna Ayurvedalaya,13.056796073913574,77.60063934326172,0x3bae1740e54691f1:0x9c2060e8a42b8f03,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ8ZFG5UAXrjsRA48rpOhgIJw,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJXf5mTooXrjsRq8GXScMmMZs,Khushi Dental,13.035880088806152,77.63115692138672,0x3bae178a4e66fe5d:0x9b3126c34997c1ab,N_A,N_A,61,5.0,https://www.google.com/maps/place/?q=place_id:ChIJXf5mTooXrjsRq8GXScMmMZs,gmaps_v2,clinic,medical,N_A,1687847039
ChIJq5KIow4XrjsRBHVWwlHLNQg,Chamundeshwari Pharma,13.030071258544922,77.614990234375,0x3bae170ea38892ab:0x835cb51c2567504,N_A,N_A,3,2.0,https://www.google.com/maps/place/?q=place_id:ChIJq5KIow4XrjsRBHVWwlHLNQg,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJOWAfrusXrjsRuoWXV_WHeZU,VBR NEET ACADEMY TWIN TOWERS,13.039631843566896,77.63318634033203,0x3bae17ebae1f6039:0x957987f5579785ba,vbredu,VBR Group of Institutions,3,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJOWAfrusXrjsRuoWXV_WHeZU,gmaps_v2,college,education,N_A,1687847039
ChIJN2YbkoUXrjsRhGy3C_OWDag,Care And Cure Family Clinic,13.050962448120115,77.6120376586914,0x3bae1785921b6637:0xa80d96f30bb76c84,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJN2YbkoUXrjsRhGy3C_OWDag,gmaps_v2,clinic,medical,N_A,1687847039
ChIJn-05avEZrjsR3ugRkWW7BbE,Maa Vindhyavasini Medical,13.083612442016602,77.63822174072266,0x3bae19f16a39ed9f:0xb105bb659111e8de,N_A,N_A,11,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJn-05avEZrjsR3ugRkWW7BbE,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ7SzCmnYXrjsREITtTBDjVCg,Dr Divya's Advanced Dental Clinic (Earlier: Park View Dental - Manyata Tech Park),13.03961181640625,77.62080383300781,0x3bae17769ac22ced:0x2854e3104ced8410,N_A,N_A,60,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ7SzCmnYXrjsREITtTBDjVCg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJv0Bx7gwXrjsRgQcKEUSReJA,Prajval Clinic,13.034083366394045,77.61534881591797,0x3bae170cee7140bf:0x90789144110a0781,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJv0Bx7gwXrjsRgQcKEUSReJA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJL1VVND0XrjsRzztBooRGy14,Avon Medicals,13.025690078735352,77.63096618652344,0x3bae173d3455552f:0x5ecb4684a2413bcf,N_A,N_A,3,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJL1VVND0XrjsRzztBooRGy14,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJy5D2NWYYrjsRTq9UQb0dg90,Care Pharma,13.092351913452148,77.5816879272461,0x3bae186635f690cb:0xdd831dbd4154af4e,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJy5D2NWYYrjsRTq9UQb0dg90,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJz24uis8ZrjsRArzh3RJ18Uc,Railway Gate,13.07186508178711,77.61909484863281,0x3bae19cf8a2e6ecf:0x47f17512dde1bc02,N_A,N_A,6,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJz24uis8ZrjsRArzh3RJ18Uc,gmaps_v2,hospital,medical,N_A,1687847039
ChIJla2RapQXrjsRKrMsgmBNcMo,GENERIC AADHAAR - DHANVANTARI PHARMA,13.047311782836914,77.60005950927734,0x3bae17946a91ad95:0xca704d60822cb32a,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJla2RapQXrjsRKrMsgmBNcMo,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJr2oGq10XrjsRgSUj-PXTKbs,AJ medicals And General Store,13.051210403442385,77.63398742675781,0x3bae175dab066aaf:0xbb29d3f5f8232581,N_A,N_A,6,3.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJr2oGq10XrjsRgSUj-PXTKbs,gmaps_v2,clinic,medical,N_A,1695212099
ChIJucWK8jsZrjsRqEzsRugH4Jo,Palette 'the Art Gallery',13.072370529174805,77.6212387084961,0x3bae193bf28ac5b9:0x9ae007e846ec4ca8,N_A,N_A,10,5.0,https://www.google.com/maps/place/?q=place_id:ChIJucWK8jsZrjsRqEzsRugH4Jo,gmaps_v2,school,education,N_A,1687847039
ChIJq-cx0LUZrjsRDXDvr1g-oZ4,NR Film Institute,13.071261405944824,77.63382720947266,0x3bae19b5d031e7ab:0x9ea13e58afef700d,N_A,N_A,9,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJq-cx0LUZrjsRDXDvr1g-oZ4,gmaps_v2,school,education,N_A,1687847039
ChIJPytftN0XrjsRA6P7E0yBhj0,Astral Montessori school,13.048910140991213,77.6105728149414,0x3bae17ddb45f2b3f:0x3d86814c13fba303,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJPytftN0XrjsRA6P7E0yBhj0,gmaps_v2,school,education,N_A,1687847039
ChIJtWfVdLAZrjsRGomox8Mj5LY,Government Primary School,13.09143352508545,77.61925506591797,0x3bae19b074d567b5:0xb6e423c3c7a8891a,N_A,N_A,3,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJtWfVdLAZrjsRGomox8Mj5LY,gmaps_v2,school,education,N_A,1687847039
ChIJkd9rN3kXrjsRJFtdEBeOHsg,Dental Touch,13.051750183105469,77.61186981201172,0x3bae1779376bdf91:0xc81e8e17105d5b24,N_A,N_A,15,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJkd9rN3kXrjsRJFtdEBeOHsg,gmaps_v2,clinic,medical,N_A,1687847039
ChIJPSN3VD0XrjsRP2vLmvOvJkg,Gowri Prasanna Diabetic & Heart Care Clinic,13.025689125061035,77.63104248046875,0x3bae173d5477233d:0x4826aff39acb6b3f,N_A,N_A,41,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJPSN3VD0XrjsRP2vLmvOvJkg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJjTeNGRMXrjsR72RMhdJT9Sw,Sri Manju Medicals,13.034307479858398,77.62254333496094,0x3bae1713198d378d:0x2cf553d2854c64ef,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJjTeNGRMXrjsR72RMhdJT9Sw,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJW0T-aBIXrjsR0aR-9_UChvM,Sahara Medicals,13.03244400024414,77.6203842163086,0x3bae171268fe445b:0xf38602f5f77ea4d1,N_A,N_A,21,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJW0T-aBIXrjsR0aR-9_UChvM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJrXaKo44ZrjsRCWCy53-4Kbs,4th Main,13.070021629333496,77.5811767578125,0x3bae198ea38a76ad:0xbb29b87fe7b26009,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJrXaKo44ZrjsRCWCy53-4Kbs,gmaps_v2,hospital,medical,N_A,1687847039
ChIJX8fgnvYXrjsR0ZyxckOKg5M,Surya Medicals,13.052212715148926,77.61181640625,0x3bae17f69ee0c75f:0x93838a4372b19cd1,N_A,N_A,19,5.0,https://www.google.com/maps/place/?q=place_id:ChIJX8fgnvYXrjsR0ZyxckOKg5M,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJEfY7ygoXrjsRqiuZVvyg34M,Dentix Dental Care,13.035562515258787,77.60938262939453,0x3bae170aca3bf611:0x83dfa0fc56992baa,N_A,N_A,54,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJEfY7ygoXrjsRqiuZVvyg34M,gmaps_v2,clinic,medical,N_A,1695212099
