id,name,number_of_votes,rating,lat,lng,reviews_per_day,competitor_type,distance,type
ChIJcWVG3AwVrjsR0FN0TjDiukw,FitSelf,65,4.699999809265137,12.913509368896484,77.58622741699219,0.0241816088427389,secondary_competitor,3.11,secondary_competitor
ChIJVXiSm3gVrjsRsG6cc0vWTmg,RKO3 Cricket Coaching,23,4.900000095367432,12.895020484924316,77.5828857421875,0.0241012181302868,secondary_competitor,1.74,secondary_competitor
ChIJYecnJbpqrjsR-eGwuNDf6Kw,UNIQUE FITNESS,55,4.599999904632568,12.86544704437256,77.57979583740234,0.0237458417792975,secondary_competitor,3.05,secondary_competitor
ChIJQ4v2h6kVrjsR5GYyISCAoO8,FITNESS KEY gym,34,5.0,12.886046409606934,77.61004638671875,0.0234709406448466,secondary_competitor,1.43,secondary_competitor
ChIJxSC7eHEVrjsR-ISxx5Cf74E,Hercules Multi Gym,23,4.900000095367432,12.91066837310791,77.57816314697266,0.0227331845075452,secondary_competitor,3.28,secondary_competitor
ChIJNSpe6BIVrjsR2OSG74p8oKI,Natyalaya - Dance Class & Summer Camps 2023,66,4.099999904632568,12.908459663391112,77.58763122558594,0.0221639634779206,secondary_competitor,2.54,secondary_competitor
ChIJ9aS6QGZrrjsRf6yeOCWdt1Y,Sam's Dance and Fitness Studio,32,4.900000095367432,12.861319541931152,77.60255432128906,0.0219537585778804,secondary_competitor,2.95,secondary_competitor
ChIJef48GiYVrjsRZYaNb5RVfOY,Mahi's Dance Club,43,4.400000095367432,12.889001846313477,77.60331726074219,0.0213214534332989,secondary_competitor,0.72,secondary_competitor
ChIJ7WQgddUVrjsRg9dVgYAu9lM,Om Yoga Mandir,39,4.300000190734863,12.903932571411133,77.62095642089844,0.021318036174612,secondary_competitor,3.19,secondary_competitor
ChIJezc-WOhrrjsRp1DHH9U0O_s,Janma Wellness Club,28,4.900000095367432,12.891639709472656,77.57532501220703,0.021292386796731,secondary_competitor,2.39,secondary_competitor
ChIJGSXDBhwVrjsRYOGmzcou7E0,Aura Yoga & Aerobics,40,5.0,12.905840873718262,77.60247039794922,0.0205866940952595,secondary_competitor,2.13,secondary_competitor
ChIJh5_7jpIVrjsR6r0PVFXuMEM,Fit Tribe JP Nagar,27,4.900000095367432,12.891809463500977,77.57947540283203,0.0201036929315336,secondary_competitor,1.95,secondary_competitor
ChIJ2yVUn8gUrjsRvAk5i-GgIO0,Body craft nutrition manufacturer (BC nutrition),48,4.099999904632568,12.890798568725586,77.62742614746094,0.019065469545319,secondary_competitor,3.33,secondary_competitor
ChIJdX6uxVAVrjsRa_9Ocv6lZj0,MIND.FIT,32,4.800000190734863,12.893437385559082,77.58621978759766,0.0185184199101949,secondary_competitor,1.34,secondary_competitor
ChIJw4tZ03ATrjsRFRd0CW-jO64,1st Fitness,53,4.5,12.916792869567873,77.60682678222656,0.0179189098891549,secondary_competitor,3.43,secondary_competitor
ChIJo1Q1_dYVrjsRWgtkVS7QRrY,I Fitness Btm Layout,25,4.699999809265137,12.913610458374023,77.61019134521484,0.0176180867147709,secondary_competitor,3.24,secondary_competitor
ChIJISIq_xEVrjsRbAlkhMkurKQ,D-Dance & Fitness Studio,39,4.800000190734863,12.910163879394531,77.59075164794922,0.0175920802559722,secondary_competitor,2.61,secondary_competitor
ChIJMR5A_fgVrjsRD0GQXFWfqMg,PG for Gents,26,3.200000047683716,12.879179000854492,77.59810638427734,0.0167534997485968,secondary_competitor,0.92,secondary_competitor
ChIJaxCdCv4UrjsRGmZ3j6qC8P8,BTM KARATE CLASSES,32,4.699999809265137,12.916969299316406,77.609130859375,0.0166082782884263,secondary_competitor,3.53,secondary_competitor
ChIJ5xx2XwEVrjsR56vkrcwwJaI,FARTUNE WELLNESS,35,4.699999809265137,12.916828155517578,77.60330963134766,0.0163943135130871,secondary_competitor,3.33,secondary_competitor
ChIJuaskES1rrjsRfFKotrIMsEU,Okinawan karate school,27,4.800000190734863,12.87608814239502,77.61734008789062,0.0161811452575957,secondary_competitor,2.55,secondary_competitor
ChIJFV0avlQVrjsRMDHDJDeLAZA,RP fitness life Btm layout,22,5.0,12.917651176452637,77.61628723144531,0.0158722274997898,secondary_competitor,3.96,secondary_competitor
ChIJnwSX4_wVrjsR_4-XF2rVhMU,SagarSuhas Raju Sports Academy,29,4.599999904632568,12.886334419250488,77.58505249023438,0.0158471803574199,secondary_competitor,1.29,secondary_competitor
ChIJLVZTM58VrjsRpSpnS_Wlk7Q,Powerline Fintness Centre,23,4.699999809265137,12.894932746887209,77.58155059814453,0.0157846163678544,secondary_competitor,1.86,secondary_competitor
ChIJVd8M0xMVrjsRNL_0BKXelgo,Gympik Health Solutions Pvt. Ltd.,40,3.799999952316284,12.910874366760254,77.58052825927734,0.0157119958428677,secondary_competitor,3.15,secondary_competitor
ChIJs1lYdwwVrjsR_bYcVEOVGWw,Sree Yoga Center,27,4.699999809265137,12.915754318237305,77.58846282958984,0.0148954973397955,secondary_competitor,3.27,secondary_competitor
ChIJG7umtt4UrjsRl49G4_NxdoA,Charan's Gym,49,4.0,12.894865036010742,77.61246490478516,0.0146504232728617,secondary_competitor,1.88,secondary_competitor
ChIJh92P-gsVrjsR3CCYzcs3pd8,BODYKRAFT Fitness & Dance Studio,30,4.699999809265137,12.913162231445312,77.58971405029297,0.0144369350536151,secondary_competitor,2.96,secondary_competitor
ChIJW0xmvyQVrjsRhZ6ZYPMFX-M,Yogatree,41,4.5,12.892597198486328,77.5975570678711,0.0140897085346667,secondary_competitor,0.58,secondary_competitor
ChIJaeI3ScpqrjsRGrwW9XrMc24,Riviera,33,3.799999952316284,12.87254524230957,77.5872802734375,0.0128365257505447,secondary_competitor,1.94,secondary_competitor
ChIJ2UBeCicVrjsRyEdzudqsQTk,SPYSS Ayyappa temple,29,4.900000095367432,12.891780853271484,77.6061782836914,0.0128339407413069,secondary_competitor,1.12,secondary_competitor
ChIJ7UEmnN9rrjsR2jKl_J8nJ10,YogaBharati Classic center,23,4.0,12.870573043823242,77.58905792236328,0.0123413394647201,secondary_competitor,2.04,secondary_competitor
ChIJo1s-20YVrjsRLLgiDnncnLo,Aerial Zone - School of Gymnastics,23,4.800000190734863,12.85525894165039,77.5824966430664,0.0121646455390508,secondary_competitor,3.88,secondary_competitor
ChIJnyN2ahEVrjsRY4AQ7Ge_x8g,JP Nagara 5th Phase,33,3.799999952316284,12.906256675720217,77.59037780761719,0.01196176122972,secondary_competitor,2.21,secondary_competitor
ChIJ6xfdkkkVrjsR8TpCg-JGZPQ,Danzo Dance Academy,24,4.800000190734863,12.882813453674316,77.58338165283203,0.0119239708847176,secondary_competitor,1.55,secondary_competitor
ChIJa1semf0UrjsR_vxABMksw0U,BTM Taekwondo Academy,31,4.300000190734863,12.914670944213867,77.6090316772461,0.0117989412829017,secondary_competitor,3.29,secondary_competitor
ChIJzQS-bDoVrjsRu8baQepJ5eI,Amrit Yog Foundation (Online Classes),40,4.900000095367432,12.888867378234863,77.59244537353516,0.0116349752351605,secondary_competitor,0.51,secondary_competitor
ChIJ6yKk3A4VrjsRQGf9jsEJlAU,Adhyatma Yoga Academy,23,4.599999904632568,12.913492202758787,77.58887481689453,0.0114783725010171,secondary_competitor,3.02,secondary_competitor
ChIJkZEWkkMUrjsRN3V0fTinYlM,Blue Dragon Mixed Martial Arts,23,4.099999904632568,12.914870262145996,77.6002426147461,0.0104647070881249,secondary_competitor,3.06,secondary_competitor
ChIJS9er7uMUrjsR886g8mHfTpM,"Art of Living ,BTM(Gurukuteer),Meditation centre.",41,4.699999809265137,12.907014846801758,77.61237335205078,0.0102254674584976,secondary_competitor,2.75,secondary_competitor
ChIJG5hzK6AVrjsRQMYU25kiKQM,Rock Solid Studio,26,4.800000190734863,12.917191505432127,77.58448028564453,0.0100392238966671,secondary_competitor,3.56,secondary_competitor
ChIJB_Jsk0kVrjsRlzgI_FgKFNM,Hardik Fitness Centre,23,3.700000047683716,12.882911682128906,77.58340454101562,0.0099099201622083,secondary_competitor,1.55,secondary_competitor
ChIJ7YBPjQcVrjsRIzAYzrxDw2o,Revive Physical Health & Wellness,26,4.699999809265137,12.921680450439451,77.59664154052734,0.0098825086130457,secondary_competitor,3.8,secondary_competitor
ChIJAQrMwFoVrjsRl6zDEsci_EQ,Art of Living Yoga Dhyana Kendra Konanakunte Centre,22,4.5,12.8884916305542,77.57262420654297,0.0094614868430902,secondary_competitor,2.64,secondary_competitor
ChIJ5WbYPkxrrjsRdWl2aukfpRs,Reliance SMART Bazaar,17,3.400000095367432,12.875991821289062,77.59578704833984,0.0008641956096595,anchor_competitor,1.26,anchor_competitor
ChIJtzhoExgVrjsRIebMnFD5Z6o,Reliance Smart Delivery Point,17,3.5999999046325684,12.897737503051758,77.582763671875,0.0008641956096595,anchor_competitor,1.92,anchor_competitor
ChIJh5KbnDkVrjsRuTou2blfu3A,Stayfit Health & Fitness World pvt ltd,15,4.699999809265137,12.886664390563965,77.59955596923828,0.0007678420911694,primary_competitor,0.3,primary_competitor
ChIJC1EJ5WprrjsR4-sQQfX7phs,Reliance Smart Point Gottigere,15,4.300000190734863,12.853312492370604,77.58157348632812,0.0007645061056162,anchor_competitor,4.12,anchor_competitor
ChIJZ_dxPENrrjsRijEkdSLiYI0,VIVTAA FITNESS JP Nagar 7th Phase,13,4.599999904632568,12.882615089416504,77.5833740234375,0.0006654631456802,primary_competitor,1.56,primary_competitor
ChIJb6bn9bIVrjsRl7KDBx76mq0,VIVTAA FITNESS - Akshay Nagar,8,5.0,12.870657920837402,77.61653900146484,0.000409515781957,primary_competitor,2.82,primary_competitor
ChIJT8xDHF8VrjsRE36uatNdbF0,Domino's Pizza,4,4.0,12.89011573791504,77.58202362060547,0.0002033401434493,anchor_competitor,1.64,anchor_competitor
ChIJ04yvl0oVrjsR36XNQi69aJY,The Naturals,2,4.5,12.877860069274902,77.58409118652344,0.0001019341474154,anchor_competitor,1.74,anchor_competitor
ChIJu_UnZW4VrjsRSBepXHazJes,Stay Fit..,1,3.0,12.907660484313965,77.57836151123047,5.096707370774847e-05,primary_competitor,3.01,primary_competitor
7f6d8e4e-c26b-43ca-b223-869484e5100d,Dominos Pizza,0,0.0,12.907466,77.600915,0.0,anchor_competitor,2.27,anchor_competitor
0d51405b-04ca-47f1-8600-38ac2b649a17,Dominos Pizza,0,0.0,12.88928985,77.58173704,0.0,anchor_competitor,1.66,anchor_competitor
17e3895b-8500-4c5b-bf81-4735fc4782fc,Dominos Pizza,0,0.0,12.87258,77.62084,0.0,anchor_competitor,3.07,anchor_competitor
c59349c2-22b9-47ed-bad6-6978aa872e8a,Dominos Pizza,0,0.0,12.89731252,77.62110413,0.0,anchor_competitor,2.85,anchor_competitor
79767e5c-70a0-4670-a67e-4656cd7ae360,Dominos Pizza,0,0.0,12.91402299,77.60950863,0.0,anchor_competitor,3.25,anchor_competitor
862d5ba3-3c48-4dcc-ad03-098706f4cd37,Dominos Pizza,0,0.0,12.86691,77.620336,0.0,anchor_competitor,3.41,anchor_competitor
47c77590-9744-4623-acf6-dc7a232f7b30,Dominos Pizza,0,0.0,12.87653539,77.59664476,0.0,anchor_competitor,1.2,anchor_competitor
8f7e2bda-075c-4f62-95e7-b6872543aaf7,Dominos Pizza,0,0.0,12.90600198,77.5960815,0.0,anchor_competitor,2.06,anchor_competitor
ee71c209-bd72-47a7-af74-47b3f5304f9a,Dominos Pizza,0,0.0,12.89009753,77.5976767,0.0,anchor_competitor,0.31,anchor_competitor
30fb6e82-c803-4cc2-a462-2baf1ff1a11c,Dominos Pizza,0,0.0,12.86060473,77.58661261,0.0,anchor_competitor,3.16,anchor_competitor
9bb7c8a3-ca94-4fe2-8881-57cafe731925,Dominos Pizza,0,0.0,12.91420751,77.59933822,0.0,anchor_competitor,2.98,anchor_competitor
ChIJ1-Rqk6IVrjsRVcTEN5huKyQ,Meridian Fitness,93,4.5,12.903181076049805,77.58595275878906,0.0,secondary_competitor,2.11,secondary_competitor
ChIJsWu5XAsVrjsRaQ3CUuWg5Cg,Genesis Life,31,4.699999809265137,12.916582107543944,77.58601379394531,0.0,secondary_competitor,3.44,secondary_competitor
ChIJVVVVEHX5rjsRzKWY23hvOFM,Universal Gym,47,3.5999999046325684,12.905790328979492,77.6054916381836,0.0,secondary_competitor,2.24,secondary_competitor
ChIJL3vDI-IUrjsRSafg5Qoh55U,TAPASYA YOGA,93,4.900000095367432,12.91454029083252,77.61436462402344,0.0,secondary_competitor,3.55,secondary_competitor
