geoid,total_population,grid_hh,geometry
1132002688,5465.988849446498,1360.6142834039658,"MULTIPOLYGON (((77.61874970459999 13.09375014863, 77.61958303792998 13.09375014863, 77.61958303792998 13.09458348196, 77.61874970459999 13.09458348196, 77.61874970459999 13.09375014863)), ((77.62041637125999 13.09375014863, 77.62124970458999 13.09375014863, 77.62124970458999 13.09458348196, 77.62124970458999 13.095416815290001, 77.62124970458999 13.096250148620001, 77.62041637125999 13.096250148620001, 77.62041637125999 13.095416815290001, 77.62041637125999 13.09458348196, 77.62041637125999 13.09375014863)), ((77.62291637125 13.09375014863, 77.62374970457999 13.09375014863, 77.62458303790999 13.09375014863, 77.62458303790999 13.09458348196, 77.62541637124 13.09458348196, 77.62624970457 13.09458348196, 77.6270830379 13.09458348196, 77.6270830379 13.095416815290001, 77.6270830379 13.096250148620001, 77.6270830379 13.097083481950001, 77.6270830379 13.097916815280001, 77.6270830379 13.098750148610002, 77.6270830379 13.099583481940002, 77.6270830379 13.100416815270002, 77.6270830379 13.101250148600002, 77.62624970457 13.101250148600002, 77.62541637124 13.101250148600002, 77.62541637124 13.100416815270002, 77.62458303790999 13.100416815270002, 77.62374970457999 13.100416815270002, 77.62291637125 13.100416815270002, 77.62291637125 13.099583481940002, 77.62291637125 13.098750148610002, 77.62208303791999 13.098750148610002, 77.62208303791999 13.097916815280001, 77.62291637125 13.097916815280001, 77.62291637125 13.097083481950001, 77.62291637125 13.096250148620001, 77.62291637125 13.095416815290001, 77.62291637125 13.09458348196, 77.62291637125 13.09375014863)), ((77.61958303793 13.097083481950001, 77.62041637125999 13.097083481950001, 77.62124970458999 13.097083481950001, 77.62124970458999 13.097916815280001, 77.62124970458999 13.098750148610002, 77.62041637125999 13.098750148610002, 77.62041637125999 13.097916815280001, 77.61958303793 13.097916815280001, 77.61958303793 13.097083481950001)), ((77.61958303793 13.098750148610002, 77.62041637125999 13.098750148610002, 77.62041637125999 13.099583481940002, 77.62041637125999 13.100416815270002, 77.61958303793 13.100416815270002, 77.61958303793 13.099583481940002, 77.61958303793 13.098750148610002)), ((77.62208303791999 13.100416815270002, 77.62291637125 13.100416815270002, 77.62291637124999 13.101250148600002, 77.62208303791999 13.101250148600002, 77.62208303791999 13.100416815270002)))"
1134002691,8897.426409258058,2214.780489206095,"POLYGON ((77.6354163712 13.0679168154, 77.63624970453 13.0679168154, 77.63708303786 13.0679168154, 77.63791637118999 13.0679168154, 77.63874970452 13.0679168154, 77.63958303785 13.0679168154, 77.64041637118 13.0679168154, 77.64124970450999 13.0679168154, 77.64208303784 13.0679168154, 77.64291637117 13.0679168154, 77.6437497045 13.0679168154, 77.6437497045 13.06875014873, 77.6437497045 13.06958348206, 77.6437497045 13.07041681539, 77.6437497045 13.07125014872, 77.6437497045 13.072083482050001, 77.6437497045 13.072916815380001, 77.6437497045 13.073750148710001, 77.6437497045 13.074583482040001, 77.6437497045 13.075416815370001, 77.6437497045 13.076250148700002, 77.64291637117 13.076250148700002, 77.64208303784 13.076250148700002, 77.64124970450999 13.076250148700002, 77.64041637118 13.076250148700002, 77.63958303785 13.076250148700002, 77.63874970452 13.076250148700002, 77.63791637118999 13.076250148700002, 77.63708303786 13.076250148700002, 77.63624970453 13.076250148700002, 77.6354163712 13.076250148700002, 77.6354163712 13.075416815370001, 77.6354163712 13.074583482040001, 77.6354163712 13.073750148710001, 77.6354163712 13.072916815380001, 77.6354163712 13.072083482050001, 77.6354163712 13.07125014872, 77.6354163712 13.07041681539, 77.6354163712 13.06958348206, 77.6354163712 13.06875014873, 77.6354163712 13.0679168154), (77.63791637118999 13.074583482040001, 77.63791637118999 13.075416815370001, 77.63874970452 13.075416815370001, 77.63874970452 13.074583482040001, 77.63791637118999 13.074583482040001), (77.63624970453 13.07041681539, 77.63624970453 13.07125014872, 77.63708303786 13.07125014872, 77.63708303786 13.07041681539, 77.63624970453 13.07041681539))"
1133002692,2414.040383776549,600.9119149983209,"MULTIPOLYGON (((77.6270830379 13.059583482099999, 77.62791637122999 13.059583482099999, 77.62874970456 13.059583482099999, 77.62958303789 13.059583482099999, 77.63041637122 13.059583482099999, 77.63124970454999 13.059583482099999, 77.63208303788 13.059583482099999, 77.63291637121 13.059583482099999, 77.63374970454 13.059583482099999, 77.63458303786999 13.059583482099999, 77.6354163712 13.059583482099999, 77.6354163712 13.060416815429999, 77.6354163712 13.06125014876, 77.6354163712 13.06208348209, 77.63458303786999 13.06208348209, 77.63374970454 13.06208348209, 77.63374970454 13.06291681542, 77.63374970454 13.06375014875, 77.63374970454 13.06458348208, 77.63458303786999 13.06458348208, 77.6354163712 13.06458348208, 77.6354163712 13.06541681541, 77.6354163712 13.06625014874, 77.6354163712 13.06708348207, 77.6354163712 13.0679168154, 77.63458303786999 13.0679168154, 77.63374970454 13.0679168154, 77.63291637121 13.0679168154, 77.63208303788 13.0679168154, 77.63124970454999 13.0679168154, 77.63041637122 13.0679168154, 77.62958303789 13.0679168154, 77.62874970456 13.0679168154, 77.62791637122999 13.0679168154, 77.6270830379 13.0679168154, 77.6270830379 13.06708348207, 77.6270830379 13.06625014874, 77.6270830379 13.06541681541, 77.6270830379 13.06458348208, 77.62791637122999 13.06458348208, 77.62791637122999 13.06375014875, 77.62874970456 13.06375014875, 77.62874970456 13.06458348208, 77.62958303789 13.06458348208, 77.63041637122 13.06458348208, 77.63124970454999 13.06458348208, 77.63208303788 13.06458348208, 77.63208303788 13.06375014875, 77.63124970454999 13.06375014875, 77.63041637122 13.06375014875, 77.62958303789 13.06375014875, 77.62958303789 13.06291681542, 77.63041637122 13.06291681542, 77.63124970454999 13.06291681542, 77.63124970455 13.06208348209, 77.63124970455 13.06125014876, 77.63124970454999 13.060416815429999, 77.63041637122 13.060416815429999, 77.62958303789 13.060416815429999, 77.62874970456 13.060416815429999, 77.62791637122999 13.060416815429999, 77.6270830379 13.060416815429999, 77.6270830379 13.059583482099999), (77.63374970454 13.060416815429999, 77.63374970454 13.06125014876, 77.63458303786999 13.06125014876, 77.63458303786999 13.060416815429999, 77.63374970454 13.060416815429999)), ((77.6270830379 13.06291681542, 77.62791637122999 13.06291681542, 77.62791637122999 13.06375014875, 77.6270830379 13.06375014875, 77.6270830379 13.06291681542)))"
1129002690,3465.198164991394,862.5700212670463,"MULTIPOLYGON (((77.60124970467 13.076250148700002, 77.60208303799999 13.076250148700002, 77.60208303799999 13.077083482030002, 77.60124970467 13.077083482030002, 77.60124970467 13.076250148700002)), ((77.59458303803 13.077083482030002, 77.59541637135999 13.077083482030002, 77.59624970469 13.077083482030002, 77.59624970469 13.077916815360002, 77.59541637135999 13.077916815360002, 77.59458303803 13.077916815360002, 77.59458303803 13.077083482030002)), ((77.59874970468 13.077916815360002, 77.59958303801 13.077916815360002, 77.60041637134 13.077916815360002, 77.60124970467 13.077916815360002, 77.60208303799999 13.077916815360002, 77.60208303799999 13.078750148690002, 77.60124970467 13.078750148690002, 77.60041637134 13.078750148690002, 77.59958303801 13.078750148690002, 77.59874970468 13.078750148690002, 77.59874970468 13.077916815360002)), ((77.59958303801 13.079583482019999, 77.60041637134 13.079583482019999, 77.60124970467 13.079583482019999, 77.60124970467 13.080416815349999, 77.60041637134 13.080416815349999, 77.59958303801 13.080416815349999, 77.59958303801 13.079583482019999)), ((77.59708303802 13.081250148679999, 77.59791637135 13.081250148679999, 77.59874970467999 13.081250148679999, 77.59958303801 13.081250148679999, 77.59958303801 13.082083482009999, 77.60041637134 13.082083482009999, 77.60041637134 13.081250148679999, 77.60124970467 13.081250148679999, 77.60124970467 13.082083482009999, 77.60208303799999 13.082083482009999, 77.60208303799999 13.082916815339999, 77.60208303799999 13.08375014867, 77.60208303799999 13.084583482, 77.60124970467 13.084583482, 77.60041637134 13.084583482, 77.59958303801 13.084583482, 77.59874970467999 13.084583482, 77.59791637135 13.084583482, 77.59791637135 13.08375014867, 77.59708303802 13.08375014867, 77.59624970469 13.08375014867, 77.59541637135999 13.08375014867, 77.59541637135999 13.084583482, 77.59458303803 13.084583482, 77.5937497047 13.084583482, 77.5937497047 13.08375014867, 77.5937497047 13.082916815339999, 77.5937497047 13.082083482009999, 77.59458303803 13.082083482009999, 77.59541637135999 13.082083482009999, 77.59624970469 13.082083482009999, 77.59624970469 13.082916815339999, 77.59708303802 13.082916815339999, 77.59708303802 13.082083482009999, 77.59708303802 13.081250148679999)))"
1129002687,9762.55012500539,1807.355913417353,"MULTIPOLYGON (((77.5937497047 13.101250148600002, 77.59458303803 13.101250148600002, 77.59541637135999 13.101250148600002, 77.59624970469 13.101250148600002, 77.59708303802 13.101250148600002, 77.59791637135 13.101250148600002, 77.59874970467999 13.101250148600002, 77.59958303801 13.101250148600002, 77.60041637134 13.101250148600002, 77.60124970467 13.101250148600002, 77.60124970467 13.10208348193, 77.60124970467 13.102916815259999, 77.60208303799999 13.102916815259999, 77.60208303799999 13.103750148589999, 77.60208303799999 13.104583481919999, 77.60124970467 13.104583481919999, 77.60124970467 13.105416815249999, 77.60208303799999 13.105416815249999, 77.60208303799999 13.10625014858, 77.60208303799999 13.10708348191, 77.60208303799999 13.10791681524, 77.60208303799999 13.10875014857, 77.60208303799999 13.1095834819, 77.60124970467 13.1095834819, 77.60124970467 13.10875014857, 77.60124970467 13.10791681524, 77.60124970467 13.10708348191, 77.60041637134 13.10708348191, 77.60041637133999 13.10791681524, 77.59958303801 13.10791681524, 77.59958303801 13.10875014857, 77.59874970468 13.10875014857, 77.59874970467999 13.10791681524, 77.59791637135 13.10791681524, 77.59791637135 13.10708348191, 77.59791637135 13.10625014858, 77.59791637135 13.105416815249999, 77.59874970467999 13.105416815249999, 77.59874970467999 13.104583481919999, 77.59791637135 13.104583481919999, 77.59791637135 13.105416815249999, 77.59708303802 13.105416815249999, 77.59708303802 13.104583481919999, 77.59624970469 13.104583481919999, 77.59541637135999 13.104583481919999, 77.59541637135999 13.105416815249999, 77.59541637135999 13.10625014858, 77.59541637135999 13.10708348191, 77.59458303803 13.10708348191, 77.59458303803 13.10791681524, 77.59458303803 13.10875014857, 77.59458303803 13.1095834819, 77.5937497047 13.1095834819, 77.5937497047 13.10875014857, 77.5937497047 13.10791681524, 77.5937497047 13.10708348191, 77.5937497047 13.10625014858, 77.5937497047 13.105416815249999, 77.5937497047 13.104583481919999, 77.5937497047 13.103750148589999, 77.5937497047 13.102916815259999, 77.5937497047 13.10208348193, 77.5937497047 13.101250148600002)), ((77.59541637135999 13.10708348191, 77.59624970469 13.10708348191, 77.59624970469 13.10791681524, 77.59624970469 13.10875014857, 77.59541637136 13.10875014857, 77.59541637136 13.10791681524, 77.59541637135999 13.10708348191)))"
1128002693,8105.726390751683,2017.707574675719,"MULTIPOLYGON (((77.58874970472 13.051250148800001, 77.58958303805 13.051250148800001, 77.58958303805 13.052083482130001, 77.58874970471999 13.052083482130001, 77.58874970472 13.051250148800001)), ((77.59291637137 13.051250148800001, 77.59374970469999 13.051250148800001, 77.59374970469999 13.052083482130001, 77.59374970469999 13.052916815460001, 77.59374970469999 13.053750148790002, 77.59374970469999 13.054583482120002, 77.59374970469999 13.055416815450002, 77.59374970469999 13.05625014878, 77.59374970469999 13.057083482109999, 77.59374970469999 13.057916815439999, 77.59374970469999 13.058750148769999, 77.59374970469999 13.059583482099999, 77.59291637137 13.059583482099999, 77.59208303803999 13.059583482099999, 77.59124970471 13.059583482099999, 77.59041637138 13.059583482099999, 77.58958303805 13.059583482099999, 77.58874970471999 13.059583482099999, 77.58791637139 13.059583482099999, 77.58708303806 13.059583482099999, 77.58624970473 13.059583482099999, 77.5854163714 13.059583482099999, 77.5854163714 13.058750148769999, 77.5854163714 13.057916815439999, 77.5854163714 13.057083482109999, 77.5854163714 13.05625014878, 77.5854163714 13.055416815450002, 77.58624970473 13.055416815450002, 77.58624970473 13.054583482120002, 77.58708303806 13.054583482120002, 77.58791637139 13.054583482120002, 77.58874970471999 13.054583482120002, 77.58958303805 13.054583482120002, 77.58958303805 13.053750148790002, 77.59041637138 13.053750148790002, 77.59124970471 13.053750148790002, 77.59208303803999 13.053750148790002, 77.59208303803999 13.054583482120002, 77.59291637137 13.054583482120002, 77.59291637137 13.053750148790002, 77.59291637137 13.052916815460001, 77.59291637137 13.052083482130001, 77.59291637137 13.051250148800001)), ((77.58791637139 13.052083482130001, 77.58874970471999 13.052083482130001, 77.58874970471999 13.052916815460001, 77.58791637139 13.052916815460001, 77.58791637139 13.052083482130001)), ((77.59041637138 13.052083482130001, 77.59124970471 13.052083482130001, 77.59208303803999 13.052083482130001, 77.59208303803999 13.052916815460001, 77.59124970471 13.052916815460001, 77.59041637138 13.052916815460001, 77.59041637138 13.052083482130001)))"
1135002693,4815.2708204818955,1198.6351303057356,"POLYGON ((77.6437497045 13.051250148800001, 77.64458303782999 13.051250148800001, 77.64541637116 13.051250148800001, 77.64624970449 13.051250148800001, 77.64708303782 13.051250148800001, 77.64791637114999 13.051250148800001, 77.64874970448 13.051250148800001, 77.64958303781 13.051250148800001, 77.65041637114 13.051250148800001, 77.65124970446999 13.051250148800001, 77.6520830378 13.051250148800001, 77.6520830378 13.052083482130001, 77.6520830378 13.052916815460001, 77.6520830378 13.053750148790002, 77.6520830378 13.054583482120002, 77.6520830378 13.055416815450002, 77.6520830378 13.05625014878, 77.6520830378 13.057083482109999, 77.6520830378 13.057916815439999, 77.6520830378 13.058750148769999, 77.6520830378 13.059583482099999, 77.65124970446999 13.059583482099999, 77.65041637114 13.059583482099999, 77.64958303781 13.059583482099999, 77.64874970448 13.059583482099999, 77.64791637114999 13.059583482099999, 77.64708303782 13.059583482099999, 77.64624970449 13.059583482099999, 77.64541637116 13.059583482099999, 77.64541637116 13.058750148769999, 77.64458303782999 13.058750148769999, 77.64458303782999 13.059583482099999, 77.6437497045 13.059583482099999, 77.6437497045 13.058750148769999, 77.6437497045 13.057916815439999, 77.6437497045 13.057083482109999, 77.6437497045 13.05625014878, 77.6437497045 13.055416815450002, 77.6437497045 13.054583482120002, 77.6437497045 13.053750148790002, 77.6437497045 13.052916815460001, 77.6437497045 13.052083482130001, 77.6437497045 13.051250148800001))"
1129002695,21799.362612179113,5426.378457072192,"POLYGON ((77.5937497047 13.034583482199999, 77.59458303803 13.034583482199999, 77.59541637135999 13.034583482199999, 77.59624970469 13.034583482199999, 77.59708303802 13.034583482199999, 77.59791637135 13.034583482199999, 77.59874970467999 13.034583482199999, 77.59958303801 13.034583482199999, 77.60041637134 13.034583482199999, 77.60124970467 13.034583482199999, 77.60208303799999 13.034583482199999, 77.60208303799999 13.035416815529999, 77.60208303799999 13.036250148859999, 77.60208303799999 13.037083482189999, 77.60208303799999 13.03791681552, 77.60208303799999 13.03875014885, 77.60208303799999 13.03958348218, 77.60208303799999 13.04041681551, 77.60208303799999 13.04125014884, 77.60208303799999 13.04208348217, 77.60208303799999 13.0429168155, 77.60124970467 13.0429168155, 77.60041637134 13.0429168155, 77.59958303801 13.0429168155, 77.59874970467999 13.0429168155, 77.59791637135 13.0429168155, 77.59791637135 13.04208348217, 77.59708303802 13.04208348217, 77.59708303801999 13.0429168155, 77.59624970469 13.0429168155, 77.59541637135999 13.0429168155, 77.59458303803 13.0429168155, 77.5937497047 13.0429168155, 77.5937497047 13.04208348217, 77.5937497047 13.04125014884, 77.5937497047 13.04041681551, 77.5937497047 13.03958348218, 77.5937497047 13.03875014885, 77.5937497047 13.03791681552, 77.5937497047 13.037083482189999, 77.5937497047 13.036250148859999, 77.5937497047 13.035416815529999, 77.5937497047 13.034583482199999))"
1128002690,6365.005367586061,1584.4008203488145,"POLYGON ((77.58624970473 13.076250148700002, 77.58708303806 13.076250148700002, 77.58791637139 13.076250148700002, 77.58874970471999 13.076250148700002, 77.58958303805 13.076250148700002, 77.59041637138 13.076250148700002, 77.59124970471 13.076250148700002, 77.59208303803999 13.076250148700002, 77.59291637137 13.076250148700002, 77.59291637137 13.077083482030002, 77.59374970469999 13.077083482030002, 77.59374970469999 13.077916815360002, 77.59291637137 13.077916815360002, 77.59291637137 13.078750148690002, 77.59374970469999 13.078750148690002, 77.59374970469999 13.079583482020002, 77.59291637137 13.07958348202, 77.59291637137 13.080416815349999, 77.59374970469999 13.080416815349999, 77.59374970469999 13.081250148679999, 77.59374970469999 13.082083482009999, 77.59374970469999 13.082916815339999, 77.59374970469999 13.08375014867, 77.59374970469999 13.084583482, 77.59291637137 13.084583482, 77.59291637137 13.08375014867, 77.59208303804 13.08375014867, 77.59208303804 13.082916815339999, 77.59208303803999 13.082083482009999, 77.59124970471 13.082083482009999, 77.59041637138 13.082083482009999, 77.59041637138 13.081250148679999, 77.58958303805 13.081250148679999, 77.58958303805 13.082083482009999, 77.58874970471999 13.082083482009999, 77.58791637139 13.082083482009999, 77.58791637139 13.082916815339999, 77.58791637139 13.08375014867, 77.58874970471999 13.08375014867, 77.58958303805 13.08375014867, 77.58958303805 13.084583482, 77.58874970471999 13.084583482, 77.58791637139 13.084583482, 77.58708303806 13.084583482, 77.58624970473 13.084583482, 77.5854163714 13.084583482, 77.5854163714 13.08375014867, 77.5854163714 13.082916815339999, 77.58624970473 13.082916815339999, 77.58624970473 13.082083482009999, 77.5854163714 13.082083482009999, 77.5854163714 13.081250148679999, 77.5854163714 13.080416815349999, 77.5854163714 13.07958348202, 77.5854163714 13.078750148690002, 77.58624970473 13.078750148690002, 77.58708303806 13.078750148690002, 77.58708303806 13.077916815360002, 77.58624970473 13.077916815360002, 77.58624970473 13.077083482030002, 77.58624970473 13.076250148700002), (77.58624970473 13.07958348202, 77.58624970473 13.080416815349999, 77.58708303806 13.080416815349999, 77.58708303806 13.07958348202, 77.58624970473 13.07958348202), (77.58958303805 13.07958348202, 77.58958303805 13.080416815349999, 77.59041637138 13.080416815349999, 77.59124970471 13.080416815349999, 77.59208303803999 13.080416815349999, 77.59208303803999 13.07958348202, 77.59124970471 13.079583482020002, 77.59041637138 13.079583482020002, 77.58958303805 13.07958348202))"
1130002690,9195.041044071633,1701.4470365393188,"MULTIPOLYGON (((77.602083038 13.076250148700002, 77.60291637133 13.076250148700002, 77.60374970466 13.076250148700002, 77.60458303799 13.076250148700002, 77.60541637131999 13.076250148700002, 77.60624970465 13.076250148700002, 77.60708303798 13.076250148700002, 77.60791637131 13.076250148700002, 77.60874970463999 13.076250148700002, 77.60958303797 13.076250148700002, 77.61041637129999 13.076250148700002, 77.61041637129999 13.077083482030002, 77.61041637129999 13.077916815360002, 77.61041637129999 13.078750148690002, 77.61041637129999 13.07958348202, 77.61041637129999 13.080416815349999, 77.60958303797 13.080416815349999, 77.60958303796998 13.081250148679999, 77.60874970463999 13.081250148679999, 77.60791637131 13.081250148679999, 77.60791637131 13.082083482009999, 77.60791637131 13.082916815339999, 77.60791637131 13.08375014867, 77.60874970463999 13.08375014867, 77.60958303796998 13.08375014867, 77.60958303796998 13.084583482, 77.60874970463999 13.084583482, 77.60791637131 13.084583482, 77.60708303798 13.084583482, 77.60708303798 13.08375014867, 77.60708303798 13.082916815339999, 77.60708303798 13.082083482009999, 77.60708303798 13.081250148679999, 77.60624970465 13.081250148679999, 77.60541637131999 13.081250148679999, 77.60541637131999 13.082083482009999, 77.60541637131999 13.082916815339999, 77.60458303799 13.082916815339999, 77.60374970466 13.082916815339999, 77.60374970466 13.082083482009999, 77.60291637133 13.082083482009999, 77.60291637133 13.082916815339999, 77.602083038 13.082916815339999, 77.602083038 13.082083482009999, 77.602083038 13.081250148679999, 77.602083038 13.080416815349999, 77.602083038 13.07958348202, 77.602083038 13.078750148690002, 77.602083038 13.077916815360002, 77.602083038 13.077083482030002, 77.602083038 13.076250148700002), (77.60791637131 13.077916815360002, 77.60791637131 13.078750148690002, 77.60791637131 13.07958348202, 77.60874970463999 13.079583482019999, 77.60958303797 13.079583482019999, 77.60958303797 13.078750148690002, 77.60874970463999 13.078750148690002, 77.60874970463999 13.077916815360002, 77.60791637131 13.077916815360002)), ((77.60874970463999 13.082083482009999, 77.60958303796998 13.082083482009999, 77.60958303796998 13.082916815339999, 77.60874970463999 13.082916815339999, 77.60874970463999 13.082083482009999)), ((77.60541637131999 13.082916815339999, 77.60624970465 13.082916815339999, 77.60624970465 13.08375014867, 77.60624970465 13.084583482, 77.60541637131999 13.084583482, 77.60458303799 13.084583482, 77.60374970466 13.084583482, 77.60291637133 13.084583482, 77.60291637133 13.08375014867, 77.60374970466 13.08375014867, 77.60458303799 13.08375014867, 77.60541637131999 13.08375014867, 77.60541637131999 13.082916815339999)))"
1133002697,36183.80109919103,8921.99160622919,"POLYGON ((77.6270830379 13.0179168156, 77.62791637122999 13.0179168156, 77.62874970456 13.0179168156, 77.62958303789 13.0179168156, 77.63041637122 13.0179168156, 77.63124970454999 13.0179168156, 77.63208303788 13.0179168156, 77.63291637121 13.0179168156, 77.63374970454 13.0179168156, 77.63458303786999 13.0179168156, 77.6354163712 13.0179168156, 77.6354163712 13.01875014893, 77.6354163712 13.01958348226, 77.6354163712 13.02041681559, 77.6354163712 13.02125014892, 77.6354163712 13.02208348225, 77.6354163712 13.02291681558, 77.6354163712 13.02375014891, 77.6354163712 13.02458348224, 77.6354163712 13.02541681557, 77.6354163712 13.0262501489, 77.63458303786999 13.0262501489, 77.63374970454 13.0262501489, 77.63291637121 13.0262501489, 77.63208303788 13.0262501489, 77.63124970454999 13.0262501489, 77.63041637122 13.0262501489, 77.62958303789 13.0262501489, 77.62874970456 13.0262501489, 77.62791637122999 13.0262501489, 77.6270830379 13.0262501489, 77.6270830379 13.02541681557, 77.6270830379 13.02458348224, 77.6270830379 13.02375014891, 77.6270830379 13.02291681558, 77.6270830379 13.02208348225, 77.6270830379 13.02125014892, 77.6270830379 13.02041681559, 77.6270830379 13.01958348226, 77.6270830379 13.01875014893, 77.6270830379 13.0179168156))"
1131002691,8640.348027646838,2150.787581864174,"POLYGON ((77.6104163713 13.0679168154, 77.61124970463 13.0679168154, 77.61208303795999 13.0679168154, 77.61291637129 13.0679168154, 77.61374970462 13.0679168154, 77.61458303795 13.0679168154, 77.61541637127999 13.0679168154, 77.61624970461 13.0679168154, 77.61708303794 13.0679168154, 77.61791637127 13.0679168154, 77.61874970459999 13.0679168154, 77.61874970459999 13.06875014873, 77.61874970459999 13.06958348206, 77.61874970459999 13.07041681539, 77.61874970459999 13.07125014872, 77.61874970459999 13.072083482050001, 77.61874970459999 13.072916815380001, 77.61874970459999 13.073750148710001, 77.61874970459999 13.074583482040001, 77.61874970459999 13.075416815370001, 77.61874970459999 13.076250148700002, 77.61791637127 13.076250148700002, 77.61791637127 13.075416815370001, 77.61708303794 13.075416815370001, 77.61624970461 13.075416815370001, 77.61624970461 13.074583482040001, 77.61541637127999 13.074583482040001, 77.61541637127999 13.075416815370001, 77.61458303795 13.075416815370001, 77.61374970462 13.075416815370001, 77.61374970461999 13.076250148700002, 77.61291637129 13.076250148700002, 77.61208303795999 13.076250148700002, 77.61208303795999 13.075416815370001, 77.61208303795999 13.074583482040001, 77.61208303795999 13.073750148710001, 77.61124970463 13.073750148710001, 77.61124970463 13.074583482040001, 77.6104163713 13.074583482040001, 77.6104163713 13.073750148710001, 77.6104163713 13.072916815380001, 77.6104163713 13.072083482050001, 77.61124970463 13.072083482050001, 77.61124970463 13.072916815380001, 77.61208303795999 13.072916815380001, 77.61291637129 13.072916815380001, 77.61291637129 13.072083482050001, 77.61208303795999 13.072083482050001, 77.61208303795999 13.07125014872, 77.61291637129 13.07125014872, 77.61374970462 13.07125014872, 77.61458303795 13.07125014872, 77.61541637127999 13.07125014872, 77.61624970461 13.07125014872, 77.61624970460998 13.072083482050001, 77.61541637127999 13.072083482050001, 77.61541637127999 13.072916815380001, 77.61541637127999 13.073750148710001, 77.61624970461 13.073750148710001, 77.61624970461 13.072916815380001, 77.61708303794 13.072916815380001, 77.61708303794 13.072083482050001, 77.61708303794 13.07125014872, 77.61624970461 13.07125014872, 77.61624970461 13.07041681539, 77.61541637127999 13.07041681539, 77.61458303795 13.07041681539, 77.61374970462 13.07041681539, 77.61291637129 13.07041681539, 77.61291637129 13.06958348206, 77.61374970462 13.06958348206, 77.61374970462 13.06875014873, 77.61291637129 13.06875014873, 77.61291637129 13.06958348206, 77.61208303795999 13.06958348206, 77.61208303795999 13.06875014873, 77.61124970463 13.06875014873, 77.61124970463 13.06958348206, 77.61208303795999 13.06958348206, 77.61208303795999 13.07041681539, 77.61124970463 13.07041681539, 77.61124970463 13.07125014872, 77.6104163713 13.07125014872, 77.6104163713 13.07041681539, 77.6104163713 13.06958348206, 77.6104163713 13.06875014873, 77.6104163713 13.0679168154))"
1131002688,1814.6106485801392,451.6996348291286,"MULTIPOLYGON (((77.61791637127 13.09375014863, 77.61874970459999 13.09375014863, 77.61874970459999 13.09458348196, 77.61791637127 13.09458348196, 77.61791637127 13.09375014863)), ((77.61458303795 13.095416815290001, 77.61541637127999 13.095416815290001, 77.61624970461 13.095416815290001, 77.61708303793999 13.095416815290001, 77.61708303793999 13.096250148620001, 77.61708303794 13.097083481950001, 77.61624970461 13.097083481950001, 77.61541637127999 13.097083481950001, 77.61458303795 13.097083481950001, 77.61458303795 13.096250148620001, 77.61458303795 13.095416815290001)), ((77.61708303794 13.097083481950001, 77.61791637127 13.097083481950001, 77.61791637127 13.097916815280001, 77.61874970459999 13.097916815280001, 77.61874970459999 13.098750148610002, 77.61791637127 13.098750148610002, 77.61708303794 13.098750148610002, 77.61708303793999 13.099583481940002, 77.61624970461 13.099583481940002, 77.61624970461 13.098750148610002, 77.61541637127999 13.098750148610002, 77.61541637127999 13.097916815280001, 77.61624970461 13.097916815280001, 77.61708303794 13.097916815280001, 77.61708303794 13.097083481950001)), ((77.61291637129 13.098750148610002, 77.61374970462 13.098750148610002, 77.61458303795 13.098750148610002, 77.61458303795 13.099583481940002, 77.61458303795 13.100416815270002, 77.61374970462 13.100416815270002, 77.61374970461999 13.101250148600002, 77.61291637129 13.101250148600002, 77.61208303795999 13.101250148600002, 77.61124970463 13.101250148600002, 77.61124970463 13.100416815270002, 77.61208303795999 13.100416815270002, 77.61208303795999 13.099583481940002, 77.61291637129 13.099583481940002, 77.61291637129 13.098750148610002)))"
