id,name,desc,num_units,default_units,lat,lng,url,source,final_num_units
31882,Skyline Waterfront,"Bangalore's residential project, Skyline Waterfront is offering property for sale. Check out some Apartment. Available configurations include 2 BHK, 3 BHK formats in Yelahanka Satellite Town. It is a Ready to Move project by Skyline Constructions. Skyline Waterfront is set in an area of 1.22 Acres and is complete with various modern-day amenities. As per the area plan, units are in the size range of 1015.0 - 1591.0 sq.ft.. Skyline Waterfront was launched in August 2011 and possession date is Jun, 2017. There are 60 units in Skyline Waterfront. There are 5 buildings. Skyline Waterfront is located in Yelahanka, Bangalore.<br><br>There are multiple amenities for residents at Skyline Waterfront which includes Gymnasium, Power Backup. Young families with children will love the Children's Play Area, nearby apart from Swimming Pool, Sports Area. There is 24x7 Security. Other provisions include access to Landscaping & Tree Planting. Own a home in Skyline Waterfront today!.<br><br>Banks such as HDFC, LIC Housing Finance, Punjab National Bank  have approved financing for Skyline Waterfront.<br><br>Yelahanka Satellite Town is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",5.0,5.0,13.090461,77.583862,https://housing.com/in/buy/projects/page/31882-skyline-waterfront-by-skyline-constructions-in-yelahanka,Housing,5.0
48360,Arun MS Palazzo ,"Arun Shelters has lauched Arun MS Palazzo  in Jakkur, Bangalore. It offers Ready to Move units. Popular configurations include 2 BHK, 3 BHK units. As per the area plan, units are in the size range of 1412.0 - 2010.0 sq.ft.. The possession date of Arun MS Palazzo  is Dec, 2012. The address of Arun MS Palazzo  is Off Jakkuru Main Road, Near Naya daur, Jakkuru.<br><br>Own a home in Arun MS Palazzo  today!.<br><br>Approved financing for property at Arun MS Palazzo  by major lenders like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>This project has been developed by Arun Shelters. Arun Shelters is a reputed developer firm with experience in developing livable spaces for homebuyers since 2005.<br><br>Jakkur is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",0.0,40.0,13.076692,77.604387,https://housing.com/in/buy/projects/page/48360-arun-ms-palazzo-by-arun-shelters-in-jakkuru,Housing,120.0
117760,Sree Reddy Elite,"Bangalore's residential project, Sree Reddy Elite is offering property for sale. Check out some Apartment. Available configurations include 2 BHK formats in HBR Layout. It is a Ready to Move project by Sree Reddy Properties. As per the area plan, units are in the size of 1000.0 sq.ft.. Sree Reddy Elite was launched in February 2015 and possession date is Dec, 2015. There are 8 units in Sree Reddy Elite. There is 1 building. Sree Reddy Elite is located in Byraveshwara Layout, Hennur, Bangalore.<br><br>There are multiple amenities for residents at Sree Reddy Elite which includes Power Backup. There is 24x7 Security. Own a home in Sree Reddy Elite today!.<br><br>HBR Layout is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",1.0,1.0,13.038896,77.638733,https://housing.com/in/buy/projects/page/117760-sree-reddy-elite-by-sree-reddy-properties-in-hbr-layout,Housing,1.0
35098,RMZ Azure,"RMZ Azure is a project by RMZ Homes in Bangalore. It is a Ready to Move project. RMZ Azure offers some of the most conveniently designed Apartment. Located in Hebbal Kempapura, it is a residential project. The project is spread over 2 Acres. There is 1 building in this project. RMZ Azure offers some of the most exclusive 2 BHK, 3 BHK. As per the area plan, units are in the size of 1602.0 sq.ft.. Launched in January 2017, RMZ Azure is slated for possession in Jun, 2018. The address of RMZ Azure is Hebbal.<br><br>RMZ Azure ensures a coveted lifestyle and offers a convenient living. It offers facilities such as Gymnasium, Power Backup. For families with kids, there is Children's Play Area, nearby apart from Swimming Pool. Sports enthusiasts can also make the most of Tennis Court. It is a Gated Community.<br><br>Bank loan is approved from major banks such as HDFC, Punjab National Bank .<br><br>RMZ Homes is a reputed developer firm established in 2011. The firm has since then developed 3 projects and focuses on customer-centricity.<br><br>Hebbal Kempapura is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",1.0,1.0,13.054954,77.602577,https://housing.com/in/buy/projects/page/35098-rmz-azure-by-rmz-homes-in-hebbal-kempapura,Housing,1.0
221218,Shreyas Royal Enclave,"Shreyas Properties has lauched Shreyas Royal Enclave in Jakkur, Bangalore. The project was launched in December 2009. It offers Ready to Move units. Popular configurations include 2 BHK, 3 BHK units. As per the area plan, units are in the size range of 1302.0 - 1400.0 sq.ft.. There are 36 units in Shreyas Royal Enclave. Overall, there are 2 buildings. The possession date of Shreyas Royal Enclave is Jun, 2013. The address of Shreyas Royal Enclave is Near Marathahalli Ring Road, Marathahalli.<br><br>Enjoy a host of facilities at Shreyas Royal Enclave which includes Gymnasium, Power Backup. Children have access to Children's Play Area, nearby apart from Swimming Pool. Residents will enjoy access to Restaurants/ Cafeterias, provisions in the project. There is 24x7 Security. Other provisions include access to Landscaping & Tree Planting, Maintenance Staff. Own a home in Shreyas Royal Enclave today!.<br><br>This project has been developed by Shreyas Properties.<br><br>Jakkur is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",2.0,2.0,13.06265,77.6194,https://housing.com/in/buy/projects/page/221218-shreyas-royal-enclave-by-shreyas-properties-in-jakkur,Housing,2.0
92177,Kesar Residency,"Kesar Residency in Sahakara Nagar, Bangalore is a residential project. Kesar Residency is a Ready to Move project. The project was launched in October 2012. The project is scheduled for possession in Dec, 2015. It offers well-designed Apartment for sale. There are 32 units available for sale. 2 BHK are available in Kesar Residency. Apartment, as per the area plan, are in the size range of 1200.0 - 1300.0 sq.ft.. The address of Kesar Residency is Sahakara Nagar.<br><br>Life at Kesar Residency is suited for every age group. The property offers various offers a convenient living.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Sahakara Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>",32.0,32.0,13.064274,77.590317,https://housing.com/in/buy/projects/page/92177-kesar-residency-by-swaraj-homes-builders-developer-in-sahakara-nagar,Housing,32.0
56652,Nakshatra Platinum Picassa,"Bangalore's residential project, Nakshatra Platinum Picassa is offering property for sale. Check out some Apartment. Available configurations include 2 BHK, 3 BHK formats in Nagavara. It is a Ready to Move project by Nakshatra Upscale Estates Projects Pvt Ltd. As per the area plan, units are in the size of 1120.0 sq.ft.. Nakshatra Platinum Picassa was launched in May 2012 and possession date is May, 2013. There are 16 units in Nakshatra Platinum Picassa. There is 1 building. Nakshatra Platinum Picassa is located in Nagawara, Bangalore.<br><br>Own a home in Nakshatra Platinum Picassa today!.<br><br>Banks such as HDFC, LIC Housing Finance, Punjab National Bank  have approved financing for Nakshatra Platinum Picassa.<br><br>Nagavara is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",1.0,1.0,13.038201,77.62043,https://housing.com/in/buy/projects/page/56652-nakshatra-platinum-picassa-by-nakshatra-upscale-estates-projects-pvt-ltd-in-nagawara,Housing,1.0
222655,Arya Honey Comforts,"Residential project, Arya Honey Comforts in Bangalore is offering units for sale in Sahakara Nagar. Check out some Apartment that suit your lifestyle and liking. Possession date of Arya Honey Comforts is Aug, 2014. The property offers 2 BHK, 3 BHK, 4 BHK units. As per the area plan, units are in the size range of 1150.0 - 2200.0 sq.ft.. This residential project was launched in January 2013. It has 30 units. There is 1 building in this project. Contact for further details. Arya Honey Comforts is located in Sahakara Nagar.<br><br>In terms of facilities, Arya Honey Comforts is loaded with multiple offerings such as Gymnasium, Power Backup. Immerse yourself in a world of sports with provisions for Cycling & Jogging Track. There is 24x7 Security.<br><br>Bank financing is approved by the following financial institutions such as HDFC.<br><br>Arya Krishna Builders is a very well-known developer-firm in this real estate market. Residents and their lifestyle are at the centre of their developments.<br><br>Prominent suburbs of Bangalore are close by to Sahakara Nagar and with several schools, hospitals, banks and offices situated in the proximity, the project is a preferred choice for home seekers.<br><br>",1.0,1.0,13.062804,77.588226,https://housing.com/in/buy/projects/page/222655-arya-honey-comforts-by-arya-krishna-builders-in-byatarayanapura,Housing,1.0
37846,Inland Elanza,"Property for sale in Sahakara Nagar, Bangalore. This project, that is, Inland Elanza is a well designed project by In-land Infrastructure Developers. It is offering Ready to Move units. If you are looking at Apartment, you should check out Inland Elanza. Available configurations include 2 BHK, 3 BHK. As per the area plan, units are in the size range of 1300.0 - 1580.0 sq.ft.. Project possession is slated for Jan, 2017. Inland Elanza is located in GKVK Campus Road, Yashoda Nagar, Yelahanka.<br><br>Come home to Inland Elanza. These amenities make this property totally aspirational.<br><br>Major banks such as HDFC, LIC Housing Finance, Punjab National Bank  have approved financing for Inland Elanza.<br><br>In-land Infrastructure Developers is a renowned name in the real estate space. Founded in 2000, the company has developed as many as 36 projects.<br><br>Social infrastructure like banks, schools and parks surround Sahakara Nagar area.  It is also very well-connected to various parts of the city by public transport network.<br><br>",0.0,40.0,13.073083,77.591061,https://housing.com/in/buy/projects/page/37846-inland-elanza-by-inland-infrastructure-developers-in-sahakara-nagar,Housing,0.0
54532,Value VDB Celadon,"Value VDB Celadon is a project by VDB in Bangalore. It is a Ready to Move project. Value VDB Celadon offers some of the most conveniently designed Apartment. Located in Nehru Nagar, it is a residential project. The project is spread over 4 Acres . It has 194 units. There are 6 buildings in this project. Value VDB Celadon offers some of the most exclusive 2 BHK, 3 BHK. As per the area plan, units are in the size range of 1443.0 - 1758.0 sq.ft.. Launched in April 2009, Value VDB Celadon is slated for possession in Feb, 2013. The address of Value VDB Celadon is Jakkur.<br><br>Value VDB Celadon ensures a coveted lifestyle and offers a convenient living. It offers facilities such as Gymnasium, Power Backup. For families with kids, there is Children's Play Area, nearby apart from Swimming Pool. Sports enthusiasts can also make the most of Tennis Court, Squash Court, Cycling & Jogging Track. There is 24x7 Security.<br><br>Bank loan is approved from major banks such as HDFC, Punjab National Bank .<br><br>VDB is a reputed developer firm established in 2002. The firm has since then developed 14 projects and focuses on customer-centricity.<br><br>Nehru Nagar is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",6.0,6.0,13.090897,77.601768,https://housing.com/in/buy/projects/page/54532-value-vdb-celadon-by-vdb-in-nehru-nagar,Housing,6.0
37626,Aryan Moon Stone,"Aryan Moon Stone is a project by Aryan Build Estates in Bangalore. It is a Ready to Move project. Aryan Moon Stone offers some of the most conveniently designed Apartment. Located in HBR Layout, it is a residential project. It has 48 units. There are 2 buildings in this project. Aryan Moon Stone offers some of the most exclusive 2 BHK, 3 BHK. As per the area plan, units are in the size range of 815.0 - 1356.0 sq.ft.. Launched in July 2012, Aryan Moon Stone is slated for possession in Sep, 2013. The address of Aryan Moon Stone is 12/7, Thanisandra village, Close to Manyata Tech Park, Nagavara, Bangalore.<br><br>Aryan Moon Stone ensures a coveted lifestyle and offers a convenient living. It offers facilities such as Gymnasium, Power Backup. For families with kids, there is Children's Play Area, nearby apart from Swimming Pool. Sports enthusiasts can also make the most of Cycling & Jogging Track. There is 24x7 Security.<br><br>Bank loan is approved from major banks such as HDFC.<br><br>Aryan Build Estates is a reputed developer firm established in 2005. The firm has since then developed 7 projects and focuses on customer-centricity.<br><br>HBR Layout is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",2.0,2.0,13.051386,77.635735,https://housing.com/in/buy/projects/page/37626-aryan-moon-stone-by-aryan-build-estates-in-thanisandra,Housing,2.0
32653,KBR Elite,"KBR Elite strategically located, these dwellings are sure to cast a magical spell on every onlooker with its aesthetic design and modern architecture. The plush and luxurious residential apartments are loaded with all the specifications for a good life for you and your families. It offers you with in-dependency and privacy from your neighbors. The unique planning ensures ample family space, light and fresh air into each of the rooms. Enjoy some quiet moments with your loved ones by soaking in the great view of the city in the evenings. These homes are stylish yet effective providing you with safety, comfort, luxury and recreation. With KBR Elite you have to look no further as your hunt for the perfect home ends here. This is a haven which lives, breathes and grows with you. Here you begin to live in style and at ease. ",1.0,1.0,13.048579,77.606529,https://housing.com/in/buy/projects/page/32653-kbr-elite-by-kbr-homes-india-in-nagavara,Housing,58.0
220699,Sri North City,"Sri North City is a residential plot by Sri Durga. This plot is available for sale in Kothanur, Bangalore. This project offers plots in various sizes. The minimum plot size is 1200.0 sq.ft. and the maximum size is 2400.0 sq.ft.. This project was launched on February 2013. There are 172 units in Sri North City. The address of Sri North City is Marenahalli Village, JalaHobli, Bangalore North Taluk, Bangalore.<br><br>Sri North City ensures a coveted lifestyle and offers a convenient living. It offers facilities such as Power Backup.  For families with kids, there is Children's Play Area, nearby apart from Swimming Pool. Sports enthusiasts can also make the most of Cycling & Jogging Track.  There is 24x7 Security. It is aGated Community. Other provisions include access to Landscaping & Tree Planting.<br><br>The firm has since then developed 12 and focuses on customer-centricity. Check out Sri North City brochure for more details.<br><br>Kothanur is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",172.0,172.0,13.063509,77.651321,https://housing.com/in/buy/projects/page/220699-sri-north-city-by-sri-durga-in-kothanur,Housing,172.0
